"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.7345888802733,0.317227693101373,0.7345888802733,0.702442336372256,0.490151127984665,874576586,161835424
0.603188443237593,0.196027602792595,0.603188443237593,0.00137422069584165,0.329738985031945,2119586536,161835424
0.827493477573211,0.827493477573211,0.165181219311079,0.470280377564158,0.782715494127512,674295462,161835424
0.881955531746587,0.336350175881677,0.881955531746587,0.0996984014789115,0.480222734182598,2063027639,161835424
0.795181982318705,0.190696184036198,0.795181982318705,0.0134795495606423,0.400437940688626,1938222654,161835424
0.812973996429204,0.690916161204177,0.812973996429204,0.430298546845516,0.480693752126558,233120000,161835424
0.968442433830633,0.891011873956089,0.00283395074005365,0.0528719352553793,0.968442433830633,1549671672,161835424
0.819021183494647,0.562712676818159,0.0439557011588594,0.819021183494647,0.650150536410396,410617424,161835424
0.100448650076143,0.100448650076143,1.63002596769821e-10,0.0293561402019684,8.19496121112577e-08,1708420112,161835424
0.507101311069957,0.507101311069957,3.4643378475415e-05,0.287554610892485,0.00112927791569536,273829733,161835424
0.168187741652185,0.168187741652185,0.114706865089496,1.62875740806819e-07,0.0547892870696699,1601799440,161835424
0.884931258363885,0.309905240272071,0.884931258363885,2.3340867527437e-08,0.45722816657185,1581371246,161835424
0.563498483162977,0.507312621840943,0.563498483162977,3.29276909171596e-07,0.286851714575632,807197204,161835424
0.49138971447738,0.185377762170552,0.49138971447738,4.45433664928368e-09,0.246882969679527,739819098,161835424
0.998791694247548,0.941839272120684,1.32230892522206e-05,3.13981813422383e-06,0.998791694247548,1533217617,161835424
0.989688248383936,0.989688248383936,0.5341292747164,2.13581926841522e-08,0.458495128147153,381337918,161835424
0.59252478159825,0.59252478159825,0.345679792244438,3.39978235620271e-09,0.1558807121106,1403406948,161835424
0.787961750481267,0.787961750481267,0.486871330436049,3.70719690988304e-10,0.75447711636798,1874427963,161835424
0.999862718798037,0.501781174834152,6.09407237924422e-07,1.79274891803118e-08,0.999862718798037,1738652318,161835424
0.371682017344867,0.360247018548361,0.371682017344867,1.65600121864239e-11,0.200327965841831,827122152,161835424
0.541062850167041,0.20057508045395,0.541062850167041,7.00515624300616e-29,0.332706625431812,48059651,161835424
0.798241398525846,0.150224913266969,0.798241398525846,1.40836793376769e-17,0.45284068883051,1437415072,161835424
0.381729608010452,0.381729608010452,0.00303590131379036,9.99395174072425e-26,0.320836398874093,291244733,161835424
0.0817864386876253,0.0433586872993263,0.0817864386876253,1.56495581985186e-28,0.0340809338218432,1326559660,161835424
9.18737221030564e-05,9.18737221030564e-05,1.02967482678235e-05,4.5695131024545e-22,9.28474949746961e-06,1812341242,161835424
0.0611540678567422,0.0611540678567422,0.00282136630363445,1.52450156829093e-21,0.000365246342208059,645330697,161835424
0.0191057751065106,0.0191057751065106,1.72331143416184e-06,1.86440204873517e-26,7.20662686445727e-08,1008539611,161835424
0.423303466749766,0.0349267126131648,0.423303466749766,1.0678426184852e-22,0.223764011100783,2054371313,161835424
0.438598754172071,0.438598754172071,0.015106387472086,5.78388803297546e-19,0.0824309180957159,1581945443,161835424
