"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.885442593290365,0.885442593290365,0.601457801279278,0.362473291345761,0.442729614975797,1815262692,16761200
0.977816585710985,0.782123223541357,0.806932005876077,0.977816585710985,0.51504274955559,160130317,16761200
0.3383973952481,0.3383973952481,0.0542785895663567,0.201057086447615,0.0504316573135194,1077476071,16761200
0.934610834369298,0.238743909583555,0.00340896014718145,0.934610834369298,0.313937505731477,1595055938,16761200
0.666311677595987,0.258038243397923,0.10248201426818,0.666311677595987,0.281069318068708,1282545692,16761200
0.950567062947585,0.950567062947585,0.809890776331572,0.42119696859989,0.470742647463113,1975350988,16761200
0.731826936158154,0.241553985225475,0.445858715206246,0.183052740120236,0.731826936158154,1574967431,16761200
0.481745183764321,0.481745183764321,0.0793473516544226,0.0649500015504355,0.0680180005135302,2065597740,16761200
0.552047947751217,0.41114898914001,0.000356012899658173,0.552047947751217,0.0186891254119022,1684156408,16761200
0.719279091905744,0.719279091905744,0.256986043180782,0.400020953953989,0.255669518493402,1717147730,16761200
0.276291554496354,0.276291554496354,0.0668241371622802,0.000134167983030908,0.0540459839316051,1161232244,16761200
0.973621635727606,0.297973517801612,0.0453718504145662,3.054138311042e-09,0.973621635727606,654698793,16761200
0.733098877362467,0.683082693318795,0.000509733855624534,8.36138620958291e-10,0.733098877362467,841959126,16761200
0.327757105786053,0.327757105786053,0.0631119082210725,1.22889897902327e-09,0.0242487768869215,1952867666,16761200
0.905217522004693,0.279652870834379,0.158603854611958,0.000318811554915843,0.905217522004693,1910316565,16761200
0.0791093864687612,0.0791093864687612,0.000686641978145563,6.0679379935046e-08,0.000371462984270403,2127637092,16761200
0.0177714678744618,0.0177714678744618,1.60958715732931e-05,1.39124582423992e-10,1.76875608523732e-05,1057564981,16761200
0.999918227354529,0.601026801730192,2.43314836950973e-07,0.000219810617993032,0.999918227354529,942077746,16761200
0.991730953561584,0.881024831189432,0.00111032736582149,3.95592967858942e-07,0.991730953561584,1671305016,16761200
0.450404177839322,0.450404177839322,0.0187379470308753,8.8709196643917e-12,5.57490814453421e-05,1810998854,16761200
0.585918528653153,0.558054142851468,0.585918528653153,1.42102782962025e-32,0.206597183749508,1398880935,16761200
0.586859136223995,0.116770367852497,0.586859136223995,2.30507992625448e-25,0.338781176422652,84019814,16761200
0.000574018949395852,0.000574018949395852,0.000168977129568677,1.96335651169399e-22,0.000224456202560982,1491700257,16761200
0.71306503798387,0.00388458540625089,0.567489530616891,4.31922150716194e-31,0.71306503798387,1572368180,16761200
5.44862806412686e-11,5.44862806412686e-11,9.39488423887267e-19,2.3213078777635e-18,3.76004541425482e-16,2115990399,16761200
0.000185073088588272,0.000185073088588272,2.09690687049905e-05,5.2167413318301e-31,1.05962374252505e-05,517404907,16761200
7.86386277128169e-05,7.86386277128169e-05,5.04708792681759e-16,1.07013236335742e-22,3.60838187108686e-19,1828345550,16761200
0.00495264499542039,0.00495264499542039,2.23035169169934e-10,1.43596907385944e-22,2.54776625589148e-09,1575590518,16761200
0.000573324861800399,0.000573324861800399,8.87477821451955e-13,4.2172007832409e-28,1.46481435691705e-08,978086443,16761200
0.0697842714749832,0.0697842714749832,1.3656020254333e-06,4.79501782128447e-28,0.0263957016784317,888225596,16761200
0.404762955720595,0.404762955720595,0.186263319698608,5.52954613154022e-45,0.0350997571667522,1896924002,16761200
0.985782504895242,0.985782504895242,0.301344449645676,7.46687274053624e-53,0.700677573879584,851103479,16761200
0.316900890596955,0.000500390615713747,0.316900890596955,1.53973615735971e-48,0.168505307332929,1832878901,16761200
0.745556564354308,0.00845315169881872,0.745556564354308,6.74613127904855e-48,0.36280946079015,1588159599,16761200
4.45086935042101e-15,4.45086935042101e-15,1.56194527861634e-17,8.03148081285057e-29,1.11006043440953e-15,85300057,16761200
1.12547597380199e-08,1.12547597380199e-08,6.25762928988231e-09,1.14684759303286e-44,8.47406167574452e-09,1658711543,16761200
8.12379926408127e-18,8.12379926408127e-18,1.6969564061302e-23,4.18454599370597e-40,1.30064058627749e-20,1564115463,16761200
1.52118809115714e-08,1.52118809115714e-08,3.09272088114281e-11,7.70702572399334e-41,4.22639858759252e-11,956133769,16761200
7.59519120346326e-10,3.70379181945653e-10,6.14945762766342e-27,6.5812762906206e-45,7.59519120346326e-10,1247485106,16761200
0.0716789045213396,0.0161216361707333,3.85235779963296e-08,3.31834880233607e-44,0.0716789045213396,1879885538,16761200
0.897681430900978,0.715363113531815,0.897681430900978,3.22874623096112e-92,0.30665690331359,1462360507,16761200
0.987301446841138,0.0200139903662007,0.987301446841138,1.69804835032947e-69,0.508775273815537,1542044886,16761200
0.987129674514622,0.000149663271430949,0.0229654210624174,9.68765683376645e-83,0.987129674514622,191949273,16761200
0.999001334464411,0.0288990675422448,0.00168476221393442,8.19027122941552e-70,0.999001334464411,1804774003,16761200
0.0101455699473833,4.02858280494408e-23,0.0101455699473833,1.63937253024564e-62,0.0062250173602949,780624245,16761200
0.0131056770479096,1.11799756795925e-17,0.0131056770479096,2.46084218367935e-71,0.00830945547841144,681604798,16761200
1.46491741382933e-13,3.72709643560573e-30,1.05754977311367e-16,4.41821850908917e-56,1.46491741382933e-13,1434641411,16761200
3.79269159058147e-08,1.1795076975561e-17,2.56922399733856e-08,5.05200901643577e-63,3.79269159058147e-08,570101511,16761200
2.77485680274047e-18,2.9272693181506e-33,1.02288525485174e-19,4.83472529107276e-50,2.77485680274047e-18,153679859,16761200
5.92529441822092e-08,3.11393579989966e-14,1.27072369634721e-08,2.20098409644932e-69,5.92529441822092e-08,631572160,16761200
0.693111389705292,0.183861165084262,0.693111389705292,4.25953323860075e-104,0.68491418994548,888729843,16761200
0.723311055746543,0.452194790034217,0.509118284795292,1.11713288902608e-99,0.723311055746543,129559594,16761200
0.995556517446682,0.00745581902674529,0.00727084480008529,1.79069138172431e-101,0.995556517446682,702777150,16761200
0.975523018934493,0.889469501215721,0.0247884782283607,2.7766197002596e-108,0.975523018934493,49665027,16761200
0.999318884632506,7.99108056019485e-39,0.000615318943779604,4.28356743160625e-108,0.999318884632506,1053373614,16761200
0.775381013189367,7.32302466856843e-14,0.775381013189367,1.03420500988029e-89,0.373076263145547,205708748,16761200
5.34388145724573e-09,7.17567058123671e-56,4.16283803793722e-10,1.72562212864201e-60,5.34388145724573e-09,857297834,16761200
0.0011505594316007,2.25111225136527e-23,0.0011505594316007,2.36208778669891e-81,0.000497655261262685,1713586267,16761200
1.40263708499218e-16,1.06624110184436e-55,1.69086775829314e-18,1.29566736746759e-53,1.40263708499218e-16,187941899,16761200
8.08689454044062e-10,3.90699697924348e-28,1.95141062825912e-10,2.38814085086981e-85,8.08689454044062e-10,1106064014,16761200
0.929762832840506,0.143744661718456,0.128883057434181,1.68337918735683e-122,0.929762832840506,1041926628,16761200
0.963260133045699,0.386130927046066,0.0434563569871369,2.41679571911789e-124,0.963260133045699,1588362694,16761200
0.937313775983138,0.741488639843715,0.0299783083495593,1.52929658400005e-125,0.937313775983138,1834079173,16761200
0.882698374186229,0.882698374186229,0.797384509934917,3.70717908064914e-132,0.132565937852647,1601225051,16761200
0.999968949543008,2.0553813222657e-17,2.97493785624881e-05,1.30707971062198e-125,0.999968949543008,500134013,16761200
0.9995408994555,4.25481271847262e-09,0.0010597990422051,5.34711266047008e-120,0.9995408994555,1439874522,16761200
0.000836896242277667,4.21699903632899e-66,0.000335649144507557,5.88594312630192e-76,0.000836896242277667,1204943694,16761200
0.433725523130362,6.61523069662639e-27,0.433725523130362,4.56842047731064e-117,0.227704690993027,1890957914,16761200
4.19523281723461e-07,4.55344843847071e-69,5.64436756216164e-08,1.62178799971484e-67,4.19523281723461e-07,1742740924,16761200
6.01762370038003e-05,1.46544875280115e-38,6.01762370038003e-05,1.70611209638092e-108,5.55390834207291e-05,759437498,16761200
0.682965944381204,0.57866654449224,0.450193603550143,2.49899813559211e-163,0.682965944381204,818954784,16761200
0.809646531315257,0.809646531315257,0.344201417768605,1.42031032687419e-177,0.603980671578268,1097717812,16761200
0.999902785953189,0.773766318549485,0.00019092362391842,6.8753472335833e-182,0.999902785953189,2059355284,16761200
0.928571045577388,0.580728971732399,0.0281157436859455,1.78907268875744e-174,0.928571045577388,945714563,16761200
0.99999999999513,0.0019749243836248,2.657559320015e-17,4.20461848925097e-191,0.99999999999513,710822452,16761200
0.999096449561289,0.49510942532496,0.00100248693129725,1.12522800206817e-173,0.999096449561289,1632376138,16761200
0.999999999998852,5.68026874375084e-50,4.73446778311138e-18,6.86979338728622e-175,0.999999999998852,426115925,16761200
0.999996874105308,4.77091777921284e-29,2.00175594383795e-05,5.42157245083693e-167,0.999996874105308,325947506,16761200
0.622076925041243,1.3134040044978e-111,0.622076925041243,1.57298384951887e-98,0.32471199435335,380182731,16761200
0.726238756051553,4.00600657148951e-44,0.726238756051553,3.22076856794375e-140,0.354158088703491,2062458713,16761200
0.977376343383968,0.890170506055098,0.0241192543081526,5.12542193831534e-208,0.977376343383968,17061166,16761200
0.532210492243393,0.457252608504647,0.532210492243393,2.67077249648064e-222,0.274139960236756,1833483360,16761200
0.958104586665958,0.0400135782173022,0.0761215448380182,3.68713773866623e-218,0.958104586665958,1806676803,16761200
0.99961417333338,0.279188747392895,0.000470906972970638,8.30657717956002e-228,0.99961417333338,1550343919,16761200
0.962573293553411,0.554511256776299,0.0564453435125444,9.37782543406028e-224,0.962573293553411,1576296474,16761200
0.998469219288047,0.191488018302095,0.00291345397872134,1.66622191489626e-207,0.998469219288047,959042550,16761200
0.999999999989127,3.2418810434148e-12,2.84918131389361e-11,1.10361433782203e-217,0.999999999989127,1674820336,16761200
0.999999998212337,4.51349882732534e-07,2.82401443069048e-09,1.85974724561677e-215,0.999999998212337,1443732541,16761200
0.999999999888919,1.85592342708244e-76,1.67180981039243e-13,1.07543748216904e-183,0.999999999888919,933463645,16761200
0.99948415816596,3.84470200908103e-36,0.00141158485613663,3.17351377177592e-216,0.99948415816596,1352338870,16761200
0.682637719409602,0.179142271469689,0.682637719409602,3.93670096276791e-248,0.560854714718458,1777219398,16761200
0.733987172133652,0.733987172133652,0.702466751071427,9.83463355359495e-247,0.23938748380393,129317458,16761200
0.945974295204648,0.262660100314096,0.115414452736798,8.37068818017343e-250,0.945974295204648,447327717,16761200
0.997835634218666,0.0614334439187398,0.00477376002376171,1.48418778442711e-261,0.997835634218666,1306789864,16761200
0.999101735395795,3.48700887757772e-10,1.35850727603816e-12,1.07562203502857e-258,0.999101735395795,2142833259,16761200
0.999983905173217,0.0343671805799421,1.166550295158e-08,1.5527753303735e-248,0.999983905173217,218648684,16761200
0.979544505694376,0.885887219936775,0.0171245424834909,3.27354724544197e-244,0.979544505694376,1861095115,16761200
0.670235677385762,0.111913995790117,0.528182302148047,2.37010028896937e-258,0.670235677385762,491547942,16761200
0.999999999979328,3.08672151273732e-27,1.1814938923205e-23,1.45522237803928e-258,0.999999999979328,738904494,16761200
0.999999999371011,5.37624180303153e-13,2.81748163597403e-15,5.03395257097255e-253,0.999999999371011,1857082089,16761200
