"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.330685708206594,0.330685708206594,0.0029476357890488,0.0714364402437382,0.00493673141313415,1065201825,1094987904
0.906168464947008,0.464090927601078,1.79137158105942e-24,0.906168464947008,0.326233690756372,1739969531,1094987904
0.965759794404348,0.758949448549751,4.65918601511361e-76,0.368484364193459,0.965759794404348,602816304,1094987904
0.998796871054171,0.620613403758587,1.33041166776655e-125,0.236552365744093,0.998796871054171,2062418498,1094987904
0.587875398263555,0.00253219387438788,2.14871465973397e-177,0.587875398263555,1.41996385024417e-50,143118441,1094987904
0.568449451100823,0.209124381072175,8.08150553915934e-208,0.401157407423768,0.568449451100823,1579520851,1094987904
0.708629839828007,0.314806579580519,9.84479020668224e-248,0.708629839828007,6.83050468241078e-142,1061704033,1094987904
0.574704012590136,0.011407133110198,2.02566914794911e-322,0.574704012590136,7.51530873261329e-176,154837648,1094987904
1,0.57935508265881,0,0.178484922107229,1,200983921,1094987904
0.537575189595038,0.211564533194562,0,0.537575189595038,1.305682813453e-46,127545493,1094987904
0.958532372436659,0.851620275437003,0.0400308161926226,9.84109658862646e-09,0.958532372436659,2009778271,1094987904
0.999970908552023,0.853352790543942,9.40911303016202e-22,0.000236117229161567,0.999970908552023,447848772,1094987904
0.00115477295525766,0.000100972429967817,1.70528592154829e-83,0.00115477295525766,2.56397464220656e-53,1543254286,1094987904
0.0156497742209314,2.73015556539995e-10,1.53288402308248e-121,0.0156497742209314,4.10934992548136e-54,1356036894,1094987904
0.00370611036461217,0.000175935143464216,2.04101356448744e-180,0.00370611036461217,1.53897118532088e-39,1482326094,1094987904
0.000947035068553772,1.11738188932317e-06,9.26036951633406e-218,0.000947035068553772,4.03346365201606e-39,118547834,1094987904
0.0905879137069677,3.82549317266558e-08,2.02168346679518e-248,0.0905879137069677,2.0115576013518e-86,1236442186,1094987904
0.131821716877025,1.6231384563791e-11,3.15051079350937e-310,0.131821716877025,2.30092742649293e-93,1935389518,1094987904
0.41503867647146,2.20290507415491e-13,0,0.41503867647146,2.67897432876019e-92,1974458889,1094987904
0.977272849915607,6.63325387361363e-07,0,0.977272849915607,1.21699480563185e-78,18420359,1094987904
0.180747821118539,0.0823238283759259,0.180747821118539,7.95215503276043e-30,0.10506978499127,1718212929,1094987904
1.28028224196195e-05,1.28028224196195e-05,8.39480156874352e-29,5.73583799722515e-22,1.04979213382004e-11,1691810591,1094987904
1.25816306047135e-11,2.229976531318e-17,2.88549218002723e-78,1.25816306047135e-11,7.70534349193899e-54,1473281627,1094987904
8.01341705347621e-09,4.40684438930887e-13,8.57207259862592e-139,8.01341705347621e-09,8.67046024712692e-46,1707230200,1094987904
0.00166976627004791,4.77450099177052e-22,3.24219356061001e-169,0.00166976627004791,1.97761123885111e-65,447634482,1094987904
2.42915143388362e-05,2.30499576173786e-21,3.02770755913219e-221,2.42915143388362e-05,2.04705424516745e-79,1136412235,1094987904
5.10407439605492e-06,9.27173096659749e-25,2.8989298518208e-240,5.10407439605492e-06,2.72883926399538e-68,886840315,1094987904
0.0122261627745248,6.59367448404513e-22,1.14834345249656e-312,0.0122261627745248,5.74621410436683e-87,512730791,1094987904
0.00485936173400105,1.17731911454503e-30,0,0.00485936173400105,2.33583329386924e-86,340795995,1094987904
0.0558035388080853,1.1612747982793e-29,0,0.0558035388080853,2.41720021823325e-113,1421454783,1094987904
