"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.821169431254186,0.643541377571708,0.307301860056462,0.0667461596904863,0.821169431254186,1218144466,1866065555
0.722188792982082,1.21220943659178e-10,0.402607742078759,0.722188792982082,0.559599197335893,326793282,1866065555
0.819553990341813,4.51373448909415e-27,0.211078682171162,0.222581185300372,0.819553990341813,2023742809,1866065555
0.675022616189777,2.56609286693177e-47,0.46853686832491,0.675022616189777,0.568294258072401,1934045294,1866065555
0.630383893922401,1.20838768897808e-82,0.32984459971072,0.630383893922401,0.568025933611863,218439295,1866065555
0.610199690483608,2.33504509634452e-98,0.574580652783894,0.610199690483608,0.547582791199649,1037109198,1866065555
0.902275106795219,7.88666955749381e-128,0.902275106795219,0.195627050496545,0.524240904599556,55017065,1866065555
0.529533734019468,9.48301200341615e-172,0.311160267344082,0.529533734019468,0.351695530758387,2064231391,1866065555
0.744418710565523,1.13533837330496e-210,0.744418710565523,0.685671306083863,0.55211056604891,313629593,1866065555
0.542580211495374,1.77143049295235e-250,0.342437186409865,0.538200911042899,0.542580211495374,1783176049,1866065555
0.861677940055737,0.146500431703067,0.861677940055737,1.15844337823018e-08,0.571826374877001,1895877361,1866065555
0.353506777713619,6.74418658429987e-08,0.353506777713619,2.69872770509479e-08,0.177461523900336,1116062607,1866065555
0.89908386734533,3.39893667348683e-33,0.163430811639054,3.79226977191734e-07,0.89908386734533,698940199,1866065555
0.952570151864872,1.64422118144757e-50,0.952570151864872,1.80778748554998e-05,0.502534046115015,1208129666,1866065555
0.294066622695724,1.57486167281031e-83,0.294066622695724,0.000843917318421326,0.258470462610989,921009455,1866065555
0.833289885480206,8.04117275371022e-108,0.833289885480206,0.00368253596667799,0.440362432739743,1098357921,1866065555
0.639236877447481,5.33892014453344e-129,0.639236877447481,0.00029829771062585,0.597179543363766,1879649373,1866065555
0.708373758563638,6.89641257611325e-168,0.270463378010717,0.00164313207115934,0.708373758563638,830404600,1866065555
0.664204205134213,8.98559029783526e-214,0.328653563005509,0.000295445880355843,0.664204205134213,182988748,1866065555
0.825714881697358,8.15615684689899e-257,0.0401032697326717,7.05433479198251e-05,0.825714881697358,1788018765,1866065555
0.643378348478529,0.643378348478529,0.342745381135865,6.08268543398166e-24,0.00390420364078476,767269432,1866065555
0.542966585044108,2.11497799765044e-06,0.542966585044108,2.81516428037367e-21,0.275038944792729,1792152160,1866065555
0.870745334856175,3.67301629391334e-23,0.870745334856175,1.17570074957744e-21,0.442678801316647,1438817195,1866065555
0.800399203524131,1.05522289680626e-51,0.800399203524131,3.64926148861997e-16,0.567706224792567,2021113060,1866065555
0.754849780628516,6.71881059782868e-87,0.34902496121761,7.09135180131239e-16,0.754849780628516,2138816590,1866065555
0.62308328675547,5.23483319201799e-108,0.619969690617213,5.25329525161708e-14,0.62308328675547,601626246,1866065555
0.922420707262766,2.0056910026251e-129,0.922420707262766,2.7794951842448e-08,0.517385184016319,1965736726,1866065555
0.65327388467258,2.13606333668295e-176,0.65327388467258,2.10019179095459e-05,0.404406338500662,337943104,1866065555
0.641663338328111,1.72330106776044e-209,0.641663338328111,5.32320022435035e-06,0.598973118004593,941418879,1866065555
0.938048558774807,7.22349986390847e-256,0.938048558774807,0.00027004216064542,0.502848379561352,1968751007,1866065555
0.171028439676127,0.101541214949732,0.171028439676127,2.39471712501891e-42,0.0988061771270809,564579514,1866065555
0.848797543397631,0.000393901971292055,0.280988608545474,3.55178965718061e-56,0.848797543397631,1055620505,1866065555
0.891476073308057,3.8895555011321e-28,0.176348770429018,1.55788152340688e-44,0.891476073308057,2032296373,1866065555
0.98916612221416,4.19560314944123e-55,0.98916612221416,5.23866379838195e-33,0.483409992681299,1537747099,1866065555
0.807476652458349,2.62100055772059e-74,0.807476652458349,4.45525626094056e-27,0.408647988795029,1991997034,1866065555
0.743272486576449,2.45021141032076e-112,0.743272486576449,8.07154337661594e-27,0.591298067435908,1824710911,1866065555
0.691108985357124,4.67178684959672e-131,0.691108985357124,1.72427696744226e-20,0.614630030874684,2039103318,1866065555
0.663389880090498,8.12313251740659e-183,0.496991769263607,2.0504777566873e-13,0.663389880090498,1502409674,1866065555
0.428722810828622,1.00974399534611e-211,0.428722810828622,1.39268555331815e-07,0.34849208049,956159949,1866065555
0.944884440726485,6.46969752092012e-247,0.944884440726485,1.70264532160021e-06,0.501347347735107,1364368984,1866065555
0.827219352226036,0.141790061892258,0.827219352226036,3.50741827392639e-77,0.598231399269889,557609461,1866065555
0.84325452500077,3.79556623109378e-06,0.84325452500077,8.0340537631968e-78,0.616346696693927,1494538056,1866065555
0.94730033543564,1.60223005395041e-24,0.11655355492488,6.6827015016036e-75,0.94730033543564,6099039,1866065555
