"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.661314695294269,0.290901171682147,0.443944201973667,0.576603072348677,0.661314695294269,593326804,1410732458
0.892128540392904,0.0326940325703168,0.892128540392904,0.00200263457899822,0.42440897569993,370203301,1410732458
0.657552064046615,0.247898679488967,0.546573612121667,0.434429333522184,0.657552064046615,225352558,1410732458
0.679035961908036,0.482089672538284,0.679035961908036,0.183659760907586,0.647332385568472,485025625,1410732458
0.864416883608221,0.0531159857451491,0.0139581034879335,0.864416883608221,0.543552749994324,1585871723,1410732458
0.670134380336364,0.102563913782235,0.640000531256424,0.185742435827399,0.670134380336364,1683649377,1410732458
0.834484414970568,0.819392556737249,0.000518712849500558,0.746761128188284,0.834484414970568,355156910,1410732458
0.679805808940896,0.679805808940896,0.600339380412874,0.168692123990562,0.678901130804173,1188978513,1410732458
0.447735196182243,0.0345994252231112,0.447735196182243,0.0383358830640395,0.269550689625005,1175735547,1410732458
0.252811694021054,0.252811694021054,0.158285421935813,0.000173440365121603,0.0861779692485923,10827640,1410732458
0.469751808610152,0.469751808610152,0.11335303663577,4.15889977542055e-06,0.0771189541997468,1574026925,1410732458
0.786339193543039,0.786339193543039,0.230491462832656,4.66986190230448e-08,0.0240926700882355,197818651,1410732458
0.911942511334638,0.843088221538615,0.000271454027633862,2.3254795297602e-05,0.911942511334638,1083046184,1410732458
0.0232272207893848,0.0232272207893848,0.000946905244674218,5.73629540530925e-09,0.000841807304373817,1874999665,1410732458
0.603321599967103,0.451562447486654,1.88872472571438e-13,3.76941677949396e-06,0.603321599967103,747860654,1410732458
0.323558139066254,0.323558139066254,0.00235335613100343,1.92942184700643e-10,1.01868371422766e-05,298779545,1410732458
0.000151894018207165,0.000151894018207165,1.82923190522892e-06,8.61172523591379e-06,1.47921179786567e-05,1487056644,1410732458
0.995776259802094,0.219585437838546,0.00556801216627699,4.01747890664721e-06,0.995776259802094,1050268816,1410732458
0.0365597849047693,0.0365597849047693,7.95622138359738e-06,1.11389663884597e-09,9.31008830450678e-06,799990551,1410732458
0.979693692319001,0.598798368527809,0.00411448730601784,6.34654443139585e-11,0.979693692319001,1915276871,1410732458
0.456332787680638,0.183031913562579,0.456332787680638,1.89151601008921e-25,0.233760861278075,1049128886,1410732458
0.408174727402796,0.169495901209006,0.408174727402796,8.74394930363724e-26,0.22358572594318,1509008916,1410732458
0.00634911146714507,0.00107692278383329,0.00634911146714507,1.10813797163229e-21,0.00525845777704199,1112297930,1410732458
0.247765941360697,0.247765941360697,0.000996540975243797,4.57262746175653e-21,0.0192550501392342,1736776421,1410732458
1.39043157740005e-08,1.39043157740005e-08,4.23160475256461e-25,1.63834556334725e-14,2.29779462903059e-22,1054748040,1410732458
0.0458776870565628,0.0458776870565628,7.42330834640031e-07,9.58128717569305e-28,0.00326480038984859,951965777,1410732458
0.00687231352365422,0.00687231352365422,4.68943657362728e-21,3.5813978793893e-17,5.98232528970624e-05,168574702,1410732458
0.998311895619791,0.997224506664706,0.000675821843237301,2.94402003114635e-28,0.998311895619791,1352684017,1410732458
0.000214024673883366,0.000214024673883366,2.17199653603907e-12,9.45697652638499e-26,7.29580759972386e-15,260619776,1410732458
0.0169461775186492,0.0169461775186492,1.58696668509209e-07,4.91728179193843e-24,5.54790990329795e-08,1896923716,1410732458
0.99184051071716,0.482226985657656,0.0072521445427573,3.7461724809524e-55,0.99184051071716,1874080710,1410732458
0.947023436861551,0.895861550468437,0.0555679464312368,1.20696374892461e-49,0.947023436861551,1972453126,1410732458
0.152293864738796,8.150118632918e-06,0.152293864738796,1.22946071792569e-41,0.0725707184133884,2055307608,1410732458
0.434805950395938,0.000424931140442728,0.434805950395938,1.93823686024238e-52,0.198967001733503,553807051,1410732458
1.91090974624723e-14,1.91090974624723e-14,1.74361287544353e-22,1.5725433016487e-37,2.4054394607236e-21,642779420,1410732458
4.28869816053572e-07,4.28869816053572e-07,1.06773470055072e-07,3.06887674589939e-48,1.62782691321301e-07,430808994,1410732458
2.46214482201265e-14,2.46214482201265e-14,2.65634856549395e-20,3.84852770169694e-33,1.12526025181079e-18,1630871936,1410732458
2.79070734001976e-05,2.79070734001976e-05,5.37328165567556e-11,1.00994244301311e-46,4.95492675712101e-07,1017627732,1410732458
1.91552372937967e-10,1.91552372937967e-10,4.10900817173305e-15,1.13503994561946e-42,1.0179915595764e-12,865890114,1410732458
0.000225303418667454,0.000225303418667454,1.54125306213248e-11,2.48690317735714e-43,7.66689088361405e-05,576770336,1410732458
0.434339718775907,0.374664570222341,0.434339718775907,4.00057349654864e-64,0.0860942941759835,971964554,1410732458
0.843332261761675,0.843332261761675,0.38778471458774,4.62307969686258e-80,0.700464186745323,954697367,1410732458
0.943202389835514,0.0889502165255543,0.0800669730022917,4.84445023040266e-81,0.943202389835514,64788373,1410732458
0.985979291873256,0.0798117735855789,0.0165623646788686,4.04213578486516e-82,0.985979291873256,541012418,1410732458
0.018546895991945,1.10970438575202e-34,0.018546895991945,1.01764435468984e-63,0.0116160330071198,865646459,1410732458
0.0136229670738566,1.57632238347915e-16,0.0136229670738566,4.2062125302796e-74,0.0092006104548144,1839233969,1410732458
5.18346647525004e-21,9.5699260852129e-27,7.58032618980498e-26,7.45688933938227e-41,5.18346647525004e-21,1101789182,1410732458
0.000249657456081578,1.26801128923177e-15,0.000249657456081578,3.60989237589819e-65,0.000131107627252051,792970152,1410732458
5.49189664490935e-21,3.91890237852968e-30,4.79989968918522e-23,8.88094790427285e-53,5.49189664490935e-21,375865380,1410732458
1.09584109134517e-09,8.33781628190499e-13,6.41150517175275e-10,1.0665545200908e-62,1.09584109134517e-09,1961821441,1410732458
0.929662576911373,0.337653657925594,0.142237957568958,1.2537586023746e-100,0.929662576911373,17417758,1410732458
0.968027472484134,0.0997532499023456,0.968027472484134,3.98851490234925e-116,0.503983250049579,1884867555,1410732458
0.998639567559998,0.0621903553205721,0.000747305692711982,2.22190802757852e-107,0.998639567559998,1085534692,1410732458
0.999697090306596,0.560043242483369,0.000194251479163902,3.82804114630497e-107,0.999697090306596,522044631,1410732458
0.981987447273145,1.03415969737728e-27,0.0302100194114839,1.82962896342066e-91,0.981987447273145,496318703,1410732458
0.636329339048733,2.13288096016573e-16,0.636329339048733,2.30459053494955e-85,0.31712847724151,1305237379,1410732458
1.22859586083077e-08,2.04567984266662e-48,2.17983123743007e-09,1.13611690921162e-60,1.22859586083077e-08,947052834,1410732458
4.62038921376979e-05,4.46011321311108e-31,3.37489425351248e-05,1.07752447400364e-84,4.62038921376979e-05,626821796,1410732458
1.01615906343408e-14,2.41619167231273e-44,3.87399175368628e-16,1.96787796013084e-67,1.01615906343408e-14,2063827210,1410732458
1.94784316211549e-06,3.51701233963642e-24,1.91456603581428e-06,1.55576164457964e-94,1.94784316211549e-06,1966052130,1410732458
0.759840346302748,0.103665472472305,0.759840346302748,8.8044659095336e-132,0.33924184348959,1475138598,1410732458
0.841433815976373,0.841433815976373,0.701269375964495,1.22791634052942e-132,0.176829365269388,64984034,1410732458
0.9842378423215,0.892992251180167,0.0178167997034116,9.37246665105223e-134,0.9842378423215,1977304692,1410732458
0.688439861810977,0.688439861810977,0.372774951333751,8.98645031159193e-132,0.469476195227016,548988713,1410732458
0.999999072485043,4.27212283513159e-18,3.10427985004856e-06,3.64723766126449e-120,0.999999072485043,1815087966,1410732458
0.999965087478602,2.12225430209487e-07,7.63225814125802e-05,5.92248983715438e-137,0.999965087478602,615015222,1410732458
0.996983278049962,4.40998843575041e-66,0.996983278049962,6.90573771792028e-86,0.505925426572656,1814576073,1410732458
0.358671313392266,1.427030323603e-27,0.358671313392266,7.00388804439756e-110,0.205923980419362,1787767226,1410732458
5.0111495936234e-14,3.54207315285486e-78,1.63489484183668e-15,5.71193916703616e-59,5.0111495936234e-14,928010646,1410732458
8.57560939210082e-07,5.64811100549624e-32,5.9642617459645e-07,2.23425076894982e-111,8.57560939210082e-07,1418682910,1410732458
