"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.805404867504266,0.805404867504266,0.171277369142824,0.0282449778413854,0.0512905464634721,268080747,1414336693
0.464810650000099,0.0485774056373228,0.464810650000099,0.446526728183973,0.38159117465987,580721564,1414336693
0.45280872844058,0.150228447387313,0.359832823645759,0.45280872844058,0.25756586749642,1970151639,1414336693
0.993499445843122,0.94499628651082,0.636906265903481,0.993499445843122,0.532973549045906,978128426,1414336693
0.79487253036718,0.127699117613227,0.441569249903981,0.00786894470953674,0.79487253036718,1145869928,1414336693
0.262590724583827,0.117020933294231,0.262590724583827,0.0892926880633695,0.158950127497249,2141185021,1414336693
0.672986099349287,0.463895444959424,0.672986099349287,0.0702487143192432,0.320280255225158,1474670312,1414336693
0.595341296921441,0.232841104388574,0.0773501661060322,0.595341296921441,0.264861077975018,923775938,1414336693
0.696088572733119,0.37534123351992,0.549909978173436,0.196096377840185,0.696088572733119,652786047,1414336693
0.734679586989251,0.385494312535832,0.353899671672277,0.734679586989251,0.642482246476801,1505850959,1414336693
0.976969739162609,0.095298629641484,0.0646423154021618,2.45870383623361e-10,0.976969739162609,930197697,1414336693
0.940313187144845,0.924054476192513,0.940313187144845,1.78054473918045e-09,0.263889320372842,975548225,1414336693
0.278929442896264,0.278929442896264,1.15578115655594e-06,7.07390927479508e-10,0.0009542095715137,132910671,1414336693
0.0546500575565919,0.0546500575565919,0.00246554525282432,2.61010613065343e-11,0.00211039159739056,610070005,1414336693
0.0707659500502483,0.0707659500502483,2.7812609323961e-06,6.22353553701275e-12,3.34655425730484e-08,1109001165,1414336693
0.490633441985983,0.490633441985983,0.0710650703866051,7.56567595637885e-06,0.0371340536821195,286212153,1414336693
0.0874994586592638,0.0857728188687989,0.0874994586592638,3.25719391656543e-08,0.0367466383785558,227656421,1414336693
0.948781419519333,0.717323969787399,0.0360867885880532,8.33752416329227e-10,0.948781419519333,2102719442,1414336693
0.999914723931668,0.282397423230455,0.000140937791461453,2.95310839876466e-07,0.999914723931668,131830717,1414336693
0.252694928662721,0.0673619941753744,0.252694928662721,2.48044488647653e-08,0.138561708027273,206721252,1414336693
0.903944566118218,0.82101786450038,0.00486533178623434,3.72983070060872e-19,0.903944566118218,695905635,1414336693
0.867181553591529,0.14491444334568,0.172282318086278,2.528930589687e-30,0.867181553591529,871976714,1414336693
0.000264479272991354,0.000264479272991354,3.30649019183609e-05,2.04533724449241e-21,3.98153817285405e-05,896096551,1414336693
0.0191603950640421,0.00629859514356092,0.0191603950640421,6.28688047511273e-24,0.00738450676491173,1441032923,1414336693
0.281892213175478,0.0663054226311163,7.37815710891313e-14,3.96817793337757e-21,0.281892213175478,2062932376,1414336693
0.00251695549919324,0.00251695549919324,0.000348602636773193,1.10106549158002e-23,0.000171319017690702,1541066125,1414336693
0.00279266007856734,0.00279266007856734,1.80815093915863e-13,2.53043475261625e-25,1.19440468160424e-05,260704749,1414336693
