"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.836348350345152,0.006798120206403,0.00668213054186313,0.836348350345152,0.143130637438916,932750059,5796936
0.998789157934085,0.8514443376478,6.61186204812076e-26,0.395959332838954,0.998789157934085,579595115,5796936
0.839535803285056,0.375730112165152,1.27314612014634e-68,0.839535803285056,0.0343332106382139,774005239,5796936
0.999999999999045,0.560949462298197,2.67389492494322e-135,0.0508733243607509,0.999999999999045,1419077397,5796936
0.224341642086752,0.0711727109769041,8.87179634328892e-178,0.224341642086752,2.09510488936873e-57,1324363234,5796936
0.646636240587757,0.174096869196013,7.19788747549511e-218,0.646636240587757,5.78991445850368e-12,2101846019,5796936
0.926902809613314,0.269240313653529,1.01227004033178e-262,0.926902809613314,9.83497942719269e-48,366969578,5796936
0.76499230003666,0.0082135510933954,8.81601066378311e-297,0.76499230003666,1.3485063629482e-43,398396512,5796936
1,0.488560210693105,0,0.0788981199849045,1,415748998,5796936
1,0.778422937396336,0,0.26535202602129,1,1147493655,5796936
0.339267496842914,0.315046377777115,0.339267496842914,2.27982624971729e-10,0.122363606662858,974223620,5796936
0.00963318805467216,0.00963318805467216,1.56644462996197e-23,3.64031508248074e-07,2.37089443152219e-34,1230446037,5796936
0.0976236778439922,7.55689328382654e-07,6.33275263864862e-81,0.0976236778439922,1.60725242913475e-32,203865150,5796936
0.000978346503355062,6.88723812227785e-08,3.06453687649566e-127,0.000978346503355062,4.14425587297465e-83,1515658731,5796936
0.00278998540291533,2.89398708062303e-09,1.18235531225437e-176,0.00278998540291533,2.00792051812102e-93,50006951,5796936
0.00738752611729575,7.92215766203052e-08,2.5600788713387e-216,0.00738752611729575,4.03054489479845e-66,1613886960,5796936
0.133339039360409,3.15707892186933e-08,3.80255837827912e-255,0.133339039360409,1.04078036628356e-85,876942853,5796936
0.118452749338719,3.45637339455626e-07,1.38338380835549e-320,0.118452749338719,1.12593487158121e-68,664122649,5796936
0.00980725000125122,6.49467970862452e-07,0,0.00980725000125122,6.54354431645333e-36,1029572925,5796936
0.73968177719677,1.48544606720689e-05,0,0.73968177719677,1.50687063773251e-89,407365319,5796936
0.982574012144997,0.617394244861999,0.00810903654478382,2.8384387663009e-26,0.982574012144997,1894587949,5796936
6.05843159101484e-10,6.05843159101484e-10,2.82114301484502e-25,1.50452890987593e-17,9.4320532466562e-19,1904782953,5796936
5.11037994600194e-20,5.11037994600194e-20,2.0198503684534e-78,1.13606427158832e-20,5.43310295809129e-35,698102065,5796936
8.97254828359973e-09,2.77989285582344e-17,1.17199646676898e-146,8.97254828359973e-09,6.59802971897933e-68,160406227,5796936
4.16819296654189e-06,2.87547784768452e-26,3.14839289921399e-177,4.16819296654189e-06,5.88369373138553e-99,326243963,5796936
2.6080493971712e-07,1.13629763878096e-26,2.46209821269487e-219,2.6080493971712e-07,5.65892004907655e-63,543976391,5796936
0.0101710750061204,1.44006846747631e-21,3.25974947240918e-243,0.0101710750061204,2.00252298828326e-78,1385681130,5796936
0.00528109773094556,1.48162691189064e-26,6.19802746774437e-307,0.00528109773094556,6.97630204339581e-106,1845018400,5796936
0.3944481019874,1.29858427345065e-26,0,0.3944481019874,1.25227416196298e-95,2122714697,5796936
0.0427518163190314,4.40942862265395e-19,0,0.0427518163190314,1.04979597121733e-79,1603713948,5796936
0.912201387319938,0.224814898611448,6.54537923364489e-05,8.00924286006721e-68,0.912201387319938,184957817,5796936
1.88265591402274e-14,1.88265591402274e-14,1.44234285411146e-21,4.73053495354306e-34,7.51637454122475e-20,1724920101,5796936
9.09482771572021e-24,3.51862938518041e-28,3.65473163958023e-78,9.09482771572021e-24,4.09124936536578e-42,1071037469,5796936
2.64142136612485e-15,3.81659363460969e-37,1.06273739958602e-105,2.64142136612485e-15,2.30531043186468e-68,569551313,5796936
1.6281479630168e-07,1.69863728490438e-38,2.05693260203407e-179,1.6281479630168e-07,6.3521933924513e-78,1945840373,5796936
3.99454250858609e-10,3.5332511951338e-48,1.84531172971975e-211,3.99454250858609e-10,3.18897026826203e-78,532318056,5796936
0.143427785179751,5.06118921593135e-38,8.51141038737413e-250,0.143427785179751,3.97583781831393e-73,1073723625,5796936
0.0118822083938461,2.33792500139326e-45,4.83180779356648e-309,0.0118822083938461,1.03563562676142e-101,639843473,5796936
0.000981211833397044,1.40577202524892e-51,0,0.000981211833397044,7.80236070287856e-164,105671844,5796936
0.00989740974547592,1.66195644975568e-53,0,0.00989740974547592,3.98280816446066e-179,284456544,5796936
0.0142521260412018,5.55643463295664e-06,0.00841728500955229,1.36477386267953e-76,0.0142521260412018,1256157446,5796936
1.9038379200788e-13,2.30274515333023e-18,1.12385310933001e-26,1.77294554780301e-60,1.9038379200788e-13,342433152,5796936
3.07407766698548e-34,3.00433282252156e-47,9.06970897688304e-77,3.07407766698548e-34,2.00845497687108e-64,1975347193,5796936
2.51803576357849e-17,8.94512889826305e-59,2.35813316160931e-129,2.51803576357849e-17,1.06028429678825e-91,753040727,5796936
