"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.989608548630027,0.989608548630027,0.00131319578734434,0.107890828040336,0.981253020607903,1134350407,2077202744
0.48737502147962,0.48737502147962,5.50626044466728e-27,0.216453937700016,1.56259455060064e-44,915583965,2077202744
0.359057310134107,0.359057310134107,1.23502745084794e-72,0.0685098459302789,0.00113535196156872,1363742054,2077202744
0.807148509647949,0.0964870171685325,1.58663225553487e-117,0.807148509647949,2.681709756373e-12,2123231058,2077202744
0.99999963936094,0.389593339134061,1.43960970496773e-176,0.431208664752438,0.99999963936094,2067282887,2077202744
0.699367524376227,0.0624565146777003,4.48763796360879e-216,0.699367524376227,8.61853444838849e-26,129830405,2077202744
0.518740008869235,0.518740008869235,1.31126099320003e-249,0.456251068167759,0.00653110575292732,1271251215,2077202744
0.999477845019767,0.646592635474801,3.12051861913331e-320,0.599733749851684,0.999477845019767,1220076317,2077202744
0.819894074558054,0.749431129917862,0,0.759979388042955,0.819894074558054,2015516355,2077202744
0.618340099604071,0.560363288336428,0,0.618340099604071,0.53556674557399,1376282697,2077202744
0.829110792093518,0.829110792093518,0.00166060213066541,0.00014171890406126,0.752804232232869,408546710,2077202744
0.00117398265343497,0.00117398265343497,8.24169290091671e-26,1.15196827228617e-06,2.08891945656772e-19,1924684879,2077202744
0.119732186114193,2.49823215497977e-05,4.56232775509474e-86,0.119732186114193,3.11286334205729e-37,1414806257,2077202744
0.0165631390136016,0.000210553388285492,2.18392650479019e-129,0.0165631390136016,2.66553512409087e-90,1639364804,2077202744
0.00661423436597169,3.63876839435109e-09,2.77688611441474e-171,0.00661423436597169,2.21846008524337e-76,1031767207,2077202744
0.00427261247860911,1.51249669149066e-07,2.27560417885328e-220,0.00427261247860911,1.15218450754008e-56,1533227821,2077202744
0.839291994632729,2.56195865360664e-08,8.56166046107384e-255,0.839291994632729,1.8470429846783e-57,1164080930,2077202744
0.150592480672094,2.6398566642558e-09,3.63461119600926e-306,0.150592480672094,2.60952296613453e-95,820254254,2077202744
0.186599654100001,1.72125297652299e-12,0,0.186599654100001,8.75051201538916e-101,1489022653,2077202744
0.591875697534959,1.38565809311215e-07,0,0.591875697534959,1.95546380108642e-97,878181848,2077202744
0.197561437109343,0.197561437109343,0.0129185650292139,2.7832685602051e-27,9.73604051904676e-11,1438858979,2077202744
1.01524809083744e-06,1.01524809083744e-06,4.83637897225375e-23,2.33654431931161e-15,4.65572079349138e-20,56997324,2077202744
4.64619875685952e-12,1.59202231364175e-14,4.44175616985986e-68,4.64619875685952e-12,1.21420440439466e-48,1455744268,2077202744
5.92151184142994e-05,1.45755204885293e-17,2.18456114712034e-135,5.92151184142994e-05,2.69766339205029e-68,948215846,2077202744
0.000211923517650165,5.0458102551303e-25,5.70175457957087e-185,0.000211923517650165,7.69885280882907e-89,1236011822,2077202744
0.000231456037384243,9.22833332812054e-21,6.98215521707746e-222,0.000231456037384243,3.65063841129292e-88,1621678271,2077202744
9.78829823101662e-06,2.19960672684778e-33,3.50405241482071e-259,9.78829823101662e-06,2.14973863638213e-73,1237364740,2077202744
0.000184595097939816,3.21768937135672e-21,1.09539722665965e-293,0.000184595097939816,4.50215118416729e-65,1048114381,2077202744
0.283513238861285,8.44595404005897e-27,0,0.283513238861285,4.99143278267337e-95,435564254,2077202744
0.409151791842421,6.71892956836301e-26,0,0.409151791842421,8.78693394421238e-67,734587089,2077202744
0.397793001996448,0.0482422263184252,0.397793001996448,4.22935236268846e-60,0.208260598449896,1555634438,2077202744
1.37170834150688e-08,1.37170834150688e-08,5.62368142041453e-19,4.06838363921616e-42,1.19883323609763e-12,113081447,2077202744
6.9342536428806e-27,6.4701240220708e-29,2.47490959967965e-82,6.9342536428806e-27,7.63293664130825e-48,1010745341,2077202744
3.44080592564987e-13,9.81018031485896e-40,1.16965007170002e-139,3.44080592564987e-13,6.18127265022987e-119,83123298,2077202744
1.88025428274579e-07,2.23999079789552e-41,5.18484205491802e-181,1.88025428274579e-07,3.13377140531988e-98,401861810,2077202744
4.52697229342393e-16,1.34014862422079e-45,1.46045468805143e-228,4.52697229342393e-16,1.34186681813288e-41,614764183,2077202744
0.000938526347493394,6.93104224289923e-48,7.4614262561594e-236,0.000938526347493394,2.01588741800642e-95,530898267,2077202744
0.00818059788800767,2.85920407442066e-51,7.64961128992526e-302,0.00818059788800767,4.86658356694055e-130,379774629,2077202744
0.0113956394600306,9.88425306848935e-42,0,0.0113956394600306,2.22264087042477e-160,929439880,2077202744
0.112062730484481,1.13365995032955e-47,0,0.112062730484481,2.73070324066537e-117,502494950,2077202744
0.14750456270947,0.0849064685054995,0.14750456270947,4.55605161503918e-72,0.042493005022834,815028745,2077202744
4.12954141954423e-16,1.61765601209602e-23,5.60672580002559e-20,3.76221231678327e-55,4.12954141954423e-16,1908436629,2077202744
3.68366977119946e-29,2.84974698719564e-42,1.68658574517158e-73,3.68366977119946e-29,5.31286205469629e-51,1489384326,2077202744
7.60995480735759e-25,9.83690185184213e-56,7.5813089871537e-122,7.60995480735759e-25,1.25564628559047e-77,589534518,2077202744
2.57096024490838e-08,2.31160537258873e-74,9.03420689132777e-170,2.57096024490838e-08,1.44927501624541e-92,903148872,2077202744
1.2176860744303e-07,1.28690588766331e-75,1.73146179788993e-205,1.2176860744303e-07,1.56181860580359e-153,778182282,2077202744
0.000234346986405825,5.49003192355474e-69,2.75201077065679e-262,0.000234346986405825,5.18747959861753e-149,685396321,2077202744
0.0059102613577742,2.56385170861892e-82,1.07727923286618e-298,0.0059102613577742,7.83161988407815e-149,609712841,2077202744
0.0185630555795316,1.92277131799574e-72,0,0.0185630555795316,5.36009259428425e-166,153736543,2077202744
0.0281705968348195,6.27525563691026e-81,0,0.0281705968348195,8.37917577157319e-216,616390767,2077202744
0.116848979241152,0.0162731289831006,0.0170208311018094,8.04376943699343e-112,0.116848979241152,25852927,2077202744
2.51417988494577e-14,1.76943677755484e-23,7.15674418013591e-28,4.38716544239549e-73,2.51417988494577e-14,865081120,2077202744
3.61935344936467e-38,1.68614560807614e-67,2.49513067032632e-77,3.61935344936467e-38,8.94723927868047e-89,1347078373,2077202744
2.98671783922709e-18,5.20336934899884e-90,2.10652655923561e-120,2.98671783922709e-18,2.50721266814118e-93,1163167216,2077202744
1.10530541609832e-12,1.55854012550795e-94,1.96963764818265e-170,1.10530541609832e-12,2.00607144410007e-159,590601274,2077202744
2.34139058675531e-13,3.96245034118128e-89,1.76928779290809e-217,2.34139058675531e-13,7.62533571251051e-157,50194843,2077202744
8.48211126339095e-08,7.75548509717913e-114,4.90086424160673e-235,8.48211126339095e-08,8.69510178314687e-198,945844066,2077202744
4.60033094907408e-08,1.47925728538708e-93,2.23215734813997e-315,4.60033094907408e-08,1.98465244371985e-142,1574314701,2077202744
5.46822408639537e-06,1.26427169632198e-102,0,5.46822408639537e-06,9.32028038259239e-175,643836155,2077202744
4.06438234120389e-05,2.63437929139534e-94,0,4.06438234120389e-05,4.9795112220767e-160,1534995323,2077202744
0.0186605454122001,0.000140982865953874,0.0186605454122001,6.64902154931203e-127,0.0063237426569393,1089908830,2077202744
9.99659483493783e-23,1.08794837141879e-44,3.20782667955476e-33,6.9006522856642e-84,9.99659483493783e-23,124627608,2077202744
1.51815611278332e-32,8.36584757109229e-98,1.37472473070845e-70,1.51815611278332e-32,6.6196565331215e-47,2027859193,2077202744
9.88127525651379e-29,6.48633216018797e-115,9.54850100160713e-116,9.88127525651379e-29,2.19092391750105e-151,726027071,2077202744
6.65077849822353e-26,1.07550595324251e-105,4.81305923353241e-192,6.65077849822353e-26,1.48450375271839e-72,1085151859,2077202744
2.29057351997211e-11,3.25937750707601e-124,5.4240316982376e-219,2.29057351997211e-11,1.65983562425556e-277,827928171,2077202744
2.98632999305632e-14,6.90350469160161e-118,5.93405428204102e-249,2.98632999305632e-14,1.09603595879641e-137,679718446,2077202744
1.10866005407511e-05,1.77862548170879e-128,3.45785517957019e-307,1.10866005407511e-05,0,140462251,2077202744
2.25358354165296e-05,9.35874137959427e-123,0,2.25358354165296e-05,3.62542843711921e-295,2040743987,2077202744
0.00205901098286138,1.21465954233258e-131,0,0.00205901098286138,0,2059696647,2077202744
0.0302129313179344,3.26041132063786e-06,0.0302129313179344,4.8613763994706e-174,0.0068624767676344,710218161,2077202744
1.67432530422633e-19,1.41050002244966e-61,4.50237954040968e-21,1.95159344199131e-121,1.67432530422633e-19,1928944875,2077202744
5.75051127994079e-65,1.68128832239482e-123,5.75051127994079e-65,1.23509400114513e-70,4.45143088553369e-113,1986219263,2077202744
2.38865060247941e-35,1.50641939496575e-137,4.40429935732125e-119,2.38865060247941e-35,0,2024801006,2077202744
1.88522206111894e-23,1.59494925235016e-148,1.78523811695205e-182,1.88522206111894e-23,6.55164737912557e-191,658422006,2077202744
1.80630199091079e-20,1.34068284437391e-167,8.09070758143326e-219,1.80630199091079e-20,7.59765038974653e-164,2108476442,2077202744
1.16311558007834e-11,5.02090562694307e-168,1.12128858423077e-254,1.16311558007834e-11,0,901872593,2077202744
9.29773433329916e-06,2.73438913229178e-178,9.52517300408713e-311,9.29773433329916e-06,0,19180294,2077202744
0.000430222996257015,1.47723818334881e-171,0,0.000430222996257015,0,579364372,2077202744
0.000143584002045496,3.74288694560893e-183,0,0.000143584002045496,0,291755188,2077202744
0.181576402217042,0.000249617350875344,0.181576402217042,1.96438798366579e-213,0.0296948159223177,752350597,2077202744
2.92976811773683e-26,1.75521197233027e-86,2.92976811773683e-26,3.72427668128696e-126,9.60293031055499e-28,744257775,2077202744
1.05134295592327e-71,4.18837880895781e-161,1.05134295592327e-71,2.9252485198318e-72,8.33314944277769e-97,948718054,2077202744
7.9678906139375e-38,5.66435527611963e-181,1.02476474979215e-127,7.9678906139375e-38,5.02316671322844e-234,101315869,2077202744
2.18269092569501e-19,1.00572769538654e-190,2.03975716270064e-170,2.18269092569501e-19,1.90765832301664e-232,2143376117,2077202744
1.93659956224344e-09,3.04233207686499e-202,3.13728203058216e-219,1.93659956224344e-09,8.93228950657876e-202,282990123,2077202744
4.09652009287546e-12,1.12043117171123e-211,8.41192661024775e-245,4.09652009287546e-12,0,1560125343,2077202744
1.17268581120104e-07,5.93552175232866e-203,1.19914608387007e-310,1.17268581120104e-07,0,1186223097,2077202744
4.66043310943758e-06,2.45676871502297e-217,0,4.66043310943758e-06,0,756467241,2077202744
0.0245736995990829,1.06575292343401e-223,0,0.0245736995990829,0,799443987,2077202744
0.366123395585647,1.77449760401095e-09,0.366123395585647,1.11336617377921e-230,0.172136102727614,1336023887,2077202744
9.6989494502103e-22,8.29256973283555e-101,5.66543720810671e-29,1.42608424822477e-138,9.6989494502103e-22,2035431759,2077202744
6.4168132874158e-65,6.46207588122902e-186,3.46321560666701e-76,6.4168132874158e-65,6.63039925670581e-174,72806347,2077202744
3.80681825706831e-35,2.01456505240284e-214,7.28471699063993e-130,3.80681825706831e-35,0,661102306,2077202744
2.16945857927269e-21,2.20771461598903e-234,2.78905977917247e-172,2.16945857927269e-21,0,1586422381,2077202744
1.76303058154184e-15,9.46686978847989e-234,3.82037752059178e-212,1.76303058154184e-15,0,1024356671,2077202744
1.11549097952154e-08,1.48979619619849e-238,1.29823330423461e-250,1.11549097952154e-08,0,1610057697,2077202744
2.36091070732955e-07,2.20709142180886e-233,9.88131291682493e-323,2.36091070732955e-07,0,671804199,2077202744
9.87488986086693e-05,1.4250708122053e-240,0,9.87488986086693e-05,0,1824686055,2077202744
0.00265048116086873,4.50732301499475e-243,0,0.00265048116086873,0,296591592,2077202744
