"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.316882052259775,0.12416326764295,0.316882052259775,0.0102775318823513,0.131110627363929,1209222682,2038953333
0.677731980309427,0.305266175395659,0.542656375613365,0.24605083235774,0.677731980309427,1542403604,2038953333
0.85896468596203,0.397673392605212,0.129886002024092,0.85896468596203,0.602956741283494,1877316393,2038953333
0.923389072840772,0.724485448541215,0.923389072840772,0.496924252115846,0.558773092448786,730586741,2038953333
0.993716089434538,0.94900247516898,0.993716089434538,0.516457232705843,0.601533204689359,285695559,2038953333
0.696264836406494,0.696264836406494,0.263672073167196,0.247686159800824,0.239956867544966,1607416163,2038953333
0.726393322737758,0.116878984417232,0.0594343870107656,0.726393322737758,0.701471007256906,1592456128,2038953333
0.836476936402718,0.308010867344789,0.0573639400114815,0.488365973648667,0.836476936402718,1626891631,2038953333
0.803293448487668,0.803293448487668,4.54819196352276e-07,0.209949049590711,6.64557192069875e-06,1062650410,2038953333
0.732167427804615,0.732167427804615,0.19273433991417,0.0448138051039051,0.136142362379704,1675051256,2038953333
0.953647918576697,0.953647918576697,0.0902188257286395,1.72533055113453e-06,0.917009851945193,322418497,2038953333
0.744753909901647,0.744753909901647,0.716533516722502,1.07532612768745e-05,0.684389123927384,1750243752,2038953333
0.994811086160541,0.112346584200539,0.0143342198499834,1.74170102029312e-07,0.994811086160541,1618217612,2038953333
0.993347727147149,0.623222017294511,0.000523016604553371,8.9605372160677e-09,0.993347727147149,1379336772,2038953333
0.996893401581626,0.352227386589684,0.000785317582653367,3.47409033003323e-09,0.996893401581626,1648347581,2038953333
0.0734166918469394,0.00556592717131484,0.0709076019031512,2.73604432834504e-05,0.0734166918469394,284707367,2038953333
0.0640747285535932,0.0204484746658959,0.0640747285535932,5.44627707025311e-09,0.0188551987260876,417512976,2038953333
0.726818052153128,0.726818052153128,0.574004119693714,1.20475076492277e-07,0.303138863857746,1132062770,2038953333
0.688682153380376,0.688682153380376,0.516092415965091,4.6789584407515e-12,0.127083188144836,1491877048,2038953333
0.23124847468491,0.23124847468491,0.111795798061194,7.37560595797086e-07,0.0601224194595508,214593342,2038953333
0.982435290189428,0.0994659174781641,0.982435290189428,2.24511953685448e-30,0.527817874632599,788145118,2038953333
