"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.723568970026276,0.21800422564849,0.224800783726641,0.665078036867363,0.723568970026276,1414818298,1520735182
0.664880838301906,0.0123310036048157,4.62715100987545e-27,0.664880838301906,1.05286006037551e-10,576448032,1520735182
0.443855413987373,0.139186271925268,5.16767151690888e-83,0.443855413987373,3.4679653911629e-38,1391538470,1520735182
0.999999999999997,0.384463448108319,8.37350056438797e-139,0.331808005071823,0.999999999999997,1289688161,1520735182
0.630864507952061,0.554576210437457,3.36351731012691e-172,0.630864507952061,2.39874171905036e-21,204815370,1520735182
0.627338960997392,0.627338960997392,8.1731226109178e-222,0.571147959604108,0.0118268496273235,1678667499,1520735182
1,0.879648807352148,1.49115551689806e-255,0.233855674928303,1,151193659,1520735182
0.261127743532553,0.256118839466697,1.60200057392443e-296,0.261127743532553,9.42056957971021e-05,2008252060,1520735182
0.76213160271955,0.0228088813671867,0,0.76213160271955,3.98447131122949e-90,1312613676,1520735182
0.236968873079111,0.226404496040366,0,0.236968873079111,0.000523459983711707,389130616,1520735182
0.964075898099012,0.685486939238499,0.0292331389214132,3.07569447512317e-05,0.964075898099012,889221096,1520735182
0.166345354171271,0.166345354171271,6.53904602536394e-27,0.000271879842243549,4.25580504546801e-09,1310887704,1520735182
0.00532525817734465,0.000296715683106359,7.3680077506358e-88,0.00532525817734465,1.59694724571059e-37,398279496,1520735182
0.00143306771670685,9.8199609226198e-08,8.02599769245404e-139,0.00143306771670685,2.82750074936196e-73,1233680960,1520735182
0.0020374501973945,9.99033825947538e-09,1.3004517477791e-180,0.0020374501973945,7.33666435161945e-63,764605800,1520735182
0.0034183124757793,7.78777942632461e-11,1.07428522777338e-209,0.0034183124757793,1.50945768404143e-103,2052485435,1520735182
0.0791524134391451,1.85452989915958e-06,2.13271887128285e-271,0.0791524134391451,5.5370489584872e-86,871708505,1520735182
0.0459693317833728,1.67804358380357e-05,1.60486018364895e-301,0.0459693317833728,1.03187322268429e-63,1209476315,1520735182
0.000166860486360332,2.01152141602547e-09,0,0.000166860486360332,7.64766230710621e-24,76122561,1520735182
0.400230988369795,1.38898577472703e-05,0,0.400230988369795,3.23623552980259e-112,1825273265,1520735182
0.967910654670706,0.598425270504279,0.0535239677121838,3.22437752847969e-23,0.967910654670706,674325936,1520735182
1.55418787930918e-08,1.55418787930918e-08,6.2680232550939e-29,6.33548876001641e-21,2.27486766353884e-28,1056726731,1520735182
2.94185207116764e-14,2.94185207116764e-14,4.07482181276199e-67,3.48244471335435e-16,1.64169334604592e-46,504236846,1520735182
6.40860288837782e-12,2.65443571041086e-17,4.12448172744553e-128,6.40860288837782e-12,1.46458688415815e-45,1177466009,1520735182
8.61017090587025e-09,1.30115911930929e-17,6.80397231989986e-162,8.61017090587025e-09,4.30499378012549e-47,1555239151,1520735182
0.000260082614230149,5.02013202498498e-21,5.16720113984039e-199,0.000260082614230149,3.26810119934725e-95,1658696136,1520735182
3.5806029109041e-05,5.70056349885948e-25,3.31833264797897e-256,3.5806029109041e-05,3.83424911028294e-80,465141614,1520735182
0.0270256119982788,1.89134900736047e-24,7.77988355818298e-303,0.0270256119982788,4.85947185592853e-87,1982913029,1520735182
0.239419285606931,9.86863402915519e-26,0,0.239419285606931,2.6859324922795e-86,901446740,1520735182
0.864549249030887,2.20515196541062e-26,0,0.864549249030887,4.17286035247548e-72,347572570,1520735182
0.0271360962472051,0.000823158522409969,0.0271360962472051,2.61616465905593e-46,0.00638360000640026,180001842,1520735182
5.87066454276865e-15,5.87066454276865e-15,1.57240002420575e-22,6.70857030972465e-47,6.23453362981237e-19,1771694367,1520735182
9.90564868789055e-23,1.21076897849191e-34,2.65428180126038e-77,9.90564868789055e-23,2.53557067531468e-56,528061003,1520735182
5.40090530021605e-18,3.02959938461713e-41,1.85255032547396e-128,5.40090530021605e-18,3.71812839605006e-79,1109497270,1520735182
1.37473007851735e-08,3.68921834179356e-41,9.15965472830758e-189,1.37473007851735e-08,3.82497194994028e-159,1445880042,1520735182
3.4934620571934e-06,1.30248609837337e-45,1.96311098159054e-210,3.4934620571934e-06,1.99305944172321e-132,550138343,1520735182
0.000303559473635359,6.99633143365797e-53,1.19252303192542e-244,0.000303559473635359,2.58750435858509e-126,2090264073,1520735182
3.02385753588665e-06,1.30402594676146e-43,2.92800618232344e-315,3.02385753588665e-06,1.28090473821027e-90,1544783237,1520735182
5.27543703956888e-05,5.86665144267837e-46,0,5.27543703956888e-05,2.5446496158597e-74,648725916,1520735182
0.307463217722596,4.64880268684777e-42,0,0.307463217722596,7.22423067334644e-113,1156879981,1520735182
0.0081386106393301,0.00111997375164604,0.0081386106393301,1.45424873328567e-65,0.0015597140858808,771688732,1520735182
1.61829957669667e-21,1.61829957669667e-21,1.02207744171905e-31,7.00658880284551e-50,2.60783867999818e-24,911716084,1520735182
1.83589948301648e-25,1.32810549953134e-51,1.57869940653176e-80,1.83589948301648e-25,1.35609589270152e-54,317684562,1520735182
2.04570532141309e-19,3.38627585426569e-54,9.03591824550103e-135,2.04570532141309e-19,3.72848179574756e-124,398717425,1520735182
2.7009658234463e-11,1.93195360829723e-66,6.0797479385213e-181,2.7009658234463e-11,2.34250321201583e-208,2081214898,1520735182
1.47509586646436e-07,9.48602585219216e-63,1.39353959677502e-203,1.47509586646436e-07,3.12098883360245e-157,2002981790,1520735182
9.43037468941169e-09,4.37758486492095e-72,7.98633609871032e-253,9.43037468941169e-09,2.68011217158251e-139,148021101,1520735182
4.28060513066792e-05,6.73979392525573e-66,1.50634031004134e-314,4.28060513066792e-05,4.8910232506823e-155,1592091290,1520735182
1.45198304512803e-05,9.07720829801588e-79,0,1.45198304512803e-05,9.94842229650061e-140,313058869,1520735182
0.00875035968696424,6.02087483609714e-82,0,0.00875035968696424,0,130712047,1520735182
0.041354689448284,0.0033379995580407,0.041354689448284,4.66540983971372e-103,0.00844129433996225,810018720,1520735182
8.75311565450909e-18,2.30006293671486e-35,9.33659579333324e-32,2.01864495278156e-79,8.75311565450909e-18,1740619984,1520735182
2.27645557131077e-24,7.49699236036602e-58,5.47664095377342e-84,7.1603807266501e-54,2.27645557131077e-24,1056364815,1520735182
2.33051251721657e-32,7.13700594278809e-81,1.19026236152159e-132,2.33051251721657e-32,1.02431936801867e-64,670478081,1520735182
6.81286891499955e-13,1.44801639959823e-86,4.97386630792884e-181,6.81286891499955e-13,1.39641143835657e-187,1305647637,1520735182
3.80628955772842e-12,3.46076493024139e-92,1.10645816029708e-219,3.80628955772842e-12,5.53348367696337e-189,1399480507,1520735182
0.000228122633070594,1.05349642016707e-101,1.08323700824501e-248,0.000228122633070594,1.70365656374114e-113,1274183727,1520735182
1.73191556222384e-05,2.61407637153884e-95,1.63863099740783e-298,1.73191556222384e-05,0,1266204245,1520735182
2.66562035224942e-06,2.15547079454424e-102,0,2.66562035224942e-06,5.28913769541658e-172,1429939663,1520735182
0.0333445199340845,5.72179198887066e-104,0,0.0333445199340845,1.42802559532873e-199,144083593,1520735182
0.429218210591715,0.00560788845952407,0.000527895926280199,3.73249656258375e-126,0.429218210591715,1069988467,1520735182
1.15785798817909e-21,6.10565414414084e-48,6.43833901493264e-25,6.85435443683941e-86,1.15785798817909e-21,1669815187,1520735182
1.62743363646792e-53,7.32356181621483e-83,8.11455008929408e-73,1.62743363646792e-53,1.01399584319943e-85,535744125,1520735182
4.83752071874636e-24,4.01688672515357e-104,2.65506591792046e-124,4.83752071874636e-24,1.75915435888645e-119,1843298795,1520735182
2.45770382896651e-20,3.92485588969745e-114,1.3741251198811e-179,2.45770382896651e-20,9.0473783051666e-167,1480239248,1520735182
1.23149697611865e-13,2.67757339044197e-112,1.09273491955673e-227,1.23149697611865e-13,2.10725982683118e-237,209645166,1520735182
1.68902721711553e-08,1.66926659961273e-116,6.47304329648317e-258,1.68902721711553e-08,0,1315972177,1520735182
0.0299781588725373,1.05906090484758e-122,3.54318189783758e-318,0.0299781588725373,1.75808666393362e-162,1247632085,1520735182
0.000213924407137538,3.59278867551317e-126,0,0.000213924407137538,0,1651968042,1520735182
0.00226456435124952,7.89937074185819e-130,0,0.00226456435124952,0,139300001,1520735182
0.0663939273923241,3.91751705879768e-06,0.00142477819957432,4.05733565494683e-174,0.0663939273923241,387609461,1520735182
1.82084088487629e-14,1.51919716302483e-63,8.8598687503798e-34,5.00178828820372e-110,1.82084088487629e-14,66674378,1520735182
4.32080210277115e-60,4.40175999793352e-129,4.32080210277115e-60,1.06149792391317e-64,4.66256733295415e-62,329021492,1520735182
1.8853213146452e-33,7.18338656523867e-148,3.88457534524204e-131,1.8853213146452e-33,2.39672107425375e-208,1256918600,1520735182
8.27410164634672e-15,2.20117229978054e-168,2.08106124653883e-181,8.27410164634672e-15,7.60894789354639e-174,1690695762,1520735182
6.60369819932112e-17,1.23283780474085e-167,1.14486765476696e-215,6.60369819932112e-17,1.35900943692605e-271,1043678103,1520735182
3.68285628090353e-13,2.75882198965236e-159,1.71375679066924e-266,3.68285628090353e-13,6.27719212780343e-207,810449646,1520735182
7.35975423025763e-08,3.12380225684311e-176,4.86413885162746e-302,7.35975423025763e-08,0,1955910398,1520735182
2.23904736560356e-06,3.89810797500001e-169,0,2.23904736560356e-06,5.24901855117743e-191,1466175737,1520735182
5.25906554252154e-05,2.93621307777186e-165,0,5.25906554252154e-05,6.15476626903389e-264,303355983,1520735182
0.360370313232669,1.84697874814266e-05,0.360370313232669,5.9303243052253e-218,0.114347805575854,458342486,1520735182
3.54356484277698e-23,9.67464704932391e-87,3.54356484277698e-23,2.2636877378521e-121,3.76549779062209e-26,1796298217,1520735182
5.56516842523815e-50,4.7173563286898e-169,1.6280156125263e-75,5.56516842523815e-50,6.37084944084112e-89,730689217,1520735182
9.70649076201951e-37,1.60010412104065e-187,2.89569841759546e-121,9.70649076201951e-37,2.11463149227807e-204,1421586831,1520735182
2.03852013108015e-21,9.98730953392871e-201,1.70955994478263e-172,2.03852013108015e-21,0,1452585928,1520735182
2.41854516201338e-15,4.59804993449332e-191,4.50826249253859e-222,2.41854516201338e-15,0,1102629346,1520735182
7.06210261552467e-12,1.75171847031175e-208,1.25515393260921e-247,7.06210261552467e-12,0,205907246,1520735182
1.22895141531544e-05,2.38388684355043e-215,1.4750842048469e-309,1.22895141531544e-05,0,567815697,1520735182
0.000741049444831083,2.31288682521791e-215,0,0.000741049444831083,0,958086830,1520735182
1.92107533951189e-06,2.69482446117014e-212,0,1.92107533951189e-06,3.41980337246066e-297,592779437,1520735182
0.728296593528626,2.81318806912368e-10,0.48078666933883,7.57190212100059e-251,0.728296593528626,2011604490,1520735182
3.13912046954837e-18,1.16117893507807e-117,5.54982255935872e-21,6.24642875656825e-138,3.13912046954837e-18,1057332875,1520735182
1.18062357076173e-57,3.17080647585456e-177,8.95963041148725e-95,1.18062357076173e-57,4.31294790856585e-154,1928393392,1520735182
1.8775304729761e-33,1.60362756771504e-218,5.88536140251433e-138,1.8775304729761e-33,0,1575003702,1520735182
9.43654936061372e-26,2.92776280723938e-224,1.7533308763713e-173,9.43654936061372e-26,5.04042897369787e-232,1905546775,1520735182
9.04456919624722e-19,1.02742412786183e-224,2.02915558811527e-225,9.04456919624722e-19,4.26470893994667e-270,245763148,1520735182
6.42204789434926e-12,5.29319624766094e-227,5.09895051298042e-263,6.42204789434926e-12,0,1951088111,1520735182
1.13218557755001e-08,5.77857950393722e-250,9.46060323252073e-303,1.13218557755001e-08,0,818807893,1520735182
0.0159279920625496,2.85574579755431e-242,0,0.0159279920625496,2.2239410380602e-282,1450844445,1520735182
0.00013774028566147,2.39906201546887e-254,0,0.00013774028566147,0,1099486147,1520735182
