"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.859919148097079,0.075012947565818,0.859919148097079,0.0502039092767461,0.404024068425873,185786796,825686659
0.825417974186368,3.85716623200296e-09,0.0319340912317468,0.498627173686641,0.825417974186368,538076081,825686659
0.889687155558574,3.59110857422887e-36,0.137601296616671,0.0511036360758062,0.889687155558574,2046556892,825686659
0.761545195093918,1.52431758772145e-49,0.363418582680417,0.118627309983002,0.761545195093918,30570498,825686659
0.9041916024523,3.10284691584923e-65,0.597907033984355,0.9041916024523,0.516360444645509,1644997322,825686659
0.507173931792406,1.32026212530682e-91,0.507173931792406,0.438296563919327,0.343388947183648,1927021243,825686659
0.938281178334027,1.13223711902601e-135,0.0859260059748802,0.115442125498103,0.938281178334027,101791256,825686659
0.935902510998131,1.41526553355236e-182,0.0435656321640289,0.0148802753163273,0.935902510998131,798252537,825686659
0.881347684858884,1.41833878984838e-207,0.235944027119909,0.881347684858884,0.366213945155464,1274934379,825686659
0.631731283447177,3.89516829947306e-240,0.52197543845982,0.35578140573696,0.631731283447177,1574676020,825686659
0.958751586542203,0.700808156532184,0.958751586542203,6.96702283048107e-09,0.605577643445147,1551538393,825686659
0.767411875230709,3.07811040809527e-11,0.767411875230709,0.0108405642327774,0.687539044896771,479983183,825686659
0.996901202727019,2.22032382767251e-22,0.996901202727019,1.50634320151192e-09,0.429317449398598,1735242187,825686659
0.198983313648737,2.79451032867754e-51,0.198983313648737,1.23078340919189e-06,0.161471372090173,1929477744,825686659
0.704443903353563,1.75430822272527e-74,0.493370254833996,4.37646869679177e-07,0.704443903353563,2132177357,825686659
0.891293502277786,3.46969299582001e-110,0.0911579638047589,0.000110453406194562,0.891293502277786,1871142408,825686659
0.337389800466608,2.38472520655103e-130,0.335324907205648,0.0238198672499904,0.337389800466608,27769130,825686659
0.61179224491445,2.26053613026582e-165,0.598940186241928,0.000386453278655662,0.61179224491445,281921100,825686659
0.478112406150042,2.2240643432188e-215,0.478112406150042,0.347161013389223,0.448267723115477,553293660,825686659
0.693120236098879,4.40743162649765e-256,0.220323298206354,0.000702854180959079,0.693120236098879,522087192,825686659
0.895268594810625,0.473603720469973,0.235228929687954,1.56930009712255e-24,0.895268594810625,1051815989,825686659
0.756843260596968,2.05355598500689e-09,0.756843260596968,5.46051097702595e-23,0.604072556117638,251162955,825686659
0.918714148967834,1.1074951680942e-25,0.139713593852583,3.76282585305259e-22,0.918714148967834,1578571534,825686659
0.943311825808474,1.97236699086114e-55,0.0533068818419381,3.36748513228943e-18,0.943311825808474,423420572,825686659
0.859625897250897,1.84145928537189e-62,0.859625897250897,2.98637790818445e-20,0.559477835468819,860943261,825686659
0.987741220930116,1.10158731504817e-99,0.987741220930116,3.37455859058318e-13,0.520280916517329,1717552100,825686659
0.246534886718885,2.36922279556023e-137,0.210455392157371,3.01435750502467e-06,0.246534886718885,2103914022,825686659
0.618839236134386,1.86976510646517e-185,0.394374088661332,1.09765440971406e-06,0.618839236134386,1238445614,825686659
0.759043994237485,7.08926147235799e-213,0.102657583637858,7.50273952346836e-07,0.759043994237485,1108081408,825686659
0.329246146373491,1.31309921440756e-267,0.290847262239673,0.0461647335768864,0.329246146373491,456170199,825686659
0.658695174830831,0.658695174830831,0.612550023932436,8.84547315632431e-48,0.0602743951213342,2131835977,825686659
0.271158890716839,4.06572414576811e-10,0.271158890716839,1.09406301792706e-43,0.184562535079408,1215838122,825686659
0.69958683771475,1.99084021884863e-30,0.69958683771475,1.0803895411846e-45,0.635253678904645,836508599,825686659
0.737824351983644,3.53442911716512e-47,0.737824351983644,1.05734227012053e-36,0.416282799563126,227474654,825686659
0.995551409864989,8.85941316745922e-72,0.995551409864989,4.29871741227901e-31,0.488661174525466,994265127,825686659
0.763481778650329,4.1240650973135e-116,0.763481778650329,1.82441056402876e-21,0.400179905525891,692769275,825686659
0.704719701830274,8.78544906982622e-139,0.704719701830274,7.41052872676371e-22,0.562644188118845,174408231,825686659
0.562108652456006,9.69147210821261e-182,0.562108652456006,1.26071032247667e-10,0.389144106133885,877238165,825686659
0.649303053076043,7.12392798419794e-210,0.616577942235515,1.91470639232059e-09,0.649303053076043,1139946477,825686659
