"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.990705232259552,0.694264668577541,0.00271187191338795,0.112532592252038,0.990705232259552,1958973883,1299454765
0.37558902348408,0.37558902348408,1.86316110574969e-23,0.0112126532842151,2.1634193889469e-09,79857682,1299454765
0.277621990418311,0.277621990418311,1.18201212381418e-70,0.0406357228275346,1.96820123145188e-06,1619675184,1299454765
0.833319414333359,0.798953876171309,4.42354298915303e-140,0.833319414333359,3.71241141929789e-11,800256012,1299454765
1,0.188021127418157,1.011194015572e-170,0.182319659287123,1,1480869925,1299454765
0.89268319654534,0.479596046515107,3.76776371300407e-233,0.89268319654534,4.84725416479913e-13,1077666582,1299454765
0.10189644177423,0.00683626235090652,6.62351822974518e-243,0.10189644177423,1.75050034099656e-44,129442142,1299454765
0.454547937945377,0.0934648716205524,4.82550114260374e-314,0.454547937945377,3.01122758356793e-57,1274593975,1299454765
0.759143629960982,0.000346357731360872,0,0.759143629960982,7.96449592699536e-89,793775614,1299454765
0.291683380556066,0.144322524058042,0,0.291683380556066,2.81169772011373e-14,1467239120,1299454765
0.438776981864743,0.438776981864743,0.0880275916471336,3.65158880742982e-09,0.055929960597278,878736247,1299454765
0.437656838992534,0.108827977879512,7.93314817525513e-22,1.21530030902614e-12,0.437656838992534,1604858909,1299454765
0.00069312376379079,0.00069312376379079,1.45201899706332e-82,1.3323537157906e-05,9.15271892139882e-26,556607966,1299454765
0.00702624971428869,3.26210944908456e-07,1.15691210764071e-135,0.00702624971428869,9.4867047771766e-66,1500087205,1299454765
0.000560923490342209,0.000560923490342209,3.69111249023586e-179,1.23144473155389e-05,8.55522220119741e-06,1821026540,1299454765
0.0253627165236788,4.2294242392064e-09,2.79486673782497e-215,0.0253627165236788,2.08379914674272e-88,1551824329,1299454765
0.0742512795440125,2.48207837765972e-07,1.57561279405882e-245,0.0742512795440125,2.80170788977681e-101,735763574,1299454765
0.09972443485977,4.90042395514552e-08,7.12252196661876e-308,0.09972443485977,6.36554418676376e-85,1092396069,1299454765
0.298783167036144,8.2031785128645e-10,0,0.298783167036144,3.78165859097023e-92,1238818686,1299454765
