"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.908709560680086,0.702036627977862,0.102241378459,0.0140487077152578,0.908709560680086,298778157,1109183777
0.255556747008209,0.19616707017266,5.25902319200837e-27,0.255556747008209,2.29508764180036e-18,367402194,1109183777
0.999999998688976,0.897723769555856,8.85620185329086e-85,0.0699276622940769,0.999999998688976,427375516,1109183777
0.396852193560534,0.396852193560534,1.0888295775016e-139,0.291154567503788,1.96116531969197e-09,1927705880,1109183777
0.577282376447332,0.278434873114619,6.69492243047987e-188,0.577282376447332,4.77902843776857e-149,905040025,1109183777
0.974793668647874,0.184096365209445,2.29794315140616e-208,0.0280247572858199,0.974793668647874,416459004,1109183777
0.969370182473803,0.266029534851443,9.02212956499593e-242,0.969370182473803,5.87225389544464e-45,1655657452,1109183777
0.529653175274611,0.128364412094338,2.38319278513407e-299,0.529653175274611,3.44501983240642e-13,294066760,1109183777
0.572345417310315,0.00719095166603284,0,0.572345417310315,5.06367749026291e-43,33178685,1109183777
0.133137161704165,0.085573188787575,0,0.133137161704165,6.266306903526e-08,1017278422,1109183777
0.00859482604864835,0.000245553765865,0.00859482604864835,6.46944546321941e-11,0.00373313882095516,1375487199,1109183777
9.77523852798786e-05,9.77523852798786e-05,2.76395863206397e-23,8.47075642244786e-05,1.0103851569907e-17,256785995,1109183777
0.0368085988085025,1.97648301090056e-08,3.847312378005e-72,0.0368085988085025,6.26817895842472e-36,1072888057,1109183777
0.0693765172306248,9.14102536564255e-06,4.72862134759597e-114,0.0693765172306248,3.07780724297655e-52,1150058441,1109183777
0.0006624674398561,1.34100126066332e-09,1.95904476419241e-174,0.0006624674398561,2.21745344280957e-69,1988094264,1109183777
0.00807613243373624,3.23670146765808e-07,1.46271335861245e-216,0.00807613243373624,5.47882046243251e-64,97736998,1109183777
0.774482504269048,1.22337195919999e-08,8.11548333358708e-251,0.774482504269048,5.80730848665803e-60,1844437959,1109183777
0.539333338825893,5.55825760518417e-08,4.4103828600177e-294,0.539333338825893,4.8099116226913e-80,401903199,1109183777
0.215759343912586,2.52378684840908e-06,0,0.215759343912586,2.64604589648152e-78,1355863763,1109183777
0.512358833932102,2.05514530917803e-07,0,0.512358833932102,2.86369815558097e-86,392804365,1109183777
0.990418070204091,0.990418070204091,0.00602274659661476,2.01583438064933e-26,0.984532624543178,225408684,1109183777
2.8406571635654e-08,2.8406571635654e-08,1.57745272089248e-28,7.01633758711989e-26,6.09786025308859e-20,1213457472,1109183777
1.11809246175038e-10,1.11809246175038e-10,6.26846389371589e-97,4.19250174639451e-13,2.48020119932955e-29,2001906664,1109183777
1.21423347538008e-05,4.57220208467185e-25,1.8597789087232e-122,1.21423347538008e-05,9.43612813345636e-58,934704178,1109183777
1.83144938738641e-05,6.67806026275264e-25,2.60390149820244e-187,1.83144938738641e-05,9.67180670108925e-89,1849619397,1109183777
0.000681047580328361,2.91280447068463e-16,7.00058877915259e-222,0.000681047580328361,3.19096640627818e-90,471729506,1109183777
0.0049864793095925,1.68759005614292e-26,1.31766162506313e-251,0.0049864793095925,8.8971952794648e-79,557983495,1109183777
0.00474759248382215,9.06108855988956e-26,5.78056805634258e-322,0.00474759248382215,1.87267652455188e-90,968166537,1109183777
0.697493729847006,1.5267594161098e-26,0,0.697493729847006,8.18559923407043e-74,1461260943,1109183777
0.0608716578255652,6.07497219670062e-21,0,0.0608716578255652,5.04085942142377e-96,1367716080,1109183777
0.00816749305900785,0.005013943499611,0.00816749305900785,1.80456419564946e-52,0.00351677730867435,58712572,1109183777
4.72498924175582e-12,4.72498924175582e-12,2.61699259499306e-29,1.69578632513517e-44,1.11121424928495e-14,1922300254,1109183777
2.67144394451376e-22,3.04581225399515e-25,2.01718757028033e-70,2.67144394451376e-22,1.27045168606831e-49,1151841033,1109183777
5.2476348188612e-16,5.70661058252367e-37,5.18620685944465e-127,5.2476348188612e-16,9.02869426485283e-70,211511469,1109183777
6.17170874876331e-12,2.61122645640315e-37,2.45993645288951e-192,6.17170874876331e-12,9.68650313219525e-65,250744634,1109183777
6.47279331924e-09,4.49789979694534e-37,2.5441652486469e-214,6.47279331924e-09,2.04947583674066e-66,204291825,1109183777
7.126910292937e-07,9.44144422975878e-34,1.64756132788792e-235,7.126910292937e-07,4.44035985809905e-81,1681290276,1109183777
