"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.666240947305988,0.159347661639846,0.640339541794613,0.0430955158530911,0.666240947305988,1321581255,947471317
0.229578511499901,0.170979615327144,0.229578511499901,0.00891664007040654,0.14603037941688,161106308,947471317
0.851331481412084,0.523489881806287,0.851331481412084,0.0028293016579078,0.581722467571658,369146224,947471317
0.501685341180549,0.206366905536746,0.165799780817237,0.501685341180549,0.232051342271219,1107886050,947471317
0.139789288074483,0.0642235674225923,0.139789288074483,0.125159461813456,0.110082512011189,445154704,947471317
0.991465435489054,0.441560025678855,0.00928606341564357,0.00198590453600762,0.991465435489054,1342920319,947471317
0.949358855988552,0.16710474033594,0.0436545164920279,0.949358855988552,0.424474343085797,1567110005,947471317
0.932244490101833,0.108494622386263,0.932244490101833,0.882556217352443,0.520188297918748,1560697304,947471317
0.969265535254506,0.136787029544079,0.00178648687859975,0.413424599821297,0.969265535254506,1762329191,947471317
0.732610637699194,0.269981014743234,0.555329922512094,0.0183534297074721,0.732610637699194,1436856067,947471317
0.904154507889112,0.637734567611804,0.138671077195278,1.46087837855507e-07,0.904154507889112,1195033084,947471317
0.623802609876568,0.217685086128959,0.623802609876568,2.81007754481769e-06,0.335948997712331,780098671,947471317
0.567616578921866,0.567616578921866,0.0861256767261402,1.83892741104239e-09,0.0169252170515436,1089899275,947471317
0.259085099705348,0.259085099705348,2.03846919908276e-05,1.42232640929271e-13,0.00405628320602103,466977085,947471317
0.986676743044104,0.79324680158124,0.000852660027805698,1.05362076597275e-05,0.986676743044104,920920025,947471317
0.467686042912731,0.467686042912731,0.00093978221012037,0.083554042729049,0.000485335630936203,2119384665,947471317
0.998150971894741,0.792201283408712,8.80254843076222e-06,3.74472217470144e-08,0.998150971894741,1041461704,947471317
0.989949151826213,0.279043332761067,0.00990828600871196,2.23172827351542e-06,0.989949151826213,794768852,947471317
0.985742902980813,0.854714460003849,0.00655990872586451,4.71374320912336e-08,0.985742902980813,947300074,947471317
0.567554343490696,0.567554343490696,0.00174328337260683,1.45377541042939e-09,0.18179031203626,392946020,947471317
0.966417469536634,0.966417469536634,0.475303885981462,8.30512302836388e-33,0.487838127429252,378684632,947471317
0.710875752481011,0.710875752481011,0.590294377951153,1.5739234242279e-22,0.161363446563194,431755554,947471317
6.80833841126684e-05,6.80833841126684e-05,5.12322960587829e-06,4.92982186921974e-22,3.43279001496898e-06,978455633,947471317
0.010463975708543,0.00793007669213315,0.010463975708543,1.34945480691717e-29,0.00738668391418984,522219459,947471317
