"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.61843159846964,0.0845148606150741,0.50862325627204,0.289523367887492,0.61843159846964,1770684793,1827051616
0.860939888881283,5.8283060771513e-09,0.860939888881283,0.107858340353943,0.542297592426848,168692752,1827051616
0.986056509150957,4.61943943948022e-28,0.0279819707714004,0.00434540858993129,0.986056509150957,922853659,1827051616
0.828916666365921,9.01352534654011e-45,0.828916666365921,0.383166234894765,0.44031685960443,1611561260,1827051616
0.712017952179195,2.09420588625804e-74,0.712017952179195,0.0687594943247159,0.5534233932802,1471044773,1827051616
0.583336605109316,8.33888810838171e-101,0.541681196875899,0.0639326509860431,0.583336605109316,38788391,1827051616
0.674030674124345,1.24133139450691e-128,0.521290234334454,0.107764284484254,0.674030674124345,821228016,1827051616
0.963237664206806,2.45659066899876e-182,0.963237664206806,0.18719927369576,0.545941459122456,33873920,1827051616
0.737605788787002,3.83211748816952e-211,0.262970488356759,0.293691181683592,0.737605788787002,941204139,1827051616
0.557380133415651,5.40019434135835e-254,0.545884420174628,0.543626225885946,0.557380133415651,591121692,1827051616
0.156968316409476,0.156968316409476,0.0401334876468468,1.74190704835649e-07,0.00966496230941501,1004887520,1827051616
0.531961798594234,4.77714857353291e-06,0.531961798594234,1.61614493670157e-05,0.263573215791814,1215085296,1827051616
0.835463287730284,1.12273248209122e-23,0.358876699075953,5.19867174263772e-08,0.835463287730284,1362395139,1827051616
0.721709580853882,2.38355317456285e-50,0.721709580853882,7.38159584714034e-08,0.583483378152396,469651983,1827051616
0.149468728515566,2.93563449177619e-74,0.149468728515566,5.74305132626278e-05,0.147195973865067,1831095494,1827051616
0.650372619543759,1.53441632478454e-98,0.595049514636419,8.43996854807992e-05,0.650372619543759,124865169,1827051616
0.724053929302287,1.15779068291199e-133,0.724053929302287,0.00139687864341471,0.400138090795102,504842045,1827051616
0.761016793664837,4.1652246487635e-184,0.761016793664837,0.0319010995837566,0.567805988390901,1810669959,1827051616
0.928704129384596,1.90416426214256e-219,0.0245041775530309,0.000418285022693188,0.928704129384596,684937665,1827051616
0.660944344935203,8.57723701483345e-253,0.660944344935203,0.119439548184062,0.489925167597006,343946570,1827051616
0.975215208574352,0.0338953489591883,0.975215208574352,1.32117221259175e-37,0.497561082697503,1711863280,1827051616
