"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.856509659206623,0.683531204896017,0.248461382420524,0.856509659206623,0.594700289715708,1236631445,1456574507
0.652239941595099,0.604077046318822,0.652239941595099,0.365943478361499,0.579870966915835,1429419638,1456574507
0.33835473017113,0.306767145321631,0.33835473017113,0.00550257870059154,0.177278648829674,274658600,1456574507
0.759422190046442,0.117014579603283,0.759422190046442,0.451206583128604,0.367583239987008,1011523901,1456574507
0.676664336482441,0.193170714905757,0.275096855860849,0.676664336482441,0.286630562419634,442400192,1456574507
0.846471667871286,0.094333725499868,0.364698000066731,0.16786674920147,0.846471667871286,1544320922,1456574507
0.458421880349621,0.458421880349621,9.64970383547785e-05,0.0837398964135921,0.000165426690785954,351347472,1456574507
0.975579134536533,0.524499182716592,0.14346038331879,0.975579134536533,0.499381028639945,89280692,1456574507
0.929349987724935,0.900628344532898,1.75944329979267e-07,0.064085705084324,0.929349987724935,1729187297,1456574507
0.873822222124409,0.0314000741555059,0.022438621386292,0.873822222124409,0.603682673433074,805037539,1456574507
0.789544638989567,0.735793904756861,0.300664954870413,4.30691424448864e-06,0.789544638989567,1659982068,1456574507
0.860292327249105,0.860292327249105,0.381890005320395,7.16225537922091e-05,0.0284686276176365,918436331,1456574507
0.997162885788794,0.997162885788794,0.0486051326211448,2.71661851553108e-11,0.915310200246749,1602952392,1456574507
0.921302453349754,0.746699286286967,0.0983259547958729,6.25091751650978e-06,0.921302453349754,1116531062,1456574507
0.909729777230098,0.166460147442789,0.143169554498404,5.66541493158546e-10,0.909729777230098,597946574,1456574507
0.0806362356419977,0.0474917474561715,0.0806362356419977,3.96214883672887e-08,0.0524779588711689,1240880856,1456574507
0.103671559552322,0.103671559552322,0.0319756100796359,1.93391086012962e-06,0.0193451760103858,1584848365,1456574507
0.640558882467762,0.640558882467762,0.00390485093111197,1.01127215664109e-10,0.44257176433396,2143623468,1456574507
0.353713297625454,0.353713297625454,0.00136085159440637,2.89463608625169e-12,0.00146441990067453,1995938211,1456574507
0.770908525531823,0.770908525531823,0.0469925420211297,3.84029061903639e-10,0.462879713447592,1579890535,1456574507
0.299529355371307,0.299529355371307,0.206357837542825,3.3845346732316e-23,0.144883387026108,1769304890,1456574507
0.652417833533526,0.595191552730541,0.652417833533526,2.74628117942737e-24,0.629550967965007,890025050,1456574507
0.0266317900486395,0.0266317900486395,0.00181228772991521,2.91724713174137e-27,0.00269351634388273,1686587499,1456574507
0.538798280860925,0.0598043518881506,0.538798280860925,1.62391669346848e-27,0.302299068594898,1516759406,1456574507
0.0336232117826455,0.0336232117826455,0.000109531912707824,1.53109311130673e-20,6.06254702277482e-05,262469670,1456574507
0.671586501724105,0.407205877348085,0.000346048766139577,9.76156847848907e-28,0.671586501724105,598137748,1456574507
2.17465030186164e-05,2.17465030186164e-05,1.56418324214776e-05,2.9209868367982e-17,1.63941130948732e-05,1090321987,1456574507
0.987437897494256,0.987437897494256,0.264361142927186,5.85633275161557e-30,0.80172356403745,1689588508,1456574507
