0,0.71,0.38,0.9999999999999952
1,0.72,0.17,1.0
2,0.05,0.6,0.9966969263236487
3,0.1,0.17,0.9999999999994341
4,0.15,0.96,0.6665107614996191
5,0.01,0.84,1.0
6,0.05,0.0,1.19429212112836e-16
7,0.14,0.39,1.0
8,0.85,0.34,0.13659817198768975
9,0.0,0.02,0.9999999999999997
10,0.77,0.85,0.9995393642160794
11,0.0,0.05,2.4031156409390137e-28
12,0.0,0.84,1.0
13,0.05,0.26,0.806889842927385
14,0.0,0.29,0.9999996072662896
15,0.1,0.63,0.011672968305641303
16,0.0,0.23,0.0016177951416703087
17,0.08,0.33,0.9999994826720007
18,0.0,0.0,0.002796305340131157
19,0.0,0.41,0.6487331907471661
20,0.12,0.04,5.139958025560456e-05
21,0.0,0.0,0.4636887716205417
22,0.0,0.38,1.0
23,0.0,0.12,4.1047837571821126e-33
24,0.0,0.0,0.00010729855677536828
25,0.0,0.0,0.9785026817838327
26,0.0,0.03,0.9999831594915392
27,0.0,0.0,0.9999999999999999
28,0.0,0.27,0.01975032749546597
29,0.0,0.01,1.0
30,0.0,0.11,0.9670504903101107
31,0.0,0.0,0.6151673433016087
32,0.0,0.0,0.9984228990957706
33,0.0,0.38,1.837996167427061e-07
34,0.0,0.25,2.9169247050298e-05
35,0.0,0.04,1.6894164837149034e-72
36,0.0,0.05,3.618189951353795e-19
37,0.0,0.08,1.0
38,0.0,0.01,1.0
39,0.0,0.0,1.0
40,0.0,0.0,4.3618788970330645e-05
41,0.0,0.0,0.9999997166793095
42,0.0,0.0,2.0655663343497292e-07
43,0.0,0.0,1.0
44,0.0,0.12,2.2540728180318954e-11
45,0.0,0.0,3.879276847794676e-05
46,0.0,0.35,0.8770064464365817
47,0.0,0.0,0.9999999999957601
48,0.0,0.0,0.07962879061537768
49,0.0,0.0,0.9999999994397271
50,0.0,0.0,0.011787122307898783
51,0.0,0.0,1.7878213731548974e-13
52,0.0,0.0,0.9999999999472072
53,0.0,0.0,0.9999999999999989
54,0.0,0.0,0.0006813767527209565
55,0.0,0.56,0.9999906652316769
56,0.0,0.03,1.0
57,0.0,0.01,5.427526251446083e-25
58,0.0,0.0,1.0
59,0.0,0.0,1.3566718648029629e-43
60,0.0,0.0,3.354972499626546e-27
61,0.0,0.0,5.317913228998828e-07
62,0.0,0.0,0.10727964035685332
63,0.0,0.0,0.020264529371631763
64,0.0,0.0,5.912314302876843e-19
65,0.0,0.0,0.791778296603671
66,0.0,0.71,7.624054219208873e-44
67,0.0,0.02,0.0008996029301889792
68,0.0,0.06,1.0
69,0.0,0.0,0.9999999998996905
70,0.0,0.0,0.9999999999046478
71,0.0,0.0,0.9999999999999858
72,0.0,0.0,1.6408553123851792e-08
73,0.0,0.0,0.10842844550351174
74,0.0,0.0,0.08272879833496405
75,0.0,0.0,0.011529934291909983
76,0.0,0.0,0.9999560745819027
77,0.0,0.52,0.5174690385654892
78,0.0,0.03,0.999999639215071
79,0.0,0.04,8.766992067970161e-06
80,0.0,0.0,0.7720757753381461
81,0.0,0.0,2.629294291539476e-39
82,0.0,0.0,1.0
83,0.0,0.0,2.366455099957996e-13
84,0.0,0.0,2.930869178598932e-14
85,0.0,0.0,0.9727861190196244
86,0.0,0.0,0.002004565687916346
87,0.0,0.0,0.28145306284882177
88,0.0,0.0,1.1894862849124575e-21
89,0.0,0.01,0.27072857296266833
90,0.0,0.0,0.5518319743597931
91,0.0,0.0,0.030471010754658027
92,0.0,0.0,0.08951416925552085
93,0.0,0.0,2.5795549183727583e-50
94,0.0,0.0,0.1628062384190612
95,0.0,0.0,0.4662440485221176
96,0.0,0.0,0.9998960311987758
97,0.0,0.0,0.16284122600555315
98,0.0,0.0,0.9907084580083988
99,0.0,0.5,0.9988505593958353
100,0.0,0.01,0.9999999755518814
101,0.0,0.0,1.9590350253408705e-13
102,0.0,0.0,1.0
103,0.0,0.0,0.9999999999999989
104,0.0,0.0,0.0006194931823008551
105,0.0,0.0,0.9989216275282801
106,0.0,0.0,1.0
107,0.0,0.0,0.9999924952995248
108,0.0,0.0,2.6049792831050634e-06
109,0.0,0.0,0.00010222715973211566
110,0.0,0.0,0.9904266306254089
111,0.0,0.0,0.2534163756091578
112,0.0,0.0,0.1418539597787822
113,0.0,0.0,0.0002760452067178746
114,0.0,0.0,0.9999999999858832
115,0.0,0.0,0.0013218306594534601
116,0.0,0.0,0.10289112919694217
117,0.0,0.0,0.37382304575449665
118,0.0,0.0,0.9999978716871439
119,0.0,0.0,0.7937866786039662
120,0.0,0.0,0.784527305039415
