p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.314299,1102600123154597772,same
0.998008,0.011952,0.001992,0.001992,0.998008,0.433749,5757474313169378868,same
0.101594,0.001992,0.001992,0.101594,0.007968,0.433749,3390165411101601358,same
0.605578,0.095618,0.001992,0.009960,0.605578,0.325668,8969551239630854941,same
0.314741,0.023904,0.001992,0.001992,0.314741,0.325668,915481732810933424,same
0.368526,0.368526,0.001992,0.005976,0.017928,0.325668,658711432371085869,same
0.976096,0.063745,0.001992,0.001992,0.976096,0.325668,3696490086059841024,same
0.105578,0.005976,0.001992,0.001992,0.105578,0.325668,7016913320562072285,same
0.229084,0.025896,0.001992,0.001992,0.229084,0.325668,5826506113523235117,same
0.970120,0.113546,0.001992,0.001992,0.970120,0.325668,5281398906675724233,same
0.071713,0.015936,0.001992,0.001992,0.071713,0.325668,8572821512045431600,same
0.005976,0.005976,0.001992,0.001992,0.003984,0.325668,6630608842940795723,same
0.886454,0.035857,0.001992,0.001992,0.886454,0.325668,1230150390260743804,same
0.886454,0.033865,0.001992,0.001992,0.886454,0.325668,9055119335020891874,same
0.894422,0.047809,0.001992,0.001992,0.894422,0.325668,3301079794907408119,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.325668,2033102815089211533,same
0.011952,0.011952,0.001992,0.001992,0.007968,0.325668,5479207542866198523,same
0.065737,0.029880,0.001992,0.001992,0.065737,0.325668,5683682380786369995,same
0.984064,0.039841,0.001992,0.001992,0.984064,0.325668,3120290755933352179,same
0.338645,0.338645,0.083665,0.001992,0.001992,0.472050,1401581679249919846,same
0.774900,0.005976,0.312749,0.003984,0.774900,0.472050,8123533901602330847,same
0.330677,0.007968,0.296813,0.330677,0.298805,0.472050,986943212214328265,same
0.816733,0.001992,0.177291,0.816733,0.639442,0.472050,1010987236231466301,same
0.394422,0.394422,0.185259,0.001992,0.001992,0.472050,8758953369424616355,same
0.856574,0.141434,0.163347,0.005976,0.856574,0.472050,2444478908338208765,same
0.296813,0.007968,0.296813,0.009960,0.235060,0.472050,3089911303271201229,same
0.515936,0.001992,0.515936,0.001992,0.001992,0.472050,5406992313864604833,same
0.143426,0.143426,0.025896,0.001992,0.001992,0.472050,4845403514413800625,same
0.986056,0.003984,0.143426,0.035857,0.986056,0.472050,276710818799936869,same
0.215139,0.173307,0.215139,0.001992,0.001992,0.472050,41721596598687251,same
0.227092,0.197211,0.227092,0.001992,0.001992,0.472050,8915805419036592088,same
0.296813,0.296813,0.033865,0.001992,0.165339,0.472050,3569729071948481178,same
0.675299,0.675299,0.364542,0.382470,0.057769,0.472050,7321096357240917364,same
0.482072,0.007968,0.482072,0.001992,0.001992,0.444451,765914336225430018,same
0.129482,0.005976,0.011952,0.129482,0.061753,0.444451,5639922272819082053,same
0.067729,0.013944,0.067729,0.003984,0.001992,0.444451,4391633958474728980,same
0.105578,0.001992,0.105578,0.001992,0.021912,0.444451,397491770597151292,same
0.701195,0.005976,0.011952,0.177291,0.701195,0.444451,4665781258076515766,same
0.992032,0.001992,0.001992,0.027888,0.992032,0.140858,2303323499477391729,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.140858,7404303165253644420,same
0.996016,0.037849,0.001992,0.001992,0.996016,0.140858,5757344757342551301,same
0.980080,0.001992,0.001992,0.047809,0.980080,0.140858,8255339817803661828,same
0.940239,0.013944,0.001992,0.179283,0.940239,0.438661,112836199173928940,same
