p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.6334661354581673,0.35258964143426297,0.099601593625498,0.6334661354581673,0.2549800796812749,0.46825383779602575,679133939725771354,182720382066725858901798965009011244999
0.7370517928286853,0.00199203187250996,0.5099601593625498,0.7370517928286853,0.20916334661354583,0.48394372765624877,8167057373913961208,same
0.8725099601593626,0.00199203187250996,0.28884462151394424,0.8725099601593626,0.09561752988047809,0.4684461979668798,5049287304691964953,same
0.7828685258964143,0.00199203187250996,0.7828685258964143,0.26095617529880477,0.6115537848605578,0.48552941172770764,2536601568267095948,same
0.7151394422310757,0.00199203187250996,0.14940239043824702,0.7151394422310757,0.40836653386454186,0.45446795103000537,756390233855979686,same
0.5139442231075697,0.00199203187250996,0.17928286852589642,0.28884462151394424,0.5139442231075697,0.46941970593633586,5079197866348092889,same
0.4362549800796813,0.00199203187250996,0.4063745019920319,0.40836653386454186,0.4362549800796813,0.4795714623977501,4571328365935590947,same
0.44621513944223107,0.00199203187250996,0.23904382470119523,0.1693227091633466,0.44621513944223107,0.4492262297294131,5119977523561730011,same
0.30677290836653387,0.00199203187250996,0.30677290836653387,0.08964143426294821,0.1454183266932271,0.4629649407273225,8077324233750941360,same
0.5976095617529881,0.00199203187250996,0.099601593625498,0.10557768924302789,0.5976095617529881,0.43619780444539996,8852270708192529336,same
0.9262948207171314,0.053784860557768925,0.00199203187250996,0.08167330677290836,0.9262948207171314,0.38166947853388716,7011599910469287695,same
0.8266932270916335,0.00199203187250996,0.00199203187250996,0.2350597609561753,0.8266932270916335,0.4118907782934561,6771545662857791329,same
0.17928286852589642,0.00199203187250996,0.00199203187250996,0.06772908366533864,0.17928286852589642,0.39903674235689296,7269535962472966655,same
0.5597609561752988,0.00199203187250996,0.00199203187250996,0.49800796812749004,0.5597609561752988,0.4242458490463116,8880718662403134208,same
0.7629482071713147,0.00199203187250996,0.00199203187250996,0.21314741035856574,0.7629482071713147,0.38807996475416057,4388419843261478577,same
0.6832669322709163,0.00199203187250996,0.00199203187250996,0.6832669322709163,0.28286852589641437,0.3897333724782358,3354536756004505635,same
0.7450199203187251,0.00199203187250996,0.00199203187250996,0.23306772908366533,0.7450199203187251,0.40914040739982327,8743198574880822445,same
0.6095617529880478,0.00199203187250996,0.00199203187250996,0.18725099601593626,0.6095617529880478,0.38726613972074203,794797993637889605,same
0.9103585657370518,0.00199203187250996,0.00796812749003984,0.5856573705179283,0.9103585657370518,0.40634534592902355,1000797697648008903,same
0.37250996015936255,0.00199203187250996,0.00398406374501992,0.17131474103585656,0.37250996015936255,0.4103530713433399,4652123604450806844,same
0.7270916334661355,0.6713147410358565,0.00199203187250996,0.16533864541832669,0.7270916334661355,0.30380235694415786,3260154101616617848,same
0.9681274900398407,0.00199203187250996,0.00199203187250996,0.13346613545816732,0.9681274900398407,0.34040504540585614,6762139166208113129,same
0.4701195219123506,0.00199203187250996,0.00199203187250996,0.4701195219123506,0.09362549800796813,0.2944474481890729,7677464006594181002,same
0.9342629482071713,0.00199203187250996,0.00199203187250996,0.15338645418326693,0.9342629482071713,0.2966806918600098,403458784615797289,same
0.5896414342629482,0.00199203187250996,0.00199203187250996,0.37649402390438247,0.5896414342629482,0.301345841571421,2213786494748890027,same
0.5916334661354582,0.00199203187250996,0.00199203187250996,0.4760956175298805,0.5916334661354582,0.3071999846332983,8555147083431701159,same
0.38247011952191234,0.00199203187250996,0.00199203187250996,0.38247011952191234,0.21115537848605578,0.30343991068253834,1330129926780624922,same
0.14940239043824702,0.00199203187250996,0.00199203187250996,0.14940239043824702,0.025896414342629483,0.3197528732436274,5899607537346694479,same
0.5378486055776892,0.00199203187250996,0.00199203187250996,0.5378486055776892,0.42231075697211157,0.31416333287782305,9018023870883597469,same
0.4681274900398406,0.00199203187250996,0.00199203187250996,0.4681274900398406,0.4541832669322709,0.28449459668523447,5147972685078105504,same
0.7768924302788844,0.00199203187250996,0.00199203187250996,0.46613545816733065,0.7768924302788844,0.2360834622812098,3356036021535699220,same
0.8764940239043825,0.00199203187250996,0.00199203187250996,0.8764940239043825,0.3107569721115538,0.24528119441904214,1938055382398138751,same
0.398406374501992,0.00199203187250996,0.00199203187250996,0.398406374501992,0.09760956175298804,0.25024364757367823,2729120688781909340,same
0.8227091633466136,0.00199203187250996,0.00199203187250996,0.6235059760956175,0.8227091633466136,0.2147412088994242,7049832299969922227,same
0.41434262948207173,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.41434262948207173,0.21573608603435934,4586081237486978313,same
0.19123505976095617,0.00199203187250996,0.00199203187250996,0.1852589641434263,0.19123505976095617,0.25189871841453765,8244580065952945471,same
0.649402390438247,0.00199203187250996,0.00199203187250996,0.649402390438247,0.450199203187251,0.20786617013682657,6284720695752372362,same
0.7370517928286853,0.00199203187250996,0.00199203187250996,0.05976095617529881,0.7370517928286853,0.2147801623039872,1486292620890858577,same
0.3844621513944223,0.00199203187250996,0.00199203187250996,0.31673306772908366,0.3844621513944223,0.24097051521111224,5684642518120159334,same
0.896414342629482,0.00199203187250996,0.00199203187250996,0.896414342629482,0.4442231075697211,0.24551014216785685,4913950450561276598,same
0.9123505976095617,0.9123505976095617,0.00199203187250996,0.5139442231075697,0.3565737051792829,0.15655309626588876,6182174721700778796,same
0.045816733067729085,0.00199203187250996,0.00199203187250996,0.04183266932270916,0.045816733067729085,0.1339758528781843,5677541434523824962,same
0.6155378486055777,0.00199203187250996,0.00199203187250996,0.6155378486055777,0.5159362549800797,0.1753073751183757,5237697824140655850,same
