p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.5697211155378487,0.31274900398406374,0.19322709163346613,0.5697211155378487,0.199203187250996,0.46825383779602575,4643896079250512103,324725493608263793105470028073665552221
0.3386454183266932,0.00199203187250996,0.30278884462151395,0.09760956175298804,0.3386454183266932,0.48394372765624877,5265106776792010959,same
0.850597609561753,0.00199203187250996,0.6653386454183267,0.850597609561753,0.13346613545816732,0.4684461979668798,8175932097531681982,same
0.7948207171314741,0.00199203187250996,0.7948207171314741,0.2051792828685259,0.6912350597609562,0.48552941172770764,4483851564356829656,same
0.7529880478087649,0.00199203187250996,0.5358565737051793,0.7529880478087649,0.7430278884462151,0.45446795103000537,8138056538260413423,same
0.7151394422310757,0.00199203187250996,0.3705179282868526,0.601593625498008,0.7151394422310757,0.46941970593633586,146882981713486538,same
0.5936254980079682,0.00199203187250996,0.5936254980079682,0.43824701195219123,0.4820717131474104,0.4795714623977501,3688596625548153482,same
0.9840637450199203,0.00199203187250996,0.9840637450199203,0.44621513944223107,0.11952191235059761,0.4492262297294131,1304646049173266453,same
0.8645418326693227,0.00199203187250996,0.25697211155378485,0.2948207171314741,0.8645418326693227,0.4629649407273225,2422755174839417907,same
0.3187250996015936,0.00199203187250996,0.3187250996015936,0.14342629482071714,0.30677290836653387,0.43619780444539996,2286192069723919141,same
0.9482071713147411,0.055776892430278883,0.00199203187250996,0.24701195219123506,0.9482071713147411,0.38166947853388716,7963005466982057307,same
0.8067729083665338,0.00199203187250996,0.00199203187250996,0.8067729083665338,0.28884462151394424,0.4118907782934561,5547186607164447236,same
0.35258964143426297,0.00199203187250996,0.00398406374501992,0.35258964143426297,0.2848605577689243,0.39903674235689296,4577573864828439,same
0.7191235059760956,0.00199203187250996,0.0199203187250996,0.7191235059760956,0.3784860557768924,0.4242458490463116,5940962987341799124,same
0.8944223107569721,0.00199203187250996,0.037848605577689244,0.7231075697211156,0.8944223107569721,0.38807996475416057,5457235359334344932,same
0.5239043824701195,0.00199203187250996,0.07370517928286853,0.5139442231075697,0.5239043824701195,0.3897333724782358,1098030056727396373,same
0.4262948207171315,0.00199203187250996,0.2729083665338645,0.2250996015936255,0.4262948207171315,0.40914040739982327,668728408331122377,same
0.8306772908366534,0.00199203187250996,0.8306772908366534,0.5418326693227091,0.6215139442231076,0.38726613972074203,59329658279591751,same
0.8187250996015937,0.00199203187250996,0.7410358565737052,0.03386454183266932,0.8187250996015937,0.40634534592902355,5470776545049770868,same
0.8904382470119522,0.00199203187250996,0.06374501992031872,0.3346613545816733,0.8904382470119522,0.4103530713433399,6835350681637555244,same
0.6733067729083665,0.6733067729083665,0.00199203187250996,0.12151394422310757,0.6653386454183267,0.30380235694415786,2552744677616612182,same
0.49203187250996017,0.00199203187250996,0.00199203187250996,0.30677290836653387,0.49203187250996017,0.34040504540585614,5092345578596263096,same
0.22310756972111553,0.00199203187250996,0.00199203187250996,0.22310756972111553,0.045816733067729085,0.2944474481890729,3390444184625006330,same
0.9322709163346613,0.00199203187250996,0.00199203187250996,0.49203187250996017,0.9322709163346613,0.2966806918600098,7381956882275877579,same
0.6772908366533864,0.00199203187250996,0.00199203187250996,0.6772908366533864,0.6713147410358565,0.301345841571421,1231922139413114643,same
0.3286852589641434,0.00199203187250996,0.00199203187250996,0.06573705179282868,0.3286852589641434,0.3071999846332983,7207848940070487915,same
0.19123505976095617,0.00199203187250996,0.17330677290836655,0.19123505976095617,0.08167330677290836,0.30343991068253834,6869534850693296518,same
0.33665338645418325,0.00199203187250996,0.33665338645418325,0.1752988047808765,0.08565737051792828,0.3197528732436274,8135402553723750202,same
0.900398406374502,0.00199203187250996,0.900398406374502,0.3386454183266932,0.3147410358565737,0.31416333287782305,1692367672744411737,same
0.7430278884462151,0.00199203187250996,0.08167330677290836,0.25697211155378485,0.7430278884462151,0.28449459668523447,4457192884337838620,same
0.7689243027888446,0.00199203187250996,0.00199203187250996,0.7689243027888446,0.5896414342629482,0.2360834622812098,6599247459668683203,same
0.7689243027888446,0.00199203187250996,0.00199203187250996,0.7689243027888446,0.04183266932270916,0.24528119441904214,7673431824225472944,same
0.12151394422310757,0.00199203187250996,0.00199203187250996,0.01195219123505976,0.12151394422310757,0.25024364757367823,1324348796502685147,same
0.9701195219123506,0.00199203187250996,0.00199203187250996,0.44621513944223107,0.9701195219123506,0.2147412088994242,2391969771245440867,same
0.21314741035856574,0.00199203187250996,0.00199203187250996,0.10557768924302789,0.21314741035856574,0.21573608603435934,7957468599044789139,same
0.199203187250996,0.00199203187250996,0.00199203187250996,0.199203187250996,0.19123505976095617,0.25189871841453765,317879379694268919,same
0.7071713147410359,0.00199203187250996,0.0099601593625498,0.3804780876494024,0.7071713147410359,0.20786617013682657,8406273762391156181,same
0.6135458167330677,0.00199203187250996,0.23107569721115537,0.6135458167330677,0.41832669322709165,0.2147801623039872,7769326227303939984,same
