p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.6812749003984063,0.34860557768924305,0.09362549800796813,0.45617529880478086,0.6812749003984063,0.46825383779602575,4571088630294026061,145337268185943506384835894375793430163
0.5916334661354582,0.00199203187250996,0.4442231075697211,0.5916334661354582,0.13545816733067728,0.48394372765624877,7237964894014583201,same
0.7131474103585658,0.00199203187250996,0.5438247011952191,0.7131474103585658,0.20318725099601595,0.4684461979668798,937383352979284323,same
0.8406374501992032,0.00199203187250996,0.8406374501992032,0.4243027888446215,0.4701195219123506,0.48552941172770764,7907491138263321630,same
0.651394422310757,0.00199203187250996,0.651394422310757,0.4960159362549801,0.50199203187251,0.45446795103000537,910270127744006870,same
0.6832669322709163,0.00199203187250996,0.20119521912350596,0.46215139442231074,0.6832669322709163,0.46941970593633586,5666071806111674481,same
0.7689243027888446,0.00199203187250996,0.3884462151394422,0.7689243027888446,0.32270916334661354,0.4795714623977501,8124728255108867021,same
0.9780876494023905,0.00199203187250996,0.9780876494023905,0.3187250996015936,0.2250996015936255,0.4492262297294131,949091575480899382,same
0.5318725099601593,0.00199203187250996,0.5318725099601593,0.2290836653386454,0.05776892430278884,0.4629649407273225,6543893331789834020,same
0.5318725099601593,0.00199203187250996,0.5318725099601593,0.3844621513944223,0.5239043824701195,0.43619780444539996,3147370878903024811,same
0.9561752988047809,0.05179282868525897,0.00199203187250996,0.14143426294820718,0.9561752988047809,0.38166947853388716,3755641573412913136,same
0.852589641434263,0.00199203187250996,0.00199203187250996,0.44621513944223107,0.852589641434263,0.4118907782934561,733908626581562778,same
0.32669322709163345,0.00199203187250996,0.00199203187250996,0.32669322709163345,0.18127490039840638,0.39903674235689296,796587627908911232,same
0.8844621513944223,0.00199203187250996,0.00796812749003984,0.8844621513944223,0.5517928286852589,0.4242458490463116,3329439734553283796,same
0.6733067729083665,0.00199203187250996,0.021912350597609563,0.3844621513944223,0.6733067729083665,0.38807996475416057,6124890360722076419,same
0.5338645418326693,0.00199203187250996,0.12749003984063745,0.5338645418326693,0.31673306772908366,0.3897333724782358,1702379210906075986,same
0.6454183266932271,0.00199203187250996,0.15139442231075698,0.3565737051792829,0.6454183266932271,0.40914040739982327,6983674191950528618,same
0.9063745019920318,0.00199203187250996,0.9063745019920318,0.6215139442231076,0.5537848605577689,0.38726613972074203,627165394451597063,same
0.9482071713147411,0.00199203187250996,0.8286852589641435,0.19322709163346613,0.9482071713147411,0.40634534592902355,8825323955127477055,same
0.41434262948207173,0.00199203187250996,0.15139442231075698,0.19123505976095617,0.41434262948207173,0.4103530713433399,5374827197242839793,same
0.6912350597609562,0.6912350597609562,0.00199203187250996,0.2968127490039841,0.6155378486055777,0.30380235694415786,7786718535579110811,same
0.9840637450199203,0.00199203187250996,0.00199203187250996,0.14741035856573706,0.9840637450199203,0.34040504540585614,1369973986637339359,same
0.3426294820717131,0.00199203187250996,0.00199203187250996,0.3426294820717131,0.13346613545816732,0.2944474481890729,2117526219085667608,same
0.9302788844621513,0.00199203187250996,0.00199203187250996,0.43824701195219123,0.9302788844621513,0.2966806918600098,2769013116535637514,same
0.701195219123506,0.00199203187250996,0.00199203187250996,0.3784860557768924,0.701195219123506,0.301345841571421,5191840954147647315,same
0.603585657370518,0.00199203187250996,0.00398406374501992,0.603585657370518,0.5756972111553785,0.3071999846332983,2526212430945751794,same
0.5258964143426295,0.00199203187250996,0.04183266932270916,0.5258964143426295,0.1593625498007968,0.30343991068253834,7151086739915573218,same
0.3286852589641434,0.00199203187250996,0.3286852589641434,0.17928286852589642,0.0199203187250996,0.3197528732436274,8383420865145034319,same
