p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7888446215139442,0.3207171314741036,0.07569721115537849,0.2649402390438247,0.7888446215139442,0.46825383779602575,6080756211143901722,243197350963509883880070382175568952771
0.5159362549800797,0.00199203187250996,0.5159362549800797,0.5079681274900398,0.38645418326693226,0.48394372765624877,7754100806352213671,same
0.6394422310756972,0.00199203187250996,0.34462151394422313,0.49800796812749004,0.6394422310756972,0.4684461979668798,241326720175770889,same
0.7609561752988048,0.00199203187250996,0.7609561752988048,0.44621513944223107,0.21314741035856574,0.48552941172770764,4644606467452001248,same
0.5039840637450199,0.00199203187250996,0.37250996015936255,0.18326693227091634,0.5039840637450199,0.45446795103000537,8484753672964724251,same
0.8326693227091634,0.00199203187250996,0.17928286852589642,0.6693227091633466,0.8326693227091634,0.46941970593633586,3297865300995550855,same
0.7390438247011952,0.00199203187250996,0.448207171314741,0.7390438247011952,0.4163346613545817,0.4795714623977501,3340548160473420665,same
0.8685258964143426,0.00199203187250996,0.8685258964143426,0.19123505976095617,0.10956175298804781,0.4492262297294131,1518807706324350917,same
0.5597609561752988,0.00199203187250996,0.5597609561752988,0.13545816733067728,0.21713147410358566,0.4629649407273225,8083520705286159512,same
0.4243027888446215,0.00199203187250996,0.3665338645418327,0.4243027888446215,0.39243027888446214,0.43619780444539996,468280161498653796,same
0.9681274900398407,0.0697211155378486,0.00199203187250996,0.10159362549800798,0.9681274900398407,0.38166947853388716,4662553361282085384,same
0.8605577689243028,0.00199203187250996,0.00199203187250996,0.15139442231075698,0.8605577689243028,0.4118907782934561,3395659322162743264,same
0.23705179282868527,0.00199203187250996,0.00199203187250996,0.23705179282868527,0.11952191235059761,0.39903674235689296,8190559853042959261,same
0.8067729083665338,0.00199203187250996,0.00796812749003984,0.8067729083665338,0.5657370517928287,0.4242458490463116,895754368751622086,same
0.42231075697211157,0.00199203187250996,0.00199203187250996,0.40239043824701193,0.42231075697211157,0.38807996475416057,4294844127497237997,same
0.37250996015936255,0.00199203187250996,0.013944223107569721,0.3107569721115538,0.37250996015936255,0.3897333724782358,9122666512658604042,same
0.7231075697211156,0.00199203187250996,0.035856573705179286,0.7231075697211156,0.5278884462151394,0.40914040739982327,6053594744782193091,same
0.27689243027888444,0.00199203187250996,0.16733067729083664,0.22111553784860558,0.27689243027888444,0.38726613972074203,4356501930893785484,same
0.9820717131474104,0.00199203187250996,0.18725099601593626,0.545816733067729,0.9820717131474104,0.40634534592902355,9186693975595781278,same
