p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.5099601593625498,0.3286852589641434,0.08565737051792828,0.5099601593625498,0.40836653386454186,0.46825383779602575,566024717883313583,270330116689703051309678432290437933486
0.6693227091633466,0.00199203187250996,0.49800796812749004,0.6693227091633466,0.2290836653386454,0.48394372765624877,8292030091538077853,same
0.8386454183266933,0.00199203187250996,0.32669322709163345,0.8386454183266933,0.11752988047808766,0.4684461979668798,3746439757079669828,same
0.8207171314741036,0.00199203187250996,0.8207171314741036,0.2689243027888446,0.6633466135458167,0.48552941172770764,7707324900444411092,same
0.5398406374501992,0.00199203187250996,0.24701195219123506,0.5398406374501992,0.398406374501992,0.45446795103000537,3325699634631230715,same
0.5318725099601593,0.00199203187250996,0.14342629482071714,0.30677290836653387,0.5318725099601593,0.46941970593633586,637413724174273272,same
0.43824701195219123,0.00199203187250996,0.43824701195219123,0.3804780876494024,0.4262948207171315,0.4795714623977501,5690302782380206670,same
0.5099601593625498,0.00199203187250996,0.5099601593625498,0.1693227091633466,0.46613545816733065,0.4492262297294131,1962610696175308643,same
0.4940239043824701,0.00199203187250996,0.4940239043824701,0.08167330677290836,0.18326693227091634,0.4629649407273225,8078258989986652158,same
0.6135458167330677,0.00199203187250996,0.23904382470119523,0.10756972111553785,0.6135458167330677,0.43619780444539996,8237546276456939009,same
0.9243027888446215,0.07171314741035857,0.00199203187250996,0.07768924302788845,0.9243027888446215,0.38166947853388716,6975912500655628638,same
0.7669322709163346,0.00199203187250996,0.00199203187250996,0.18326693227091634,0.7669322709163346,0.4118907782934561,6989791692857093064,same
0.2151394422310757,0.00199203187250996,0.00199203187250996,0.17131474103585656,0.2151394422310757,0.39903674235689296,1263475706750826436,same
0.5179282868525896,0.00199203187250996,0.00597609561752988,0.5059760956175299,0.5179282868525896,0.4242458490463116,2964774662701997515,same
0.8047808764940239,0.00199203187250996,0.00199203187250996,0.15737051792828685,0.8047808764940239,0.38807996475416057,2977069860924821871,same
0.5418326693227091,0.00199203187250996,0.00398406374501992,0.5418326693227091,0.17928286852589642,0.3897333724782358,6191407146044534541,same
0.7430278884462151,0.00199203187250996,0.00796812749003984,0.25298804780876494,0.7430278884462151,0.40914040739982327,6054197949413604425,same
0.6135458167330677,0.00199203187250996,0.017928286852589643,0.14741035856573706,0.6135458167330677,0.38726613972074203,7432496612536826520,same
0.8764940239043825,0.00199203187250996,0.08366533864541832,0.5756972111553785,0.8764940239043825,0.40634534592902355,150308982583373550,same
0.4721115537848606,0.00199203187250996,0.04183266932270916,0.16533864541832669,0.4721115537848606,0.4103530713433399,7707574459207596178,same
0.7470119521912351,0.6533864541832669,0.00199203187250996,0.23306772908366533,0.7470119521912351,0.30380235694415786,7254624623553235352,same
0.9422310756972112,0.00199203187250996,0.00199203187250996,0.1553784860557769,0.9422310756972112,0.34040504540585614,1360954040607027865,same
0.8366533864541833,0.00199203187250996,0.00199203187250996,0.8366533864541833,0.10756972111553785,0.2944474481890729,7414440631636337120,same
0.9043824701195219,0.00199203187250996,0.00199203187250996,0.34462151394422313,0.9043824701195219,0.2966806918600098,4294676643573510936,same
0.5258964143426295,0.00199203187250996,0.00199203187250996,0.40836653386454186,0.5258964143426295,0.301345841571421,3080305692691618578,same
0.6075697211155379,0.00199203187250996,0.00199203187250996,0.6075697211155379,0.5,0.3071999846332983,4274556078332309396,same
0.3605577689243028,0.00199203187250996,0.00199203187250996,0.3605577689243028,0.14940239043824702,0.30343991068253834,7448062617881826824,same
0.16533864541832669,0.00199203187250996,0.00199203187250996,0.16533864541832669,0.035856573705179286,0.3197528732436274,3655690230969296850,same
0.5438247011952191,0.00199203187250996,0.00199203187250996,0.5438247011952191,0.4701195219123506,0.31416333287782305,5141316016779279435,same
0.5,0.00199203187250996,0.00199203187250996,0.4820717131474104,0.5,0.28449459668523447,9055519302029457066,same
0.7410358565737052,0.00199203187250996,0.00199203187250996,0.448207171314741,0.7410358565737052,0.2360834622812098,4845167097366292390,same
0.8625498007968128,0.00199203187250996,0.00199203187250996,0.8625498007968128,0.2689243027888446,0.24528119441904214,8570464659796730364,same
0.41832669322709165,0.00199203187250996,0.00199203187250996,0.41832669322709165,0.08964143426294821,0.25024364757367823,7222099108985097213,same
