p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.35856573705179284,0.35856573705179284,0.09163346613545817,0.2290836653386454,0.3426294820717131,0.46825383779602575,5237063700700026796,159771319111668782700882634485237359701
0.6135458167330677,0.00199203187250996,0.5278884462151394,0.6135458167330677,0.6095617529880478,0.48394372765624877,4799705535496631948,same
0.6215139442231076,0.00199203187250996,0.4701195219123506,0.5697211155378487,0.6215139442231076,0.4684461979668798,8597701385320304227,same
0.8306772908366534,0.00199203187250996,0.7290836653386454,0.5876494023904383,0.8306772908366534,0.48552941172770764,6581024321897336225,same
0.6055776892430279,0.00199203187250996,0.6055776892430279,0.2290836653386454,0.5179282868525896,0.45446795103000537,7121494255284111132,same
0.7629482071713147,0.00199203187250996,0.1892430278884462,0.6075697211155379,0.7629482071713147,0.46941970593633586,1661407210487801320,same
0.5099601593625498,0.00199203187250996,0.3944223107569721,0.5099601593625498,0.3545816733067729,0.4795714623977501,4276986157364311934,same
0.9581673306772909,0.00199203187250996,0.9581673306772909,0.1693227091633466,0.18326693227091634,0.4492262297294131,1903008724968131305,same
0.4701195219123506,0.00199203187250996,0.4701195219123506,0.1294820717131474,0.350597609561753,0.4629649407273225,8286385321524934812,same
0.32669322709163345,0.00199203187250996,0.11354581673306773,0.32669322709163345,0.21912350597609562,0.43619780444539996,2437850521218082454,same
0.9840637450199203,0.04183266932270916,0.00199203187250996,0.450199203187251,0.9840637450199203,0.38166947853388716,6434734844482250292,same
0.8784860557768924,0.00199203187250996,0.00199203187250996,0.16733067729083664,0.8784860557768924,0.4118907782934561,4773377315950809301,same
0.20318725099601595,0.00199203187250996,0.00796812749003984,0.20318725099601595,0.10358565737051793,0.39903674235689296,4522528332138323340,same
0.8187250996015937,0.00199203187250996,0.27689243027888444,0.8187250996015937,0.6693227091633466,0.4242458490463116,4354324639649581499,same
0.42231075697211157,0.00199203187250996,0.22709163346613545,0.398406374501992,0.42231075697211157,0.38807996475416057,6958132022780793114,same
0.4203187250996016,0.00199203187250996,0.26095617529880477,0.34063745019920316,0.4203187250996016,0.3897333724782358,5117829448574588181,same
0.6434262948207171,0.00199203187250996,0.2689243027888446,0.6434262948207171,0.5398406374501992,0.40914040739982327,1479738738511765886,same
0.6733067729083665,0.00199203187250996,0.6733067729083665,0.16533864541832669,0.34462151394422313,0.38726613972074203,7245868574499007927,same
0.9860557768924303,0.00199203187250996,0.5239043824701195,0.4402390438247012,0.9860557768924303,0.40634534592902355,5945058142533255444,same
0.6195219123505976,0.00199203187250996,0.13147410358565736,0.6195219123505976,0.47410358565737054,0.4103530713433399,169932971793139424,same
0.796812749003984,0.6613545816733067,0.00199203187250996,0.796812749003984,0.6334661354581673,0.30380235694415786,7699139898859407439,same
0.9900398406374502,0.00199203187250996,0.00199203187250996,0.16733067729083664,0.9900398406374502,0.34040504540585614,6802331264874196945,same
0.21314741035856574,0.00199203187250996,0.00199203187250996,0.21314741035856574,0.19322709163346613,0.2944474481890729,5418946285564149112,same
0.9023904382470119,0.00199203187250996,0.00199203187250996,0.4063745019920319,0.9023904382470119,0.2966806918600098,1119590881155904877,same
0.6434262948207171,0.00199203187250996,0.00199203187250996,0.3207171314741036,0.6434262948207171,0.301345841571421,1245837741809998284,same
0.5916334661354582,0.00199203187250996,0.01593625498007968,0.37649402390438247,0.5916334661354582,0.3071999846332983,7081031079049590973,same
0.14741035856573706,0.00199203187250996,0.14741035856573706,0.14143426294820718,0.09362549800796813,0.30343991068253834,2132939129705982386,same
0.37250996015936255,0.00199203187250996,0.37250996015936255,0.16533864541832669,0.05179282868525897,0.3197528732436274,8238779108674348268,same
0.8944223107569721,0.00199203187250996,0.8944223107569721,0.3047808764940239,0.4063745019920319,0.31416333287782305,1626430321224654001,same
0.4043824701195219,0.00199203187250996,0.03386454183266932,0.20318725099601595,0.4043824701195219,0.28449459668523447,821151425388901354,same
0.7290836653386454,0.00199203187250996,0.00199203187250996,0.4900398406374502,0.7290836653386454,0.2360834622812098,7005013517614692053,same
0.3207171314741036,0.00199203187250996,0.00199203187250996,0.22310756972111553,0.3207171314741036,0.24528119441904214,1460444599901716314,same
0.23705179282868527,0.00199203187250996,0.00199203187250996,0.23705179282868527,0.11752988047808766,0.25024364757367823,574705858393292145,same
