p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.5976095617529881,0.3466135458167331,0.10358565737051793,0.300796812749004,0.5976095617529881,0.46825383779602575,2651641866231257643,59873463213286664679882185109670315987
0.5398406374501992,0.00199203187250996,0.4103585657370518,0.5398406374501992,0.07370517928286853,0.48394372765624877,6486224570097037720,same
0.6533864541832669,0.00199203187250996,0.5378486055776892,0.6533864541832669,0.4760956175298805,0.4684461979668798,6507163102612069655,same
0.8227091633466136,0.00199203187250996,0.8227091633466136,0.5219123505976095,0.26095617529880477,0.48552941172770764,1193849840633217771,same
0.6135458167330677,0.00199203187250996,0.6135458167330677,0.49800796812749004,0.5278884462151394,0.45446795103000537,711554435557198776,same
0.8406374501992032,0.00199203187250996,0.17928286852589642,0.651394422310757,0.8406374501992032,0.46941970593633586,300843994747700723,same
0.8286852589641435,0.00199203187250996,0.4243027888446215,0.8286852589641435,0.2589641434262948,0.4795714623977501,8791429400961911422,same
0.9462151394422311,0.00199203187250996,0.9462151394422311,0.4203187250996016,0.1752988047808765,0.4492262297294131,2151213013340730803,same
0.6354581673306773,0.00199203187250996,0.6354581673306773,0.17330677290836655,0.025896414342629483,0.4629649407273225,5567639279037269838,same
0.6135458167330677,0.00199203187250996,0.5298804780876494,0.6135458167330677,0.5258964143426295,0.43619780444539996,5163659787281822567,same
0.9063745019920318,0.043824701195219126,0.00199203187250996,0.19322709163346613,0.9063745019920318,0.38166947853388716,4632293498309657381,same
0.8446215139442231,0.00199203187250996,0.00199203187250996,0.4760956175298805,0.8446215139442231,0.4118907782934561,2521940555513295259,same
0.4900398406374502,0.00199203187250996,0.00199203187250996,0.4900398406374502,0.14143426294820718,0.39903674235689296,7754596779819873466,same
0.7649402390438247,0.00199203187250996,0.01195219123505976,0.7649402390438247,0.549800796812749,0.4242458490463116,7728453431545648030,same
0.6274900398406374,0.00199203187250996,0.0099601593625498,0.4243027888446215,0.6274900398406374,0.38807996475416057,8295571969515258937,same
0.5298804780876494,0.00199203187250996,0.14342629482071714,0.5298804780876494,0.2968127490039841,0.3897333724782358,1319323390053797591,same
0.7131474103585658,0.00199203187250996,0.14741035856573706,0.33067729083665337,0.7131474103585658,0.40914040739982327,860227546467532811,same
0.8685258964143426,0.00199203187250996,0.8685258964143426,0.5338645418326693,0.5318725099601593,0.38726613972074203,8896079385913739046,same
0.9482071713147411,0.00199203187250996,0.6693227091633466,0.17729083665338646,0.9482071713147411,0.40634534592902355,7297693977764625390,same
0.4262948207171315,0.00199203187250996,0.17131474103585656,0.4262948207171315,0.3645418326693227,0.4103530713433399,8883223203813685952,same
0.6553784860557769,0.6553784860557769,0.00199203187250996,0.2968127490039841,0.5,0.30380235694415786,3534331406848550882,same
0.9561752988047809,0.00199203187250996,0.00199203187250996,0.13147410358565736,0.9561752988047809,0.34040504540585614,5241687397475316247,same
0.398406374501992,0.00199203187250996,0.00199203187250996,0.398406374501992,0.12350597609561753,0.2944474481890729,7553018786507012644,same
