p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.5418326693227091,0.33266932270916333,0.09163346613545817,0.5418326693227091,0.32669322709163345,0.46825383779602575,5115415709974915396,92446239876751593206096480958100728429
0.7629482071713147,0.00199203187250996,0.5039840637450199,0.7629482071713147,0.10159362549800798,0.48394372765624877,4661958210963796531,same
0.6254980079681275,0.00199203187250996,0.5697211155378487,0.6254980079681275,0.4601593625498008,0.4684461979668798,3990619389609527441,same
0.8565737051792829,0.00199203187250996,0.8565737051792829,0.5557768924302788,0.4402390438247012,0.48552941172770764,1229684675309198092,same
0.6394422310756972,0.00199203187250996,0.5517928286852589,0.6394422310756972,0.6374501992031872,0.45446795103000537,1089152456533500271,same
0.8764940239043825,0.00199203187250996,0.18326693227091634,0.3047808764940239,0.8764940239043825,0.46941970593633586,7463248569267986058,same
0.4721115537848606,0.00199203187250996,0.44223107569721115,0.4721115537848606,0.13545816733067728,0.4795714623977501,8712917202690506402,same
0.9860557768924303,0.00199203187250996,0.9860557768924303,0.3286852589641434,0.11354581673306773,0.4492262297294131,5193663216977869419,same
0.4960159362549801,0.00199203187250996,0.4960159362549801,0.3187250996015936,0.043824701195219126,0.4629649407273225,4873606413766446952,same
0.5537848605577689,0.00199203187250996,0.5139442231075697,0.47808764940239046,0.5537848605577689,0.43619780444539996,3780756978758950822,same
0.900398406374502,0.0796812749003984,0.00199203187250996,0.17330677290836655,0.900398406374502,0.38166947853388716,174235784693948507,same
0.7868525896414342,0.00199203187250996,0.00199203187250996,0.7211155378486056,0.7868525896414342,0.4118907782934561,3598667737661457398,same
0.2250996015936255,0.00199203187250996,0.00199203187250996,0.029880478087649404,0.2250996015936255,0.39903674235689296,5271155578077441924,same
0.5956175298804781,0.00199203187250996,0.013944223107569721,0.5956175298804781,0.4442231075697211,0.4242458490463116,4110557965098124779,same
0.6912350597609562,0.00199203187250996,0.025896414342629483,0.6135458167330677,0.6912350597609562,0.38807996475416057,1317531281004483167,same
0.4900398406374502,0.00199203187250996,0.13545816733067728,0.4900398406374502,0.398406374501992,0.3897333724782358,5982981964800037705,same
0.5278884462151394,0.00199203187250996,0.16733067729083664,0.31274900398406374,0.5278884462151394,0.40914040739982327,9168069009560842775,same
0.9123505976095617,0.00199203187250996,0.9123505976095617,0.5438247011952191,0.603585657370518,0.38726613972074203,2931779566228762883,same
0.9701195219123506,0.00199203187250996,0.8326693227091634,0.2350597609561753,0.9701195219123506,0.40634534592902355,4058212443875917460,same
0.3745019920318725,0.00199203187250996,0.1394422310756972,0.3745019920318725,0.3665338645418327,0.4103530713433399,2113165038020706843,same
0.7171314741035857,0.7171314741035857,0.00199203187250996,0.4063745019920319,0.4701195219123506,0.30380235694415786,8727008274923581097,same
0.9601593625498008,0.00199203187250996,0.00199203187250996,0.16533864541832669,0.9601593625498008,0.34040504540585614,7127891817898355489,same
0.13346613545816732,0.00199203187250996,0.00199203187250996,0.13346613545816732,0.10756972111553785,0.2944474481890729,7473624045039762882,same
0.9382470119521913,0.00199203187250996,0.00199203187250996,0.3784860557768924,0.9382470119521913,0.2966806918600098,7416050702836133134,same
0.6533864541832669,0.00199203187250996,0.00199203187250996,0.2290836653386454,0.6533864541832669,0.301345841571421,3431803664416962945,same
0.5737051792828686,0.00199203187250996,0.00199203187250996,0.12151394422310757,0.5737051792828686,0.3071999846332983,5576586931207470014,same
0.45617529880478086,0.00199203187250996,0.10756972111553785,0.45617529880478086,0.1752988047808765,0.30343991068253834,1544097899930531311,same
0.3247011952191235,0.00199203187250996,0.3247011952191235,0.2350597609561753,0.00796812749003984,0.3197528732436274,7279295415294427805,same
0.9940239043824701,0.00199203187250996,0.9940239043824701,0.6155378486055777,0.3844621513944223,0.31416333287782305,2959852282652543551,same
0.6713147410358565,0.00199203187250996,0.05976095617529881,0.6713147410358565,0.3665338645418327,0.28449459668523447,3460600640334180052,same
0.852589641434263,0.00199203187250996,0.00199203187250996,0.7689243027888446,0.852589641434263,0.2360834622812098,4143865232422606880,same
0.7609561752988048,0.00199203187250996,0.00199203187250996,0.7609561752988048,0.41434262948207173,0.24528119441904214,8003637682727866388,same
