p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7350597609561753,0.3187250996015936,0.7350597609561753,0.6772908366533864,0.4163346613545817,0.48642461387158903,8665179995386585715,174135835378477103646698789944044250431
0.7808764940239044,0.7808764940239044,0.01195219123505976,0.6334661354581673,0.6414342629482072,0.44685132859396726,1525849804212413240,same
0.9960159362549801,0.5119521912350598,0.3944223107569721,0.00199203187250996,0.9960159362549801,0.4766080640974908,8397224677102342365,same
0.9382470119521913,0.30876494023904383,0.00597609561752988,0.013944223107569721,0.9382470119521913,0.4410807517381141,5141111860140941029,same
0.99800796812749,0.19721115537848605,0.5976095617529881,0.00199203187250996,0.99800796812749,0.483996327310118,4871485377109448626,same
0.42828685258964144,0.4063745019920319,0.42828685258964144,0.00398406374501992,0.21314741035856574,0.461638220767771,6244011693102380357,same
0.99800796812749,0.6653386454183267,0.3286852589641434,0.00199203187250996,0.99800796812749,0.4589144182933293,4610182722456773106,same
0.9262948207171314,0.05976095617529881,0.08167330677290836,0.021912350597609563,0.9262948207171314,0.4623902084256715,4303088535906272614,same
0.99800796812749,0.6972111553784861,0.09163346613545817,0.00199203187250996,0.99800796812749,0.46234054148677084,1619258777103939363,same
0.8227091633466136,0.0796812749003984,0.01593625498007968,0.2788844621513944,0.8227091633466136,0.45031507810720334,5511343949368555727,same
0.6354581673306773,0.6354581673306773,0.00199203187250996,0.09561752988047809,0.037848605577689244,0.35815269635254754,7520048566371993328,same
0.9741035856573705,0.8366533864541833,0.00199203187250996,0.05776892430278884,0.9741035856573705,0.40552147198505945,2654701373072336951,same
0.43824701195219123,0.4302788844621514,0.00199203187250996,0.00199203187250996,0.43824701195219123,0.41260275991596485,9053357111117066532,same
0.5717131474103586,0.5717131474103586,0.00199203187250996,0.00199203187250996,0.09561752988047809,0.39559679176524687,1424832672692810112,same
0.99800796812749,0.5119521912350598,0.00199203187250996,0.00199203187250996,0.99800796812749,0.3820781744882739,886831630542717009,same
0.9422310756972112,0.24302788844621515,0.00199203187250996,0.00199203187250996,0.9422310756972112,0.39087738339815664,8609969211743133940,same
0.9800796812749004,0.8884462151394422,0.00199203187250996,0.00199203187250996,0.9800796812749004,0.3865520474717355,5987653912447088700,same
0.99800796812749,0.00597609561752988,0.00199203187250996,0.00199203187250996,0.99800796812749,0.4113304079186331,6670862144777231307,same
0.99800796812749,0.6314741035856574,0.00398406374501992,0.00199203187250996,0.99800796812749,0.42785152644089264,4001205846924742429,same
0.99800796812749,0.2151394422310757,0.00199203187250996,0.0099601593625498,0.99800796812749,0.4206376691243125,7772334334449999692,same
0.8386454183266933,0.8386454183266933,0.00199203187250996,0.27091633466135456,0.33665338645418325,0.32012711219697787,8790021750633704924,same
0.5916334661354582,0.5916334661354582,0.00199203187250996,0.14143426294820718,0.09760956175298804,0.31674260331061305,7758595976277351188,same
0.01195219123505976,0.00796812749003984,0.00199203187250996,0.00398406374501992,0.01195219123505976,0.33075146797982435,6979808580992226493,same
0.021912350597609563,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.021912350597609563,0.28998989217632665,5352512093244513145,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33158343906385024,4274706554299919700,same
0.053784860557768925,0.053784860557768925,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.31299133797748446,733396819963324286,same
