p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.8266932270916335,0.34063745019920316,0.350597609561753,0.8266932270916335,0.4960159362549801,0.46825383779602575,3819888942129532956,327426114632277586499540096346901888872
0.7529880478087649,0.00199203187250996,0.7529880478087649,0.4701195219123506,0.0398406374501992,0.48394372765624877,8754162360152140686,same
0.6932270916334662,0.00199203187250996,0.3844621513944223,0.07768924302788845,0.6932270916334662,0.4684461979668798,2586239543694296219,same
0.7828685258964143,0.00199203187250996,0.5856573705179283,0.053784860557768925,0.7828685258964143,0.48552941172770764,1828989810908423022,same
0.6553784860557769,0.00199203187250996,0.25697211155378485,0.545816733067729,0.6553784860557769,0.45446795103000537,988069646693133612,same
0.5278884462151394,0.00199203187250996,0.12151394422310757,0.1952191235059761,0.5278884462151394,0.46941970593633586,1161957346653500568,same
0.49203187250996017,0.00199203187250996,0.3187250996015936,0.2788844621513944,0.49203187250996017,0.4795714623977501,1703645187516882969,same
0.8924302788844621,0.00199203187250996,0.00796812749003984,0.39243027888446214,0.8924302788844621,0.4492262297294131,3804666457722297971,same
0.5916334661354582,0.00199203187250996,0.3745019920318725,0.5916334661354582,0.07569721115537849,0.4629649407273225,1663365157962776821,same
0.6115537848605578,0.00199203187250996,0.6115537848605578,0.029880478087649404,0.350597609561753,0.43619780444539996,1911578823727846967,same
0.8406374501992032,0.049800796812749,0.1752988047808765,0.8406374501992032,0.20916334661354583,0.38166947853388716,972349963818425148,same
0.6314741035856574,0.00199203187250996,0.18326693227091634,0.6314741035856574,0.39641434262948205,0.4118907782934561,5256572938315400023,same
0.44223107569721115,0.00199203187250996,0.3386454183266932,0.44223107569721115,0.3386454183266932,0.39903674235689296,657056672819645634,same
0.5059760956175299,0.00199203187250996,0.5059760956175299,0.03386454183266932,0.21314741035856574,0.4242458490463116,4298123998860720536,same
0.8286852589641435,0.00199203187250996,0.39243027888446214,0.8286852589641435,0.21912350597609562,0.38807996475416057,4692944934501887467,same
0.2908366533864542,0.00199203187250996,0.23306772908366533,0.14143426294820718,0.2908366533864542,0.3897333724782358,2144365416711147317,same
0.8784860557768924,0.00199203187250996,0.8784860557768924,0.17729083665338646,0.547808764940239,0.40914040739982327,1760515429365582701,same
0.16733067729083664,0.00199203187250996,0.16733067729083664,0.0099601593625498,0.16135458167330677,0.38726613972074203,6955258429771141640,same
0.7370517928286853,0.00199203187250996,0.7370517928286853,0.4043824701195219,0.6254980079681275,0.40634534592902355,5556471845544942232,same
0.45219123505976094,0.00199203187250996,0.1294820717131474,0.45219123505976094,0.09362549800796813,0.4103530713433399,6604976150567191300,same
0.8366533864541833,0.6752988047808764,0.37649402390438247,0.01195219123505976,0.8366533864541833,0.30380235694415786,3657567507256508565,same
0.5976095617529881,0.00199203187250996,0.4163346613545817,0.5976095617529881,0.27091633466135456,0.34040504540585614,3837600210393742923,same
0.35258964143426297,0.00199203187250996,0.23705179282868527,0.35258964143426297,0.3207171314741036,0.2944474481890729,4212952364354577038,same
0.6374501992031872,0.00199203187250996,0.15737051792828685,0.1254980079681275,0.6374501992031872,0.2966806918600098,1870431450173894707,same
0.6533864541832669,0.00199203187250996,0.6533864541832669,0.23705179282868527,0.2250996015936255,0.301345841571421,4759411072635227539,same
0.549800796812749,0.00199203187250996,0.5119521912350598,0.3665338645418327,0.549800796812749,0.3071999846332983,176064323633261627,same
0.7589641434262948,0.00199203187250996,0.025896414342629483,0.17729083665338646,0.7589641434262948,0.30343991068253834,6229272722900488711,same
0.5418326693227091,0.00199203187250996,0.5418326693227091,0.5318725099601593,0.07171314741035857,0.3197528732436274,296103829808190638,same
0.5278884462151394,0.00199203187250996,0.11354581673306773,0.09561752988047809,0.5278884462151394,0.31416333287782305,5562102267352610654,same
0.40039840637450197,0.00199203187250996,0.12749003984063745,0.05776892430278884,0.40039840637450197,0.28449459668523447,1708720929815171264,same
0.5119521912350598,0.00199203187250996,0.00796812749003984,0.3346613545816733,0.5119521912350598,0.2360834622812098,7212339624406246157,same
0.6454183266932271,0.00199203187250996,0.049800796812749,0.23705179282868527,0.6454183266932271,0.24528119441904214,8389311628068975086,same
0.6553784860557769,0.00199203187250996,0.03386454183266932,0.01593625498007968,0.6553784860557769,0.25024364757367823,588194662719990885,same
0.9143426294820717,0.00199203187250996,0.099601593625498,0.5657370517928287,0.9143426294820717,0.2147412088994242,865705591869276559,same
0.25697211155378485,0.00199203187250996,0.25697211155378485,0.043824701195219126,0.16733067729083664,0.21573608603435934,6830703806767810804,same
0.39641434262948205,0.00199203187250996,0.39641434262948205,0.07370517928286853,0.0099601593625498,0.25189871841453765,941372913423882862,same
0.8306772908366534,0.00199203187250996,0.29880478087649404,0.49800796812749004,0.8306772908366534,0.20786617013682657,5211120514024899728,same
0.7091633466135459,0.00199203187250996,0.7091633466135459,0.09163346613545817,0.4043824701195219,0.2147801623039872,662514456554034709,same
0.7270916334661355,0.00199203187250996,0.08565737051792828,0.4123505976095618,0.7270916334661355,0.24097051521111224,8337416692771020833,same
0.7569721115537849,0.00199203187250996,0.4581673306772908,0.7569721115537849,0.10358565737051793,0.24551014216785685,4107977084716080837,same
0.8864541832669323,0.8864541832669323,0.00398406374501992,0.2649402390438247,0.48406374501992033,0.15655309626588876,2419313088368343055,same
0.6334661354581673,0.00199203187250996,0.03386454183266932,0.6334661354581673,0.3745019920318725,0.1339758528781843,1355529871593309432,same
0.5199203187250996,0.00199203187250996,0.08964143426294821,0.10358565737051793,0.5199203187250996,0.1753073751183757,3656834656588962738,same
0.2908366533864542,0.00199203187250996,0.12350597609561753,0.22111553784860558,0.2908366533864542,0.1614465240785165,1269504333354503010,same
