p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7370517928286853,0.3605577689243028,0.7370517928286853,0.00199203187250996,0.4760956175298805,0.48642461387158903,1446078175177225928,151489611940630052799547739562353746207
0.7549800796812749,0.7549800796812749,0.00796812749003984,0.00398406374501992,0.7529880478087649,0.44685132859396726,4015362196688684785,same
0.547808764940239,0.547808764940239,0.4203187250996016,0.00199203187250996,0.26693227091633465,0.4766080640974908,5450014117179777451,same
0.37649402390438247,0.33266932270916333,0.00796812749003984,0.00199203187250996,0.37649402390438247,0.4410807517381141,4018423783824380128,same
0.6733067729083665,0.1852589641434263,0.6733067729083665,0.00199203187250996,0.017928286852589643,0.483996327310118,7763252459159607424,same
0.4960159362549801,0.4043824701195219,0.4402390438247012,0.00199203187250996,0.4960159362549801,0.461638220767771,1908637135881728702,same
0.9940239043824701,0.6653386454183267,0.32669322709163345,0.00199203187250996,0.9940239043824701,0.4589144182933293,1475328937540650399,same
0.10358565737051793,0.05179282868525897,0.10358565737051793,0.00199203187250996,0.053784860557768925,0.4623902084256715,300550739085458038,same
0.7171314741035857,0.7171314741035857,0.11553784860557768,0.00199203187250996,0.24302788844621515,0.46234054148677084,6453921093858518168,same
0.3107569721115538,0.08764940239043825,0.0099601593625498,0.00199203187250996,0.3107569721115538,0.45031507810720334,7036904795516457181,same
0.6334661354581673,0.6334661354581673,0.00199203187250996,0.00199203187250996,0.3705179282868526,0.35815269635254754,2419505844384569598,same
0.900398406374502,0.848605577689243,0.00199203187250996,0.00199203187250996,0.900398406374502,0.40552147198505945,5932421002476742356,same
0.40239043824701193,0.40239043824701193,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.41260275991596485,7038104226305696773,same
0.545816733067729,0.545816733067729,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.39559679176524687,5610605245986828644,same
0.5039840637450199,0.5039840637450199,0.00199203187250996,0.00199203187250996,0.029880478087649404,0.3820781744882739,7800625100304463226,same
0.19721115537848605,0.19721115537848605,0.00199203187250996,0.00199203187250996,0.00796812749003984,0.39087738339815664,5390305086547797470,same
0.8944223107569721,0.8944223107569721,0.00199203187250996,0.00199203187250996,0.17131474103585656,0.3865520474717355,5811560335085846902,same
0.0099601593625498,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.4113304079186331,7400298390249653197,same
0.6055776892430279,0.6055776892430279,0.00199203187250996,0.00199203187250996,0.027888446215139442,0.42785152644089264,3180534905470100442,same
0.2250996015936255,0.2250996015936255,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.4206376691243125,8501499076171463420,same
0.8167330677290837,0.8167330677290837,0.00199203187250996,0.00199203187250996,0.7151394422310757,0.32012711219697787,1868547569438001900,same
0.6195219123505976,0.6195219123505976,0.00199203187250996,0.00199203187250996,0.1254980079681275,0.31674260331061305,5944710616318201643,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33075146797982435,1589717093545190185,same
0.013944223107569721,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.013944223107569721,0.28998989217632665,3333375587230258625,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33158343906385024,5469633738330385866,same
0.06573705179282868,0.06573705179282868,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.31299133797748446,3213342603621449006,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28971857042631916,4093335851132717500,same
0.4243027888446215,0.4243027888446215,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33053138845543706,7169390448880148159,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.27037278485304966,1961186803778593088,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33898605060896125,2929357594683973485,same
0.28286852589641437,0.28286852589641437,0.00199203187250996,0.00199203187250996,0.2051792828685259,0.2232556012864272,474998402670468688,same
0.7231075697211156,0.3565737051792829,0.00199203187250996,0.00597609561752988,0.7231075697211156,0.24160513830265568,8331115797712046964,same
0.09163346613545817,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.09163346613545817,0.23223655091521447,3348710899317906326,same
0.08964143426294821,0.08964143426294821,0.00199203187250996,0.00199203187250996,0.037848605577689244,0.23474316137958254,857850650238558891,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.24576956063052757,4831738408830381405,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22838238757670692,2827377260481392706,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21527795026229796,8459710314819486206,same
0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.21797214778004712,1745583696175564312,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21658337271408448,7082385429166379901,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22437127382152658,3936031023195399679,same
0.850597609561753,0.20318725099601595,0.00199203187250996,0.00199203187250996,0.850597609561753,0.16688337641239334,2392120830072273107,same
0.647410358565737,0.647410358565737,0.00199203187250996,0.00199203187250996,0.11752988047808766,0.16034879192609783,4864395298988520305,same
0.9900398406374502,0.029880478087649404,0.00199203187250996,0.00199203187250996,0.9900398406374502,0.13461447996795153,250335806816126569,same
0.6135458167330677,0.02390438247011952,0.00199203187250996,0.00199203187250996,0.6135458167330677,0.1524959579231097,7060466085609033733,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.17988572976473108,5955388444426475724,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.14279499410966742,1345935249552563461,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.15765320587416437,7141073120703325780,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.1591778394151203,3079001190839683045,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.17373461044414365,790790025930575595,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.14594969489960102,2339728408310550508,same
0.9123505976095617,0.30876494023904383,0.00199203187250996,0.00199203187250996,0.9123505976095617,0.1154432880872944,3421070676041474833,same
0.6872509960159362,0.025896414342629483,0.00199203187250996,0.00398406374501992,0.6872509960159362,0.09014849055321432,4802642387273653095,same
0.9760956175298805,0.8266932270916335,0.00199203187250996,0.00199203187250996,0.9760956175298805,0.10096271320859791,2752925932870588617,same
0.9960159362549801,0.6653386454183267,0.00199203187250996,0.00199203187250996,0.9960159362549801,0.09551236227813552,5163656799513035496,same
0.19322709163346613,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.19322709163346613,0.09666380618845183,6726300494874368868,same
0.24302788844621515,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.24302788844621515,0.11980473832962617,6856686970757389599,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.1050143362997515,9060700156695281916,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.095714034864927,8520543975899655615,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.12040804794963307,4589961107651097496,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.10854601433963734,4846715379790694139,same
0.4581673306772908,0.27091633466135456,0.00199203187250996,0.00199203187250996,0.4581673306772908,0.06392775398070978,2341703872049413980,same
0.09760956175298804,0.053784860557768925,0.00199203187250996,0.00199203187250996,0.09760956175298804,0.06606294872553192,5584068915088586024,same
0.0796812749003984,0.03187250996015936,0.00199203187250996,0.00199203187250996,0.0796812749003984,0.0705575436944398,3870163447972794294,same
0.3545816733067729,0.049800796812749,0.00199203187250996,0.00199203187250996,0.3545816733067729,0.05778619973071765,5713961435691019563,same
0.9860557768924303,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.9860557768924303,0.05941056252096908,7438822821877644166,same
0.9940239043824701,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.9940239043824701,0.07855755987403477,5807153844955712300,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.07026155319319739,661346924834092214,same
