p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.38247011952191234,0.33266932270916333,0.2788844621513944,0.38247011952191234,0.06374501992031872,0.46825383779602575,8495375169724157058,225418316345968408676080326561461942508
0.1752988047808765,0.00199203187250996,0.13147410358565736,0.1254980079681275,0.1752988047808765,0.48394372765624877,2796307059064902972,same
0.7729083665338645,0.00199203187250996,0.6155378486055777,0.7729083665338645,0.2749003984063745,0.4684461979668798,5011897432421737968,same
0.9282868525896414,0.00199203187250996,0.9282868525896414,0.07569721115537849,0.48804780876494025,0.48552941172770764,4098766526521446989,same
0.8227091633466136,0.00199203187250996,0.4681274900398406,0.547808764940239,0.8227091633466136,0.45446795103000537,6395277734171349408,same
0.6394422310756972,0.00199203187250996,0.6394422310756972,0.44223107569721115,0.3426294820717131,0.46941970593633586,7551364834821825003,same
0.8227091633466136,0.00199203187250996,0.8227091633466136,0.5737051792828686,0.13545816733067728,0.4795714623977501,4394105637306737439,same
0.9462151394422311,0.00199203187250996,0.9462151394422311,0.5697211155378487,0.4402390438247012,0.4492262297294131,3513552739421996642,same
0.3804780876494024,0.00199203187250996,0.2549800796812749,0.3386454183266932,0.3804780876494024,0.4629649407273225,4519459222315351751,same
0.39641434262948205,0.00199203187250996,0.08366533864541832,0.34860557768924305,0.39641434262948205,0.43619780444539996,7056229549164627841,same
0.9442231075697212,0.0697211155378486,0.00199203187250996,0.10159362549800798,0.9442231075697212,0.38166947853388716,918948716298435011,same
0.7430278884462151,0.00199203187250996,0.00199203187250996,0.651394422310757,0.7430278884462151,0.4118907782934561,2171303744890043858,same
0.5717131474103586,0.00199203187250996,0.00199203187250996,0.5717131474103586,0.20916334661354583,0.39903674235689296,7767801909248608454,same
0.6075697211155379,0.00199203187250996,0.00597609561752988,0.6075697211155379,0.199203187250996,0.4242458490463116,2411164347350058576,same
0.6593625498007968,0.00199203187250996,0.013944223107569721,0.6593625498007968,0.35258964143426297,0.38807996475416057,8624422567338282574,same
0.6075697211155379,0.00199203187250996,0.19721115537848605,0.23904382470119523,0.6075697211155379,0.3897333724782358,3550820635546246018,same
0.5816733067729084,0.00199203187250996,0.21912350597609562,0.4681274900398406,0.5816733067729084,0.40914040739982327,3698800687824926290,same
0.8605577689243028,0.00199203187250996,0.8605577689243028,0.2350597609561753,0.24302788844621515,0.38726613972074203,7726250640599997295,same
0.796812749003984,0.00199203187250996,0.796812749003984,0.06772908366533864,0.6872509960159362,0.40634534592902355,7660658002748139702,same
0.6992031872509961,0.00199203187250996,0.03187250996015936,0.6992031872509961,0.44223107569721115,0.4103530713433399,2819633960151599531,same
