p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.8067729083665338,0.3187250996015936,0.11354581673306773,0.40039840637450197,0.8067729083665338,0.46825383779602575,6875458485268980118,161184304001736638856480297719927880502
0.5099601593625498,0.00199203187250996,0.5099601593625498,0.40239043824701193,0.23705179282868527,0.48394372765624877,1781627935666440101,same
0.601593625498008,0.00199203187250996,0.3705179282868526,0.4701195219123506,0.601593625498008,0.4684461979668798,3470598227315667197,same
0.8306772908366534,0.00199203187250996,0.8306772908366534,0.3705179282868526,0.3187250996015936,0.48552941172770764,7507852231468855183,same
0.6095617529880478,0.00199203187250996,0.5239043824701195,0.4581673306772908,0.6095617529880478,0.45446795103000537,8152830894965849499,same
0.8007968127490039,0.00199203187250996,0.17729083665338646,0.6553784860557769,0.8007968127490039,0.46941970593633586,7319855573977570050,same
0.7310756972111554,0.00199203187250996,0.39243027888446214,0.7310756972111554,0.1952191235059761,0.4795714623977501,7410035275196654709,same
0.9661354581673307,0.00199203187250996,0.9661354581673307,0.31274900398406374,0.13545816733067728,0.4492262297294131,7111003439503825910,same
0.6593625498007968,0.00199203187250996,0.6593625498007968,0.2689243027888446,0.11155378486055777,0.4629649407273225,2906244720058115222,same
0.4940239043824701,0.00199203187250996,0.4940239043824701,0.43227091633466136,0.41434262948207173,0.43619780444539996,3857246114716550926,same
0.9780876494023905,0.061752988047808766,0.00199203187250996,0.13545816733067728,0.9780876494023905,0.38166947853388716,1665561033892015135,same
0.8585657370517928,0.00199203187250996,0.00199203187250996,0.29282868525896416,0.8585657370517928,0.4118907782934561,5844147798291177075,same
0.3047808764940239,0.00199203187250996,0.00199203187250996,0.3047808764940239,0.13346613545816732,0.39903674235689296,273609431954686607,same
0.6374501992031872,0.00199203187250996,0.013944223107569721,0.6374501992031872,0.603585657370518,0.4242458490463116,3027369088808555730,same
0.48406374501992033,0.00199203187250996,0.0099601593625498,0.28884462151394424,0.48406374501992033,0.38807996475416057,379613733719558563,same
0.4163346613545817,0.00199203187250996,0.061752988047808766,0.3784860557768924,0.4163346613545817,0.3897333724782358,1269070685600419782,same
0.7071713147410359,0.00199203187250996,0.10956175298804781,0.7071713147410359,0.5597609561752988,0.40914040739982327,7239701204078290508,same
0.448207171314741,0.00199203187250996,0.448207171314741,0.4262948207171315,0.3247011952191235,0.38726613972074203,2170148360974426030,same
0.9701195219123506,0.00199203187250996,0.3346613545816733,0.0697211155378486,0.9701195219123506,0.40634534592902355,842634127848051913,same
0.545816733067729,0.00199203187250996,0.17330677290836655,0.545816733067729,0.3705179282868526,0.4103530713433399,4438916527474641988,same
0.6992031872509961,0.6992031872509961,0.00199203187250996,0.34063745019920316,0.4601593625498008,0.30380235694415786,4848314936368662788,same
0.9900398406374502,0.00199203187250996,0.00199203187250996,0.08565737051792828,0.9900398406374502,0.34040504540585614,3281797898097219780,same
0.4123505976095618,0.00199203187250996,0.00199203187250996,0.4123505976095618,0.20119521912350596,0.2944474481890729,7844735265807564785,same
0.8745019920318725,0.00199203187250996,0.00199203187250996,0.599601593625498,0.8745019920318725,0.2966806918600098,2747810684719605825,same
0.6374501992031872,0.00199203187250996,0.00199203187250996,0.24701195219123506,0.6374501992031872,0.301345841571421,8056684634490353619,same
0.5776892430278885,0.00199203187250996,0.00398406374501992,0.549800796812749,0.5776892430278885,0.3071999846332983,5977476946246968544,same
0.47808764940239046,0.00199203187250996,0.01195219123505976,0.47808764940239046,0.13545816733067728,0.30343991068253834,5339663617243310329,same
0.21912350597609562,0.00199203187250996,0.19123505976095617,0.21912350597609562,0.05776892430278884,0.3197528732436274,3571067329516579206,same
0.40039840637450197,0.00199203187250996,0.40039840637450197,0.29880478087649404,0.35856573705179284,0.31416333287782305,218524595703954153,same
0.5278884462151394,0.00199203187250996,0.027888446215139442,0.5278884462151394,0.4402390438247012,0.28449459668523447,699709245398200308,same
0.7211155378486056,0.00199203187250996,0.00199203187250996,0.3904382470119522,0.7211155378486056,0.2360834622812098,4408947100440748618,same
0.4262948207171315,0.00199203187250996,0.00199203187250996,0.4262948207171315,0.3207171314741036,0.24528119441904214,8430486558981958779,same
0.21115537848605578,0.00199203187250996,0.00199203187250996,0.21115537848605578,0.11155378486055777,0.25024364757367823,3370522461965914871,same
0.7908366533864541,0.00199203187250996,0.00199203187250996,0.7450199203187251,0.7908366533864541,0.2147412088994242,7118782126883708949,same
0.5099601593625498,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.5099601593625498,0.21573608603435934,5569062728671528177,same
0.3426294820717131,0.00199203187250996,0.00199203187250996,0.3426294820717131,0.31274900398406374,0.25189871841453765,3440897359355719971,same
0.5657370517928287,0.00199203187250996,0.00199203187250996,0.5657370517928287,0.4063745019920319,0.20786617013682657,3590125700628513624,same
0.8346613545816733,0.00199203187250996,0.00199203187250996,0.07370517928286853,0.8346613545816733,0.2147801623039872,6447085615967432351,same
0.3466135458167331,0.00199203187250996,0.0099601593625498,0.3466135458167331,0.3147410358565737,0.24097051521111224,4448884866919269166,same
0.5338645418326693,0.00199203187250996,0.1752988047808765,0.08964143426294821,0.5338645418326693,0.24551014216785685,3609911631625851383,same
0.9043824701195219,0.9043824701195219,0.00199203187250996,0.6633466135458167,0.035856573705179286,0.15655309626588876,5238713276059957089,same
0.23306772908366533,0.00199203187250996,0.00199203187250996,0.23306772908366533,0.12151394422310757,0.1339758528781843,6086999766470717752,same
0.8784860557768924,0.00199203187250996,0.00199203187250996,0.8784860557768924,0.5298804780876494,0.1753073751183757,4133305382935936417,same
0.21713147410358566,0.00199203187250996,0.00199203187250996,0.21713147410358566,0.0796812749003984,0.1614465240785165,253569741655709471,same
0.8107569721115537,0.00199203187250996,0.00199203187250996,0.4203187250996016,0.8107569721115537,0.1730287000714574,5550094363012250820,same
0.1394422310756972,0.00199203187250996,0.00199203187250996,0.1394422310756972,0.045816733067729085,0.16553836576079475,4361012459428765441,same
0.7111553784860558,0.00199203187250996,0.00199203187250996,0.12151394422310757,0.7111553784860558,0.148315744435148,7144799912943865236,same
0.48804780876494025,0.00199203187250996,0.00199203187250996,0.19123505976095617,0.48804780876494025,0.13416018924557266,8361373735533274259,same
0.9960159362549801,0.00199203187250996,0.00199203187250996,0.01195219123505976,0.9960159362549801,0.1480397224670375,8597469431111574227,same
0.649402390438247,0.00199203187250996,0.10557768924302789,0.20119521912350596,0.649402390438247,0.1499238134942334,4826140891658603422,same
0.9621513944223108,0.09760956175298804,0.00199203187250996,0.027888446215139442,0.9621513944223108,0.11553221326769061,1056451927366478124,same
0.4541832669322709,0.00199203187250996,0.00199203187250996,0.4541832669322709,0.20717131474103587,0.12498828492492109,5037863482323667574,same
0.3545816733067729,0.00199203187250996,0.00199203187250996,0.3545816733067729,0.10159362549800798,0.09607398481044349,4415756571503282099,same
0.7470119521912351,0.00199203187250996,0.00199203187250996,0.448207171314741,0.7470119521912351,0.11856019616177894,2947257091353511742,same
0.9023904382470119,0.00199203187250996,0.00199203187250996,0.250996015936255,0.9023904382470119,0.1158242279829087,8528970808416455086,same
0.6952191235059761,0.00199203187250996,0.00199203187250996,0.4262948207171315,0.6952191235059761,0.09732709444462395,5801958929470523291,same
0.07768924302788845,0.00199203187250996,0.00199203187250996,0.035856573705179286,0.07768924302788845,0.0915682218709574,1474632297770537283,same
0.7848605577689243,0.00199203187250996,0.00199203187250996,0.7848605577689243,0.24302788844621515,0.10324124617228833,54440889049033982,same
0.9661354581673307,0.00199203187250996,0.00199203187250996,0.09163346613545817,0.9661354581673307,0.12656965065535017,2551195726313458198,same
0.5219123505976095,0.00199203187250996,0.00199203187250996,0.5219123505976095,0.4900398406374502,0.10483032266006222,4918975559027503114,same
0.7788844621513944,0.1693227091633466,0.00199203187250996,0.22709163346613545,0.7788844621513944,0.08842304026577413,2320783032270279171,same
0.7450199203187251,0.00199203187250996,0.00199203187250996,0.3286852589641434,0.7450199203187251,0.04878331009691345,3050853707200867971,same
0.9900398406374502,0.00199203187250996,0.00199203187250996,0.013944223107569721,0.9900398406374502,0.06878799230524019,2635375509864432546,same
0.7410358565737052,0.00199203187250996,0.00199203187250996,0.6155378486055777,0.7410358565737052,0.06086838076196723,4411191700707242575,same
0.8685258964143426,0.00199203187250996,0.00199203187250996,0.5976095617529881,0.8685258964143426,0.0619687440669963,6951503078088245050,same
0.3207171314741036,0.00199203187250996,0.00199203187250996,0.3207171314741036,0.16733067729083664,0.06415867663254353,1306688681023917014,same
0.6912350597609562,0.00199203187250996,0.00199203187250996,0.10358565737051793,0.6912350597609562,0.06622838084706034,1863657240281880231,same
0.4402390438247012,0.00199203187250996,0.00199203187250996,0.21912350597609562,0.4402390438247012,0.07463910216552994,7323185012365566375,same
0.4103585657370518,0.00199203187250996,0.00199203187250996,0.4103585657370518,0.37649402390438247,0.06750166433208617,5020541416462248700,same
0.6175298804780877,0.00199203187250996,0.0099601593625498,0.4960159362549801,0.6175298804780877,0.05892269444147785,1816444188795545000,same
0.9023904382470119,0.9023904382470119,0.00199203187250996,0.035856573705179286,0.750996015936255,0.02178200646434925,6935005116869806364,same
0.6573705179282868,0.00199203187250996,0.00199203187250996,0.5537848605577689,0.6573705179282868,0.01988092233580781,1297237813199260230,same
0.8346613545816733,0.00199203187250996,0.00199203187250996,0.35258964143426297,0.8346613545816733,0.03026820459117858,4625965009398156189,same
0.12749003984063745,0.00199203187250996,0.00199203187250996,0.0199203187250996,0.12749003984063745,0.017811351028300355,3101437967507191180,same
0.4262948207171315,0.00199203187250996,0.00199203187250996,0.4262948207171315,0.09760956175298804,0.01746089744676438,7680033799866788284,same
0.3705179282868526,0.00199203187250996,0.00199203187250996,0.17928286852589642,0.3705179282868526,0.031098738507074758,2611432031214045774,same
0.5239043824701195,0.00199203187250996,0.00199203187250996,0.398406374501992,0.5239043824701195,0.029638846549154763,1736907544121642919,same
0.6832669322709163,0.00199203187250996,0.00199203187250996,0.05179282868525897,0.6832669322709163,0.021379501849837324,887794862447357435,same
0.44621513944223107,0.00199203187250996,0.00199203187250996,0.44621513944223107,0.11952191235059761,0.01742005274498734,4172945342369392951,same
0.9422310756972112,0.00199203187250996,0.00199203187250996,0.06573705179282868,0.9422310756972112,0.013309729453577097,7645178385854563957,same
0.8247011952191236,0.20318725099601595,0.00199203187250996,0.8247011952191236,0.647410358565737,0.005585310578673821,9190501548385130026,same
0.7569721115537849,0.00199203187250996,0.00199203187250996,0.6772908366533864,0.7569721115537849,0.0075643189220500565,6183133294877536285,same
0.7948207171314741,0.00199203187250996,0.00199203187250996,0.7948207171314741,0.29282868525896416,0.006976601066483809,4042356575453634615,same
0.42828685258964144,0.00199203187250996,0.00199203187250996,0.42828685258964144,0.42231075697211157,0.004980732125883749,762983157733819796,same
0.48804780876494025,0.00199203187250996,0.00199203187250996,0.48804780876494025,0.36254980079681276,0.005460701725085006,7739622248631532436,same
0.6573705179282868,0.00199203187250996,0.00199203187250996,0.6573705179282868,0.5159362549800797,0.008868972912117194,684539058082442814,same
0.2290836653386454,0.00199203187250996,0.00199203187250996,0.2290836653386454,0.10557768924302789,0.006954360292107266,4187077859703501508,same
0.950199203187251,0.00199203187250996,0.00199203187250996,0.41832669322709165,0.950199203187251,0.011656239908759606,4759359884063225095,same
0.9203187250996016,0.00199203187250996,0.00199203187250996,0.5239043824701195,0.9203187250996016,0.004947014636242567,5354502227471512162,same
0.34860557768924305,0.00199203187250996,0.00199203187250996,0.27091633466135456,0.34860557768924305,0.0037765522544827555,4244142196176469119,same
0.4721115537848606,0.4721115537848606,0.00199203187250996,0.10956175298804781,0.20318725099601595,0.003096531110636268,6758498660957317761,same
0.6254980079681275,0.00199203187250996,0.00199203187250996,0.6254980079681275,0.4800796812749004,0.0012598611365177278,3772570790120522935,same
0.5637450199203188,0.00199203187250996,0.00199203187250996,0.5637450199203188,0.20916334661354583,0.0009206104477369208,7374269060487546481,same
0.6155378486055777,0.00199203187250996,0.00199203187250996,0.20916334661354583,0.6155378486055777,0.0004921259800048153,2527357336339029650,same
0.7749003984063745,0.00199203187250996,0.00199203187250996,0.1752988047808765,0.7749003984063745,0.0012821940589790117,5061925830363432869,same
0.601593625498008,0.00199203187250996,0.00199203187250996,0.601593625498008,0.36254980079681276,0.0013344195715195935,5277781965695295688,same
0.19721115537848605,0.00199203187250996,0.00199203187250996,0.1693227091633466,0.19721115537848605,0.00039606610050235984,7161254373101581494,same
0.8386454183266933,0.00199203187250996,0.00199203187250996,0.6912350597609562,0.8386454183266933,0.0012785442315948498,6068435944893652155,same
0.34860557768924305,0.00199203187250996,0.00199203187250996,0.2151394422310757,0.34860557768924305,0.0003662065089636751,9219261273425275282,same
0.2908366533864542,0.00199203187250996,0.00199203187250996,0.13346613545816732,0.2908366533864542,0.0012109398780301085,3941382197499651833,same
