p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.8207171314741036,0.32669322709163345,0.8207171314741036,0.00199203187250996,0.00199203187250996,0.48642461387158903,7023295816117222236,20394313812846920862507799270983252469
0.7609561752988048,0.7609561752988048,0.03386454183266932,0.00199203187250996,0.043824701195219126,0.44685132859396726,2245166544178069101,same
0.5438247011952191,0.5438247011952191,0.33266932270916333,0.00199203187250996,0.00199203187250996,0.4766080640974908,2332363206839141196,same
0.3107569721115538,0.3107569721115538,0.027888446215139442,0.00199203187250996,0.18127490039840638,0.4410807517381141,5741726571118681150,same
0.950199203187251,0.17131474103585656,0.950199203187251,0.00199203187250996,0.00199203187250996,0.483996327310118,2786376033200579879,same
0.647410358565737,0.40039840637450197,0.647410358565737,0.00199203187250996,0.1892430278884462,0.461638220767771,2269753391108610446,same
0.6912350597609562,0.6912350597609562,0.5338645418326693,0.00199203187250996,0.00398406374501992,0.4589144182933293,2343641892082355414,same
0.1952191235059761,0.05776892430278884,0.1952191235059761,0.00199203187250996,0.08366533864541832,0.4623902084256715,914701958089580114,same
0.6613545816733067,0.6613545816733067,0.15139442231075698,0.00199203187250996,0.0697211155378486,0.46234054148677084,5327158414410808950,same
0.9422310756972112,0.11354581673306773,0.00597609561752988,0.055776892430278883,0.9422310756972112,0.45031507810720334,3496227064555020090,same
0.599601593625498,0.599601593625498,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.35815269635254754,4704210858994808578,same
0.8227091633466136,0.8227091633466136,0.00199203187250996,0.00199203187250996,0.04780876494023904,0.40552147198505945,5914846676985347855,same
0.4163346613545817,0.4163346613545817,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.41260275991596485,5116856564567353915,same
0.6115537848605578,0.6115537848605578,0.00199203187250996,0.00199203187250996,0.055776892430278883,0.39559679176524687,8666871974662850280,same
0.5099601593625498,0.5099601593625498,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.3820781744882739,1676135594542816748,same
0.1693227091633466,0.1693227091633466,0.00199203187250996,0.00199203187250996,0.00597609561752988,0.39087738339815664,2160649902512527886,same
0.9382470119521913,0.9382470119521913,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.3865520474717355,2173503799208400420,same
0.017928286852589643,0.017928286852589643,0.00199203187250996,0.00398406374501992,0.00597609561752988,0.4113304079186331,8911486574716698832,same
0.6653386454183267,0.6653386454183267,0.00398406374501992,0.00199203187250996,0.027888446215139442,0.42785152644089264,1688582514958479141,same
0.2410358565737052,0.2410358565737052,0.00597609561752988,0.0199203187250996,0.19721115537848605,0.4206376691243125,3121071932167918417,same
0.8545816733067729,0.8545816733067729,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.32012711219697787,2089139463189057180,same
0.6195219123505976,0.6195219123505976,0.00199203187250996,0.00199203187250996,0.36852589641434264,0.31674260331061305,7351468975686661544,same
0.00796812749003984,0.00796812749003984,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33075146797982435,4764776366556739760,same
0.00597609561752988,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00597609561752988,0.28998989217632665,9197138410209718068,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33158343906385024,7726575244759699813,same
0.049800796812749,0.0398406374501992,0.00199203187250996,0.00199203187250996,0.049800796812749,0.31299133797748446,7787535509141283806,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28971857042631916,6945715125986732381,same
0.4243027888446215,0.4243027888446215,0.00199203187250996,0.00199203187250996,0.0398406374501992,0.33053138845543706,7036373773376902537,same
