p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7689243027888446,0.32669322709163345,0.7689243027888446,0.00199203187250996,0.00199203187250996,0.48642461387158903,2646039196938861039,242457196890817497016942062407090713612
0.750996015936255,0.750996015936255,0.0199203187250996,0.00199203187250996,0.053784860557768925,0.44685132859396726,7378805001853053989,same
0.5298804780876494,0.5298804780876494,0.3804780876494024,0.00199203187250996,0.00199203187250996,0.4766080640974908,8174771765907692973,same
0.3147410358565737,0.3147410358565737,0.043824701195219126,0.00199203187250996,0.14143426294820718,0.4410807517381141,1147153074002427502,same
0.8864541832669323,0.22310756972111553,0.8864541832669323,0.00199203187250996,0.0099601593625498,0.483996327310118,5055364484626559945,same
0.7330677290836654,0.4103585657370518,0.7330677290836654,0.00199203187250996,0.41434262948207173,0.461638220767771,8522332960408833751,same
0.7290836653386454,0.7290836653386454,0.4900398406374502,0.00199203187250996,0.16334661354581673,0.4589144182933293,169272001898174388,same
0.7091633466135459,0.035856573705179286,0.0796812749003984,0.00199203187250996,0.7091633466135459,0.4623902084256715,4018198284119147186,same
0.6673306772908366,0.6673306772908366,0.053784860557768925,0.00199203187250996,0.41832669322709165,0.46234054148677084,8680871909228012249,same
0.8207171314741036,0.10358565737051793,0.0099601593625498,0.061752988047808766,0.8207171314741036,0.45031507810720334,8924354346644430312,same
0.6912350597609562,0.6912350597609562,0.00199203187250996,0.00199203187250996,0.01195219123505976,0.35815269635254754,7218357929275070298,same
0.8725099601593626,0.8725099601593626,0.00199203187250996,0.00199203187250996,0.13346613545816732,0.40552147198505945,6645995367673690277,same
0.44621513944223107,0.44621513944223107,0.00199203187250996,0.00199203187250996,0.00796812749003984,0.41260275991596485,6106523434203314470,same
0.6135458167330677,0.6135458167330677,0.00199203187250996,0.00199203187250996,0.30278884462151395,0.39559679176524687,3155206473162368538,same
0.5418326693227091,0.5418326693227091,0.00199203187250996,0.00199203187250996,0.06573705179282868,0.3820781744882739,5548973594203132946,same
0.2250996015936255,0.2250996015936255,0.00199203187250996,0.00199203187250996,0.017928286852589643,0.39087738339815664,7930100616055871194,same
0.8844621513944223,0.8844621513944223,0.00199203187250996,0.00199203187250996,0.021912350597609563,0.3865520474717355,541164979808574927,same
0.20119521912350596,0.0099601593625498,0.00199203187250996,0.00199203187250996,0.20119521912350596,0.4113304079186331,2261806982634726497,same
0.7669322709163346,0.6454183266932271,0.00199203187250996,0.00199203187250996,0.7669322709163346,0.42785152644089264,566479057005885420,same
0.41434262948207173,0.21314741035856574,0.00597609561752988,0.00597609561752988,0.41434262948207173,0.4206376691243125,4602614102303440468,same
0.8167330677290837,0.8167330677290837,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.32012711219697787,7249204895718445488,same
0.6235059760956175,0.6235059760956175,0.00199203187250996,0.00199203187250996,0.5119521912350598,0.31674260331061305,7590328399564477899,same
0.0099601593625498,0.0099601593625498,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33075146797982435,1417803916745691626,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28998989217632665,5366808255322880437,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33158343906385024,2994163687925682024,same
0.04183266932270916,0.04183266932270916,0.00199203187250996,0.00199203187250996,0.027888446215139442,0.31299133797748446,6215154642254670701,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28971857042631916,7150405370264510795,same
0.4203187250996016,0.4203187250996016,0.00199203187250996,0.00199203187250996,0.16733067729083664,0.33053138845543706,4086077585719650940,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.27037278485304966,4883449369651511669,same
0.00398406374501992,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.33898605060896125,1128643523936286212,same
0.25697211155378485,0.25697211155378485,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.2232556012864272,5891172395153265460,same
0.4940239043824701,0.37250996015936255,0.00199203187250996,0.00199203187250996,0.4940239043824701,0.24160513830265568,4446488784928809134,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.23223655091521447,777970846184142097,same
0.08764940239043825,0.08764940239043825,0.00199203187250996,0.00199203187250996,0.01195219123505976,0.23474316137958254,1667419260221935642,same
