p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7529880478087649,0.34860557768924305,0.7529880478087649,0.3645418326693227,0.3047808764940239,0.48642461387158903,7961948072508321942,335825628236589444374016329095400738401
0.7788844621513944,0.7788844621513944,0.00796812749003984,0.30876494023904383,0.4123505976095618,0.44685132859396726,8310109504107703469,same
0.5179282868525896,0.5179282868525896,0.350597609561753,0.00199203187250996,0.23107569721115537,0.4766080640974908,8222785431596437956,same
0.31673306772908366,0.31673306772908366,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.4410807517381141,7806581791930604453,same
0.6812749003984063,0.20318725099601595,0.6812749003984063,0.00199203187250996,0.00199203187250996,0.483996327310118,2172666195650403850,same
0.7888446215139442,0.3904382470119522,0.4362549800796813,0.00199203187250996,0.7888446215139442,0.461638220767771,4804438776193825904,same
0.7390438247011952,0.7390438247011952,0.4103585657370518,0.00199203187250996,0.3047808764940239,0.4589144182933293,7793955191856577584,same
0.48804780876494025,0.06374501992031872,0.14143426294820718,0.00199203187250996,0.48804780876494025,0.4623902084256715,3949947714519534469,same
0.6733067729083665,0.6733067729083665,0.035856573705179286,0.00199203187250996,0.07569721115537849,0.46234054148677084,9106496410702899704,same
0.1553784860557769,0.10557768924302789,0.03187250996015936,0.00199203187250996,0.1553784860557769,0.45031507810720334,4185648174248302179,same
0.6394422310756972,0.6394422310756972,0.00199203187250996,0.07171314741035857,0.021912350597609563,0.35815269635254754,5679741622308434983,same
0.9183266932270916,0.8466135458167331,0.00199203187250996,0.0796812749003984,0.9183266932270916,0.40552147198505945,4511925581476774136,same
0.42231075697211157,0.42231075697211157,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.41260275991596485,4782112835831634226,same
0.8545816733067729,0.6135458167330677,0.00199203187250996,0.00199203187250996,0.8545816733067729,0.39559679176524687,1357373677764365146,same
0.5219123505976095,0.5219123505976095,0.00199203187250996,0.00199203187250996,0.4601593625498008,0.3820781744882739,4087557656281844557,same
0.1752988047808765,0.1752988047808765,0.00199203187250996,0.00199203187250996,0.00597609561752988,0.39087738339815664,6385682071091953569,same
0.9143426294820717,0.9143426294820717,0.00199203187250996,0.00199203187250996,0.09163346613545817,0.3865520474717355,7051997249375481630,same
0.8306772908366534,0.013944223107569721,0.00199203187250996,0.00199203187250996,0.8306772908366534,0.4113304079186331,738731191316454530,same
0.6852589641434262,0.647410358565737,0.00199203187250996,0.00199203187250996,0.6852589641434262,0.42785152644089264,4336578100888160110,same
0.2290836653386454,0.2290836653386454,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.4206376691243125,2672789230503074485,same
0.8007968127490039,0.8007968127490039,0.00199203187250996,0.2868525896414343,0.5179282868525896,0.32012711219697787,3196001430452595181,same
0.6294820717131474,0.6135458167330677,0.00199203187250996,0.2589641434262948,0.6294820717131474,0.31674260331061305,4280054664508424688,same
0.043824701195219126,0.01195219123505976,0.00199203187250996,0.00199203187250996,0.043824701195219126,0.33075146797982435,7019048736610013795,same
0.0099601593625498,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.28998989217632665,7637383837629865187,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.33158343906385024,8115737277652952632,same
0.043824701195219126,0.043824701195219126,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.31299133797748446,2104282069469490453,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.28971857042631916,4445693652797327396,same
