p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.7290836653386454,0.3047808764940239,0.7290836653386454,0.7051792828685259,0.4860557768924303,0.48642461387158903,5739617255229281338,277984223565035866786623213564566930162
0.7908366533864541,0.7908366533864541,0.01195219123505976,0.7749003984063745,0.34462151394422313,0.44685132859396726,7460314605514761196,same
0.8884462151394422,0.5258964143426295,0.35856573705179284,0.16533864541832669,0.8884462151394422,0.4766080640974908,209076277875026629,same
0.9243027888446215,0.3187250996015936,0.00796812749003984,0.3944223107569721,0.9243027888446215,0.4410807517381141,4447607770925645273,same
0.9900398406374502,0.21912350597609562,0.6334661354581673,0.12350597609561753,0.9900398406374502,0.483996327310118,5179721464556900142,same
0.5836653386454184,0.3944223107569721,0.40836653386454186,0.21115537848605578,0.5836653386454184,0.461638220767771,9206259203644996439,same
0.99800796812749,0.6972111553784861,0.2948207171314741,0.07171314741035857,0.99800796812749,0.4589144182933293,7319523058593382250,same
0.4800796812749004,0.029880478087649404,0.11354581673306773,0.4800796812749004,0.41434262948207173,0.4623902084256715,6740771115636232979,same
0.99800796812749,0.6992031872509961,0.07768924302788845,0.11354581673306773,0.99800796812749,0.46234054148677084,2115409768066841697,same
0.4342629482071713,0.07569721115537849,0.02390438247011952,0.41434262948207173,0.4342629482071713,0.45031507810720334,2374754375270346416,same
0.6075697211155379,0.6075697211155379,0.00199203187250996,0.10358565737051793,0.21912350597609562,0.35815269635254754,7340591225292165681,same
0.9442231075697212,0.8346613545816733,0.00199203187250996,0.045816733067729085,0.9442231075697212,0.40552147198505945,9108976186347023184,same
0.9960159362549801,0.4203187250996016,0.00199203187250996,0.00796812749003984,0.9960159362549801,0.41260275991596485,401925512159660969,same
0.99800796812749,0.6075697211155379,0.00199203187250996,0.00199203187250996,0.99800796812749,0.39559679176524687,4980555964698250345,same
0.99800796812749,0.4860557768924303,0.00199203187250996,0.26095617529880477,0.99800796812749,0.3820781744882739,8667929015057579044,same
0.99800796812749,0.2051792828685259,0.00199203187250996,0.09362549800796813,0.99800796812749,0.39087738339815664,1155494558972605944,same
0.9840637450199203,0.9183266932270916,0.00199203187250996,0.9840637450199203,0.9163346613545816,0.3865520474717355,5198366253100402532,same
0.99800796812749,0.01195219123505976,0.00199203187250996,0.30876494023904383,0.99800796812749,0.4113304079186331,6077852590361041302,same
0.99800796812749,0.6533864541832669,0.00398406374501992,0.7888446215139442,0.99800796812749,0.42785152644089264,4275363745581053261,same
0.99800796812749,0.22709163346613545,0.00199203187250996,0.7270916334661355,0.99800796812749,0.4206376691243125,4367900050751498716,same
