p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.651394422310757,0.3207171314741036,0.07171314741035857,0.1752988047808765,0.651394422310757,0.46825383779602575,5480023050727528500,240150552219579462892624628847491173624
0.5059760956175299,0.00199203187250996,0.5059760956175299,0.3844621513944223,0.1294820717131474,0.48394372765624877,1330236129736905438,same
0.6932270916334662,0.00199203187250996,0.27689243027888444,0.6932270916334662,0.25298804780876494,0.4684461979668798,9190432265801155870,same
0.6573705179282868,0.00199203187250996,0.6573705179282868,0.02390438247011952,0.6155378486055777,0.48552941172770764,4149487783550547400,same
0.9442231075697212,0.00199203187250996,0.08366533864541832,0.9442231075697212,0.12749003984063745,0.45446795103000537,7440387058011645399,same
0.5856573705179283,0.00199203187250996,0.14940239043824702,0.08764940239043825,0.5856573705179283,0.46941970593633586,4424996650695579280,same
0.42828685258964144,0.00199203187250996,0.42828685258964144,0.3784860557768924,0.3207171314741036,0.4795714623977501,2503463837026227037,same
0.900398406374502,0.00199203187250996,0.049800796812749,0.4262948207171315,0.900398406374502,0.4492262297294131,1164976576620558131,same
0.11155378486055777,0.00199203187250996,0.09561752988047809,0.07569721115537849,0.11155378486055777,0.4629649407273225,2276371180503713351,same
0.7290836653386454,0.00199203187250996,0.00398406374501992,0.07768924302788845,0.7290836653386454,0.43619780444539996,4112501024404077000,same
0.7111553784860558,0.05776892430278884,0.00199203187250996,0.037848605577689244,0.7111553784860558,0.38166947853388716,730822938103043743,same
0.8366533864541833,0.00199203187250996,0.00199203187250996,0.8366533864541833,0.19123505976095617,0.4118907782934561,7685574117577335203,same
0.603585657370518,0.00199203187250996,0.00199203187250996,0.19721115537848605,0.603585657370518,0.39903674235689296,1200028187346256901,same
0.6454183266932271,0.00199203187250996,0.00199203187250996,0.6454183266932271,0.08964143426294821,0.4242458490463116,3631585901032327970,same
0.9601593625498008,0.00199203187250996,0.00199203187250996,0.05179282868525897,0.9601593625498008,0.38807996475416057,4150104515702995655,same
0.47410358565737054,0.00199203187250996,0.00199203187250996,0.47410358565737054,0.32270916334661354,0.3897333724782358,8904624203278655020,same
0.50199203187251,0.00199203187250996,0.00199203187250996,0.30677290836653387,0.50199203187251,0.40914040739982327,1070133201827522515,same
0.7529880478087649,0.00199203187250996,0.00199203187250996,0.055776892430278883,0.7529880478087649,0.38726613972074203,7728252476930891685,same
0.7091633466135459,0.00199203187250996,0.00199203187250996,0.7091633466135459,0.28884462151394424,0.40634534592902355,5371911557164358449,same
0.21912350597609562,0.00199203187250996,0.00199203187250996,0.19721115537848605,0.21912350597609562,0.4103530713433399,4335079622396741519,same
0.9800796812749004,0.6792828685258964,0.00199203187250996,0.00597609561752988,0.9800796812749004,0.30380235694415786,4435215493816133580,same
0.39641434262948205,0.00199203187250996,0.00199203187250996,0.39641434262948205,0.3187250996015936,0.34040504540585614,7698667914970125179,same
0.4900398406374502,0.00199203187250996,0.00199203187250996,0.2450199203187251,0.4900398406374502,0.2944474481890729,6352901810981003444,same
0.8924302788844621,0.00199203187250996,0.00199203187250996,0.8924302788844621,0.796812749003984,0.2966806918600098,9040726728196091873,same
0.6334661354581673,0.00199203187250996,0.00199203187250996,0.6334661354581673,0.08366533864541832,0.301345841571421,5911878471328174600,same
0.603585657370518,0.00199203187250996,0.00199203187250996,0.30876494023904383,0.603585657370518,0.3071999846332983,6928658068875396353,same
0.6852589641434262,0.00199203187250996,0.00199203187250996,0.1454183266932271,0.6852589641434262,0.30343991068253834,1733766075768243694,same
0.16135458167330677,0.00199203187250996,0.00199203187250996,0.15139442231075698,0.16135458167330677,0.3197528732436274,2773961839795813149,same
0.8585657370517928,0.00199203187250996,0.00199203187250996,0.16733067729083664,0.8585657370517928,0.31416333287782305,6711786241261399816,same
0.6095617529880478,0.00199203187250996,0.00199203187250996,0.20318725099601595,0.6095617529880478,0.28449459668523447,8142426671909446563,same
0.7290836653386454,0.00199203187250996,0.00199203187250996,0.7290836653386454,0.1254980079681275,0.2360834622812098,8425598728579776961,same
0.6314741035856574,0.00199203187250996,0.00199203187250996,0.12749003984063745,0.6314741035856574,0.24528119441904214,2463370154874871308,same
0.8605577689243028,0.00199203187250996,0.00199203187250996,0.07171314741035857,0.8605577689243028,0.25024364757367823,5279632101353556358,same
0.9123505976095617,0.00199203187250996,0.00199203187250996,0.19721115537848605,0.9123505976095617,0.2147412088994242,7231577301941645360,same
0.2250996015936255,0.00199203187250996,0.00199203187250996,0.01195219123505976,0.2250996015936255,0.21573608603435934,371386846943462226,same
0.7529880478087649,0.00199203187250996,0.00199203187250996,0.7529880478087649,0.01593625498007968,0.25189871841453765,3432282026681509773,same
0.5657370517928287,0.00199203187250996,0.00199203187250996,0.5657370517928287,0.24900398406374502,0.20786617013682657,3773401223248473564,same
0.41434262948207173,0.00199203187250996,0.00199203187250996,0.049800796812749,0.41434262948207173,0.2147801623039872,2243916360473796639,same
0.5537848605577689,0.00199203187250996,0.00199203187250996,0.3804780876494024,0.5537848605577689,0.24097051521111224,8953240999792993965,same
0.7529880478087649,0.00199203187250996,0.00199203187250996,0.7529880478087649,0.043824701195219126,0.24551014216785685,3590452029729679728,same
0.8944223107569721,0.8944223107569721,0.00199203187250996,0.17729083665338646,0.6334661354581673,0.15655309626588876,2652337569487779816,same
0.5776892430278885,0.00199203187250996,0.00199203187250996,0.09163346613545817,0.5776892430278885,0.1339758528781843,568291412587648298,same
0.46613545816733065,0.00199203187250996,0.00199203187250996,0.46613545816733065,0.29880478087649404,0.1753073751183757,4357972016722904600,same
0.6952191235059761,0.00199203187250996,0.00199203187250996,0.6952191235059761,0.11553784860557768,0.1614465240785165,3006522946131765992,same
0.4302788844621514,0.00199203187250996,0.00199203187250996,0.4302788844621514,0.20717131474103587,0.1730287000714574,5000460251151169675,same
0.3665338645418327,0.00199203187250996,0.00199203187250996,0.3665338645418327,0.049800796812749,0.16553836576079475,8952015851105340113,same
0.7709163346613546,0.00199203187250996,0.00199203187250996,0.6175298804780877,0.7709163346613546,0.148315744435148,2653694236288981860,same
0.7310756972111554,0.00199203187250996,0.00199203187250996,0.013944223107569721,0.7310756972111554,0.13416018924557266,4426650647672933307,same
0.8924302788844621,0.00199203187250996,0.00199203187250996,0.44223107569721115,0.8924302788844621,0.1480397224670375,1649907956513663131,same
0.6932270916334662,0.00199203187250996,0.00199203187250996,0.6932270916334662,0.4163346613545817,0.1499238134942334,6501419682748240003,same
0.6952191235059761,0.12749003984063745,0.00199203187250996,0.36852589641434264,0.6952191235059761,0.11553221326769061,407920876100899583,same
0.30677290836653387,0.00199203187250996,0.00199203187250996,0.25697211155378485,0.30677290836653387,0.12498828492492109,2773081298772982749,same
0.11553784860557768,0.00199203187250996,0.00199203187250996,0.00796812749003984,0.11553784860557768,0.09607398481044349,4814980937274596021,same
0.9083665338645418,0.00199203187250996,0.00199203187250996,0.14143426294820718,0.9083665338645418,0.11856019616177894,135945899522508041,same
0.9083665338645418,0.00199203187250996,0.00199203187250996,0.2649402390438247,0.9083665338645418,0.1158242279829087,3861312710761191258,same
0.9282868525896414,0.00199203187250996,0.00199203187250996,0.3107569721115538,0.9282868525896414,0.09732709444462395,2216079296124608676,same
0.23904382470119523,0.00199203187250996,0.00199203187250996,0.16733067729083664,0.23904382470119523,0.0915682218709574,7109890136178276841,same
0.6613545816733067,0.00199203187250996,0.00199203187250996,0.6613545816733067,0.07569721115537849,0.10324124617228833,3182640820452465586,same
0.8924302788844621,0.00199203187250996,0.00199203187250996,0.3745019920318725,0.8924302788844621,0.12656965065535017,5264742845770943896,same
0.3904382470119522,0.00199203187250996,0.00199203187250996,0.16533864541832669,0.3904382470119522,0.10483032266006222,1669628786390237895,same
0.848605577689243,0.14741035856573706,0.00199203187250996,0.848605577689243,0.40039840637450197,0.08842304026577413,8226385589492718840,same
0.9701195219123506,0.00199203187250996,0.00199203187250996,0.025896414342629483,0.9701195219123506,0.04878331009691345,7906565797936061677,same
0.9920318725099602,0.00199203187250996,0.00199203187250996,0.11354581673306773,0.9920318725099602,0.06878799230524019,6757867824531211284,same
0.40039840637450197,0.00199203187250996,0.00199203187250996,0.40039840637450197,0.34462151394422313,0.06086838076196723,7287315116317187551,same
0.8326693227091634,0.00199203187250996,0.00199203187250996,0.8326693227091634,0.5378486055776892,0.0619687440669963,7144702466564961475,same
0.6713147410358565,0.00199203187250996,0.00199203187250996,0.46215139442231074,0.6713147410358565,0.06415867663254353,2259675043327365093,same
0.1892430278884462,0.00199203187250996,0.00199203187250996,0.1892430278884462,0.15139442231075698,0.06622838084706034,1088138757248946661,same
0.898406374501992,0.00199203187250996,0.00199203187250996,0.4900398406374502,0.898406374501992,0.07463910216552994,6709816648149595000,same
0.19123505976095617,0.00199203187250996,0.00199203187250996,0.027888446215139442,0.19123505976095617,0.06750166433208617,5953599838193231392,same
0.5258964143426295,0.00199203187250996,0.00199203187250996,0.0099601593625498,0.5258964143426295,0.05892269444147785,6660834849990466367,same
0.9063745019920318,0.9063745019920318,0.00199203187250996,0.17131474103585656,0.8824701195219123,0.02178200646434925,5408441297588773483,same
0.549800796812749,0.00199203187250996,0.00199203187250996,0.0697211155378486,0.549800796812749,0.01988092233580781,5776621481467760661,same
0.896414342629482,0.00199203187250996,0.00199203187250996,0.8844621513944223,0.896414342629482,0.03026820459117858,6285625921423800746,same
0.750996015936255,0.00199203187250996,0.00199203187250996,0.750996015936255,0.6792828685258964,0.017811351028300355,2556772568926580226,same
0.7250996015936255,0.00199203187250996,0.00199203187250996,0.6593625498007968,0.7250996015936255,0.01746089744676438,8568017563638426678,same
0.898406374501992,0.00199203187250996,0.00199203187250996,0.4043824701195219,0.898406374501992,0.031098738507074758,7342429951929022633,same
