p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.8207171314741036,0.36254980079681276,0.10557768924302789,0.3426294820717131,0.8207171314741036,0.46825383779602575,1471546006641639901,115728056819819047658657833326063413820
0.5079681274900398,0.00199203187250996,0.5079681274900398,0.18725099601593626,0.18326693227091634,0.48394372765624877,8842720779259304759,same
0.6952191235059761,0.00199203187250996,0.3884462151394422,0.3187250996015936,0.6952191235059761,0.4684461979668798,1368021594233184345,same
0.8406374501992032,0.00199203187250996,0.8406374501992032,0.6434262948207171,0.42828685258964144,0.48552941172770764,9196837234491290743,same
0.5199203187250996,0.00199203187250996,0.5199203187250996,0.13745019920318724,0.27689243027888444,0.45446795103000537,131181602417288958,same
0.8047808764940239,0.00199203187250996,0.1852589641434263,0.7330677290836654,0.8047808764940239,0.46941970593633586,5194910998193996898,same
0.6912350597609562,0.00199203187250996,0.40039840637450197,0.6912350597609562,0.5896414342629482,0.4795714623977501,4334008598133454622,same
0.9641434262948207,0.00199203187250996,0.9641434262948207,0.28286852589641437,0.11553784860557768,0.4492262297294131,1564292372218570162,same
0.6434262948207171,0.00199203187250996,0.6434262948207171,0.2788844621513944,0.13147410358565736,0.4629649407273225,7621950655796697915,same
0.651394422310757,0.00199203187250996,0.41832669322709165,0.6414342629482072,0.651394422310757,0.43619780444539996,8045046979131674244,same
0.9900398406374502,0.05776892430278884,0.00199203187250996,0.16135458167330677,0.9900398406374502,0.38166947853388716,216293043123474698,same
0.8207171314741036,0.00199203187250996,0.00199203187250996,0.32270916334661354,0.8207171314741036,0.4118907782934561,2339847645608631586,same
0.33067729083665337,0.00199203187250996,0.00199203187250996,0.33067729083665337,0.2450199203187251,0.39903674235689296,5923511301963052619,same
0.6912350597609562,0.00199203187250996,0.027888446215139442,0.6912350597609562,0.5557768924302788,0.4242458490463116,5672529182790035332,same
0.42828685258964144,0.00199203187250996,0.01195219123505976,0.3545816733067729,0.42828685258964144,0.38807996475416057,334392388591987839,same
0.40039840637450197,0.00199203187250996,0.05179282868525897,0.33266932270916333,0.40039840637450197,0.3897333724782358,4131779895681970232,same
0.7808764940239044,0.00199203187250996,0.1553784860557769,0.7808764940239044,0.545816733067729,0.40914040739982327,2906155811725049943,same
0.4541832669322709,0.00199203187250996,0.4541832669322709,0.4043824701195219,0.3705179282868526,0.38726613972074203,8172071491842330146,same
0.9701195219123506,0.00199203187250996,0.3286852589641434,0.7450199203187251,0.9701195219123506,0.40634534592902355,7806716768717701260,same
0.6952191235059761,0.00199203187250996,0.15139442231075698,0.6952191235059761,0.5617529880478087,0.4103530713433399,1184039364548858338,same
0.7290836653386454,0.7290836653386454,0.00199203187250996,0.3426294820717131,0.6115537848605578,0.30380235694415786,2814908620283820421,same
0.9920318725099602,0.00199203187250996,0.00199203187250996,0.22709163346613545,0.9920318725099602,0.34040504540585614,4907681623498088785,same
0.20916334661354583,0.00199203187250996,0.00199203187250996,0.20916334661354583,0.19123505976095617,0.2944474481890729,3033863420959790557,same
0.8326693227091634,0.00199203187250996,0.00199203187250996,0.5537848605577689,0.8326693227091634,0.2966806918600098,7245210326757737221,same
0.7290836653386454,0.00199203187250996,0.00199203187250996,0.2290836653386454,0.7290836653386454,0.301345841571421,4151886223085103130,same
0.6653386454183267,0.00199203187250996,0.00199203187250996,0.37649402390438247,0.6653386454183267,0.3071999846332983,7794255110143244759,same
0.14143426294820718,0.00199203187250996,0.021912350597609563,0.14143426294820718,0.13346613545816732,0.30343991068253834,7371647772459296257,same
0.20318725099601595,0.00199203187250996,0.20318725099601595,0.15737051792828685,0.02390438247011952,0.3197528732436274,3036138702332469661,same
0.41832669322709165,0.00199203187250996,0.41832669322709165,0.3207171314741036,0.2151394422310757,0.31416333287782305,6716859225784677355,same
0.3207171314741036,0.00199203187250996,0.05179282868525897,0.28884462151394424,0.3207171314741036,0.28449459668523447,8777121245347234101,same
0.9043824701195219,0.00199203187250996,0.00199203187250996,0.9043824701195219,0.6235059760956175,0.2360834622812098,2552315645799826972,same
0.31274900398406374,0.00199203187250996,0.00199203187250996,0.2549800796812749,0.31274900398406374,0.24528119441904214,1221364663215117060,same
0.18326693227091634,0.00199203187250996,0.00199203187250996,0.18326693227091634,0.10557768924302789,0.25024364757367823,8092534608844197961,same
0.8187250996015937,0.00199203187250996,0.00199203187250996,0.750996015936255,0.8187250996015937,0.2147412088994242,7959181391770944179,same
0.6653386454183267,0.00199203187250996,0.00199203187250996,0.02390438247011952,0.6653386454183267,0.21573608603435934,2996051646918131121,same
0.3745019920318725,0.00199203187250996,0.00199203187250996,0.3745019920318725,0.34860557768924305,0.25189871841453765,6555958248753693211,same
0.5438247011952191,0.00199203187250996,0.00199203187250996,0.5438247011952191,0.41832669322709165,0.20786617013682657,2393750262895936962,same
0.9083665338645418,0.00199203187250996,0.00199203187250996,0.07370517928286853,0.9083665338645418,0.2147801623039872,886365303053587758,same
0.35258964143426297,0.00199203187250996,0.00597609561752988,0.35258964143426297,0.24701195219123506,0.24097051521111224,1120394744170415041,same
0.8824701195219123,0.00199203187250996,0.2589641434262948,0.8824701195219123,0.3705179282868526,0.24551014216785685,5859165035605197818,same
0.9143426294820717,0.9143426294820717,0.00199203187250996,0.6334661354581673,0.0697211155378486,0.15655309626588876,1542236956110521100,same
0.2350597609561753,0.00199203187250996,0.00199203187250996,0.10756972111553785,0.2350597609561753,0.1339758528781843,5206654905055324428,same
0.5876494023904383,0.00199203187250996,0.00199203187250996,0.5537848605577689,0.5876494023904383,0.1753073751183757,3255362936738866421,same
0.17928286852589642,0.00199203187250996,0.00199203187250996,0.17928286852589642,0.11952191235059761,0.1614465240785165,4853951840283955251,same
0.8466135458167331,0.00199203187250996,0.00199203187250996,0.5278884462151394,0.8466135458167331,0.1730287000714574,8069649688586867690,same
0.14143426294820718,0.00199203187250996,0.00199203187250996,0.14143426294820718,0.049800796812749,0.16553836576079475,6022664433736682923,same
0.46613545816733065,0.00199203187250996,0.00199203187250996,0.09163346613545817,0.46613545816733065,0.148315744435148,9200199699067523739,same
0.5219123505976095,0.00199203187250996,0.00199203187250996,0.1593625498007968,0.5219123505976095,0.13416018924557266,5586839063138212054,same
0.9860557768924303,0.00199203187250996,0.00199203187250996,0.00597609561752988,0.9860557768924303,0.1480397224670375,907993067315792747,same
0.5717131474103586,0.00199203187250996,0.1553784860557769,0.30278884462151395,0.5717131474103586,0.1499238134942334,5980679563507894686,same
0.9840637450199203,0.11752988047808766,0.00199203187250996,0.11952191235059761,0.9840637450199203,0.11553221326769061,8586940576202569650,same
0.44223107569721115,0.00199203187250996,0.00199203187250996,0.44223107569721115,0.15139442231075698,0.12498828492492109,1200637095844542213,same
0.23107569721115537,0.00199203187250996,0.00199203187250996,0.23107569721115537,0.16334661354581673,0.09607398481044349,9052310203322899483,same
0.8067729083665338,0.00199203187250996,0.00199203187250996,0.5159362549800797,0.8067729083665338,0.11856019616177894,656672365296588594,same
0.8824701195219123,0.00199203187250996,0.00199203187250996,0.22111553784860558,0.8824701195219123,0.1158242279829087,4583804964018988738,same
0.5139442231075697,0.00199203187250996,0.00199203187250996,0.4442231075697211,0.5139442231075697,0.09732709444462395,1986811479423187454,same
0.16733067729083664,0.00199203187250996,0.00199203187250996,0.16733067729083664,0.07370517928286853,0.0915682218709574,1162420887932156922,same
0.5099601593625498,0.00199203187250996,0.00199203187250996,0.5099601593625498,0.21713147410358566,0.10324124617228833,1117213204745372582,same
0.8685258964143426,0.00199203187250996,0.00398406374501992,0.08764940239043825,0.8685258964143426,0.12656965065535017,6196340528001962318,same
0.50199203187251,0.00199203187250996,0.00199203187250996,0.50199203187251,0.33266932270916333,0.10483032266006222,7425947929008653088,same
0.8466135458167331,0.17729083665338646,0.00199203187250996,0.21713147410358566,0.8466135458167331,0.08842304026577413,624715092906973768,same
0.6454183266932271,0.00199203187250996,0.00199203187250996,0.5896414342629482,0.6454183266932271,0.04878331009691345,5406416506669922425,same
0.950199203187251,0.00199203187250996,0.00199203187250996,0.7330677290836654,0.950199203187251,0.06878799230524019,8080459061045262580,same
0.6613545816733067,0.00199203187250996,0.00199203187250996,0.6095617529880478,0.6613545816733067,0.06086838076196723,8347196431559443664,same
0.8147410358565738,0.00199203187250996,0.00199203187250996,0.8147410358565738,0.7948207171314741,0.0619687440669963,1911488400448741334,same
0.2250996015936255,0.00199203187250996,0.00199203187250996,0.2250996015936255,0.11354581673306773,0.06415867663254353,2839700720413944974,same
0.7111553784860558,0.00199203187250996,0.00199203187250996,0.16135458167330677,0.7111553784860558,0.06622838084706034,3227723822074394111,same
0.5219123505976095,0.00199203187250996,0.00199203187250996,0.21912350597609562,0.5219123505976095,0.07463910216552994,8766438821841534104,same
0.4721115537848606,0.00199203187250996,0.00199203187250996,0.17928286852589642,0.4721115537848606,0.06750166433208617,8670238537918408374,same
0.6593625498007968,0.00199203187250996,0.029880478087649404,0.19721115537848605,0.6593625498007968,0.05892269444147785,7282732852291431005,same
0.9023904382470119,0.9023904382470119,0.00199203187250996,0.05776892430278884,0.7151394422310757,0.02178200646434925,4250236384932855773,same
0.6075697211155379,0.00199203187250996,0.00199203187250996,0.39243027888446214,0.6075697211155379,0.01988092233580781,717322824892174920,same
0.8625498007968128,0.00199203187250996,0.00199203187250996,0.35856573705179284,0.8625498007968128,0.03026820459117858,8999133121863872382,same
0.06374501992031872,0.00199203187250996,0.00199203187250996,0.027888446215139442,0.06374501992031872,0.017811351028300355,6333016703621679558,same
0.19721115537848605,0.00199203187250996,0.00199203187250996,0.19721115537848605,0.07768924302788845,0.01746089744676438,8853039954709054896,same
0.4362549800796813,0.00199203187250996,0.00199203187250996,0.1892430278884462,0.4362549800796813,0.031098738507074758,5665624488986143218,same
0.5139442231075697,0.00199203187250996,0.00199203187250996,0.40836653386454186,0.5139442231075697,0.029638846549154763,4958652749253727222,same
0.7350597609561753,0.00199203187250996,0.00199203187250996,0.02390438247011952,0.7350597609561753,0.021379501849837324,1457104035632361604,same
0.3286852589641434,0.00199203187250996,0.00199203187250996,0.3286852589641434,0.10956175298804781,0.01742005274498734,585335647027263858,same
0.9462151394422311,0.00199203187250996,0.00199203187250996,0.045816733067729085,0.9462151394422311,0.013309729453577097,3160993216735711460,same
0.6673306772908366,0.21912350597609562,0.00199203187250996,0.6414342629482072,0.6673306772908366,0.005585310578673821,2764976015564763177,same
0.6832669322709163,0.00199203187250996,0.00199203187250996,0.5697211155378487,0.6832669322709163,0.0075643189220500565,8719468117197960825,same
0.8207171314741036,0.00199203187250996,0.00199203187250996,0.8207171314741036,0.2948207171314741,0.006976601066483809,6576080262890307682,same
0.5079681274900398,0.00199203187250996,0.00199203187250996,0.5079681274900398,0.3745019920318725,0.004980732125883749,3222667773558348859,same
0.5258964143426295,0.00199203187250996,0.00199203187250996,0.5258964143426295,0.32270916334661354,0.005460701725085006,351093706884924051,same
0.6972111553784861,0.00199203187250996,0.00199203187250996,0.6972111553784861,0.5617529880478087,0.008868972912117194,1321730341748544830,same
0.1892430278884462,0.00199203187250996,0.00199203187250996,0.1892430278884462,0.08366533864541832,0.006954360292107266,9139265056124580760,same
