p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.32669322709163345,0.30876494023904383,0.11952191235059761,0.32669322709163345,0.21713147410358566,0.46825383779602575,5442337898384866548,57563540145190992490609363707941452694
0.6215139442231076,0.00199203187250996,0.2151394422310757,0.027888446215139442,0.6215139442231076,0.48394372765624877,5208594114612038361,same
0.898406374501992,0.00199203187250996,0.6414342629482072,0.898406374501992,0.06772908366533864,0.4684461979668798,455202403219374478,same
0.8625498007968128,0.00199203187250996,0.8625498007968128,0.14342629482071714,0.20717131474103587,0.48552941172770764,927885630633166276,same
0.7649402390438247,0.00199203187250996,0.5219123505976095,0.7649402390438247,0.6633466135458167,0.45446795103000537,809863996679773451,same
0.45617529880478086,0.00199203187250996,0.45617529880478086,0.3187250996015936,0.1952191235059761,0.46941970593633586,8424653997870048876,same
0.6992031872509961,0.00199203187250996,0.6992031872509961,0.6972111553784861,0.31274900398406374,0.4795714623977501,4779165049998963597,same
0.8924302788844621,0.00199203187250996,0.8924302788844621,0.6354581673306773,0.3565737051792829,0.4492262297294131,583209478731936350,same
0.651394422310757,0.00199203187250996,0.3466135458167331,0.4820717131474104,0.651394422310757,0.4629649407273225,7316585333307809759,same
0.48804780876494025,0.00199203187250996,0.1454183266932271,0.19123505976095617,0.48804780876494025,0.43619780444539996,4069696003360596973,same
0.9581673306772909,0.06374501992031872,0.00199203187250996,0.3426294820717131,0.9581673306772909,0.38166947853388716,776413392484272349,same
0.9621513944223108,0.00199203187250996,0.00199203187250996,0.9621513944223108,0.4302788844621514,0.4118907782934561,3214662739838209616,same
0.5976095617529881,0.00199203187250996,0.00199203187250996,0.5976095617529881,0.19322709163346613,0.39903674235689296,4185425783735687617,same
0.8685258964143426,0.00199203187250996,0.0099601593625498,0.8685258964143426,0.4442231075697211,0.4242458490463116,5113823918331824045,same
0.7350597609561753,0.00199203187250996,0.00796812749003984,0.3247011952191235,0.7350597609561753,0.38807996475416057,3998884240723065802,same
0.3904382470119522,0.00199203187250996,0.055776892430278883,0.22709163346613545,0.3904382470119522,0.3897333724782358,8385068376147739277,same
0.7689243027888446,0.00199203187250996,0.11952191235059761,0.12151394422310757,0.7689243027888446,0.40914040739982327,6273908135472283319,same
0.7231075697211156,0.00199203187250996,0.6095617529880478,0.3565737051792829,0.7231075697211156,0.38726613972074203,2334243609975336898,same
0.5717131474103586,0.00199203187250996,0.5557768924302788,0.035856573705179286,0.5717131474103586,0.40634534592902355,7741488413436699931,same
0.6653386454183267,0.00199203187250996,0.035856573705179286,0.42828685258964144,0.6653386454183267,0.4103530713433399,5527202646615006791,same
0.8784860557768924,0.703187250996016,0.00199203187250996,0.0796812749003984,0.8784860557768924,0.30380235694415786,2325157428715019620,same
0.4442231075697211,0.00199203187250996,0.00199203187250996,0.28286852589641437,0.4442231075697211,0.34040504540585614,4516192416391264627,same
0.36254980079681276,0.00199203187250996,0.00199203187250996,0.36254980079681276,0.08366533864541832,0.2944474481890729,1864674205780911371,same
0.9282868525896414,0.00199203187250996,0.00199203187250996,0.7768924302788844,0.9282868525896414,0.2966806918600098,1113800892212981929,same
0.651394422310757,0.00199203187250996,0.00199203187250996,0.2649402390438247,0.651394422310757,0.301345841571421,6792265450342950799,same
0.5338645418326693,0.00199203187250996,0.00398406374501992,0.06573705179282868,0.5338645418326693,0.3071999846332983,2370672150503384663,same
0.5537848605577689,0.00199203187250996,0.0398406374501992,0.5537848605577689,0.14143426294820718,0.30343991068253834,1331239690589162875,same
0.4581673306772908,0.00199203187250996,0.26095617529880477,0.4581673306772908,0.027888446215139442,0.3197528732436274,6933133304052013469,same
0.5557768924302788,0.00199203187250996,0.5537848605577689,0.5557768924302788,0.33665338645418325,0.31416333287782305,2657923440359184055,same
0.5378486055776892,0.00199203187250996,0.05976095617529881,0.4362549800796813,0.5378486055776892,0.28449459668523447,1513780760847662557,same
0.7310756972111554,0.00199203187250996,0.00199203187250996,0.7310756972111554,0.32270916334661354,0.2360834622812098,8491698868956925061,same
0.3665338645418327,0.00199203187250996,0.00199203187250996,0.3665338645418327,0.07171314741035857,0.24528119441904214,7785593438574430146,same
0.25697211155378485,0.00199203187250996,0.00199203187250996,0.03386454183266932,0.25697211155378485,0.25024364757367823,2099494577361916383,same
0.8665338645418327,0.00199203187250996,0.00199203187250996,0.3784860557768924,0.8665338645418327,0.2147412088994242,5412798996939589467,same
0.15737051792828685,0.00199203187250996,0.00199203187250996,0.13745019920318724,0.15737051792828685,0.21573608603435934,6210797170725577633,same
0.2250996015936255,0.00199203187250996,0.00199203187250996,0.2250996015936255,0.11952191235059761,0.25189871841453765,5266813352045405665,same
0.749003984063745,0.00199203187250996,0.00199203187250996,0.3147410358565737,0.749003984063745,0.20786617013682657,3936694832471695849,same
0.43824701195219123,0.00199203187250996,0.00597609561752988,0.43824701195219123,0.3884462151394422,0.2147801623039872,4829991708965398347,same
0.8247011952191236,0.00199203187250996,0.017928286852589643,0.8247011952191236,0.5697211155378487,0.24097051521111224,2010379723736339848,same
0.5936254980079682,0.00199203187250996,0.20119521912350596,0.5936254980079682,0.2290836653386454,0.24551014216785685,507586063569205916,same
0.9203187250996016,0.9203187250996016,0.00199203187250996,0.3386454183266932,0.7609561752988048,0.15655309626588876,5370077516500373163,same
0.20717131474103587,0.00199203187250996,0.00199203187250996,0.20717131474103587,0.12749003984063745,0.1339758528781843,1219403756584773067,same
0.601593625498008,0.00199203187250996,0.00199203187250996,0.601593625498008,0.4362549800796813,0.1753073751183757,1817021776600390480,same
0.17729083665338646,0.00199203187250996,0.00199203187250996,0.17729083665338646,0.06573705179282868,0.1614465240785165,7931290691704190077,same
0.5398406374501992,0.00199203187250996,0.00199203187250996,0.41832669322709165,0.5398406374501992,0.1730287000714574,536584368441748767,same
0.08366533864541832,0.00199203187250996,0.00199203187250996,0.043824701195219126,0.08366533864541832,0.16553836576079475,2762866437227075295,same
0.6215139442231076,0.00199203187250996,0.00199203187250996,0.3884462151394422,0.6215139442231076,0.148315744435148,62836454471096748,same
0.450199203187251,0.00199203187250996,0.00398406374501992,0.450199203187251,0.2689243027888446,0.13416018924557266,7642014189581228509,same
0.6812749003984063,0.00199203187250996,0.00796812749003984,0.14143426294820718,0.6812749003984063,0.1480397224670375,5184249115152319541,same
0.3426294820717131,0.00199203187250996,0.04183266932270916,0.29880478087649404,0.3426294820717131,0.1499238134942334,3133208263699110492,same
0.6633466135458167,0.10358565737051793,0.00199203187250996,0.14342629482071714,0.6633466135458167,0.11553221326769061,950730212600244903,same
0.649402390438247,0.00199203187250996,0.00199203187250996,0.649402390438247,0.21115537848605578,0.12498828492492109,4107035135958169770,same
0.35258964143426297,0.00199203187250996,0.00199203187250996,0.35258964143426297,0.199203187250996,0.09607398481044349,4188473969047226216,same
0.7609561752988048,0.00199203187250996,0.00199203187250996,0.0796812749003984,0.7609561752988048,0.11856019616177894,6601066231262232010,same
0.896414342629482,0.00199203187250996,0.00199203187250996,0.6175298804780877,0.896414342629482,0.1158242279829087,3790890142185715450,same
0.8326693227091634,0.00199203187250996,0.00199203187250996,0.45219123505976094,0.8326693227091634,0.09732709444462395,1240048218510610548,same
0.27091633466135456,0.00199203187250996,0.00199203187250996,0.27091633466135456,0.199203187250996,0.0915682218709574,6034450739409395907,same
0.6892430278884463,0.00199203187250996,0.00199203187250996,0.6892430278884463,0.16334661354581673,0.10324124617228833,4382683494846130634,same
0.9382470119521913,0.00199203187250996,0.01195219123505976,0.12350597609561753,0.9382470119521913,0.12656965065535017,2211219581426960951,same
0.5119521912350598,0.00199203187250996,0.00398406374501992,0.5119521912350598,0.20318725099601595,0.10483032266006222,520549808452665219,same
0.8545816733067729,0.1593625498007968,0.00199203187250996,0.8545816733067729,0.3884462151394422,0.08842304026577413,511968745886682340,same
0.8346613545816733,0.00199203187250996,0.00199203187250996,0.39243027888446214,0.8346613545816733,0.04878331009691345,5032115094724390340,same
0.9820717131474104,0.00199203187250996,0.00199203187250996,0.00796812749003984,0.9820717131474104,0.06878799230524019,8936118302131529936,same
0.7868525896414342,0.00199203187250996,0.00199203187250996,0.39243027888446214,0.7868525896414342,0.06086838076196723,2177293607385146630,same
0.7390438247011952,0.00199203187250996,0.00199203187250996,0.350597609561753,0.7390438247011952,0.0619687440669963,5992157171916367609,same
