p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.5617529880478087,0.2948207171314741,0.09760956175298804,0.300796812749004,0.5617529880478087,0.46825383779602575,4521049517235582293,151664454164863319533714529998681355734
0.5278884462151394,0.00199203187250996,0.4760956175298805,0.5278884462151394,0.08764940239043825,0.48394372765624877,1093318112056339480,same
0.6573705179282868,0.00199203187250996,0.48804780876494025,0.6573705179282868,0.3844621513944223,0.4684461979668798,2860269192529309981,same
0.8167330677290837,0.00199203187250996,0.8167330677290837,0.5717131474103586,0.28286852589641437,0.48552941172770764,6115057209738629783,same
0.651394422310757,0.00199203187250996,0.651394422310757,0.47410358565737054,0.5657370517928287,0.45446795103000537,2360115775541747737,same
0.8426294820717132,0.00199203187250996,0.17928286852589642,0.6235059760956175,0.8426294820717132,0.46941970593633586,6352777510764431203,same
0.8346613545816733,0.00199203187250996,0.41832669322709165,0.8346613545816733,0.2350597609561753,0.4795714623977501,2441866323365107424,same
0.9442231075697212,0.00199203187250996,0.9442231075697212,0.398406374501992,0.20717131474103587,0.4492262297294131,5981709784199840796,same
0.6274900398406374,0.00199203187250996,0.6274900398406374,0.20916334661354583,0.029880478087649404,0.4629649407273225,1437805033881578853,same
0.6394422310756972,0.00199203187250996,0.47808764940239046,0.6394422310756972,0.5358565737051793,0.43619780444539996,5843230772766892792,same
0.8924302788844621,0.045816733067729085,0.00199203187250996,0.2450199203187251,0.8924302788844621,0.38166947853388716,1690472350427236350,same
0.7749003984063745,0.00199203187250996,0.00199203187250996,0.4940239043824701,0.7749003984063745,0.4118907782934561,8787779999269813764,same
0.5358565737051793,0.00199203187250996,0.00199203187250996,0.5358565737051793,0.15139442231075698,0.39903674235689296,8575253534971421024,same
0.7669322709163346,0.00199203187250996,0.01593625498007968,0.7669322709163346,0.5239043824701195,0.4242458490463116,3670532014268745167,same
0.6155378486055777,0.00199203187250996,0.027888446215139442,0.3944223107569721,0.6155378486055777,0.38807996475416057,1354888088642971305,same
0.5199203187250996,0.00199203187250996,0.14143426294820718,0.5199203187250996,0.3466135458167331,0.3897333724782358,271653983472264582,same
0.6772908366533864,0.00199203187250996,0.11354581673306773,0.3187250996015936,0.6772908366533864,0.40914040739982327,77280661494270853,same
0.8605577689243028,0.00199203187250996,0.8605577689243028,0.5,0.5617529880478087,0.38726613972074203,1420815861156110923,same
0.9581673306772909,0.00199203187250996,0.6394422310756972,0.16533864541832669,0.9581673306772909,0.40634534592902355,6657410594148573787,same
0.3705179282868526,0.00199203187250996,0.17131474103585656,0.36852589641434264,0.3705179282868526,0.4103530713433399,804327519499746866,same
0.6633466135458167,0.6633466135458167,0.00199203187250996,0.31274900398406374,0.48406374501992033,0.30380235694415786,7242073176392095439,same
0.9482071713147411,0.00199203187250996,0.00199203187250996,0.1254980079681275,0.9482071713147411,0.34040504540585614,3132015134172385727,same
0.3904382470119522,0.00199203187250996,0.00199203187250996,0.3904382470119522,0.1454183266932271,0.2944474481890729,3715031013725682719,same
0.900398406374502,0.00199203187250996,0.00199203187250996,0.5517928286852589,0.900398406374502,0.2966806918600098,1618381800474550718,same
0.5816733067729084,0.00199203187250996,0.00199203187250996,0.35856573705179284,0.5816733067729084,0.301345841571421,5413727997078315771,same
0.603585657370518,0.00199203187250996,0.00398406374501992,0.603585657370518,0.545816733067729,0.3071999846332983,8691484519832593075,same
0.5677290836653387,0.00199203187250996,0.021912350597609563,0.5677290836653387,0.16334661354581673,0.30343991068253834,3737716968487289049,same
0.3565737051792829,0.00199203187250996,0.3565737051792829,0.10756972111553785,0.01195219123505976,0.3197528732436274,8184633300757031794,same
0.7948207171314741,0.00199203187250996,0.7948207171314741,0.44621513944223107,0.4362549800796813,0.31416333287782305,4408243399168623190,same
0.7390438247011952,0.00199203187250996,0.07569721115537849,0.7390438247011952,0.4641434262948207,0.28449459668523447,4660542141955894377,same
0.7888446215139442,0.00199203187250996,0.00199203187250996,0.6533864541832669,0.7888446215139442,0.2360834622812098,1630344685447591656,same
0.5577689243027888,0.00199203187250996,0.00199203187250996,0.5577689243027888,0.450199203187251,0.24528119441904214,1681708607503917288,same
0.32270916334661354,0.00199203187250996,0.00199203187250996,0.32270916334661354,0.13346613545816732,0.25024364757367823,463850606565827835,same
0.8007968127490039,0.00199203187250996,0.00199203187250996,0.8007968127490039,0.798804780876494,0.2147412088994242,3641149795268203814,same
0.16135458167330677,0.00199203187250996,0.00199203187250996,0.013944223107569721,0.16135458167330677,0.21573608603435934,503888698804667474,same
0.4820717131474104,0.00199203187250996,0.00199203187250996,0.4820717131474104,0.21115537848605578,0.25189871841453765,2753103483940913522,same
0.5896414342629482,0.00199203187250996,0.00597609561752988,0.3745019920318725,0.5896414342629482,0.20786617013682657,6416526885453806207,same
0.6792828685258964,0.00199203187250996,0.0398406374501992,0.09760956175298804,0.6792828685258964,0.2147801623039872,375538256318999539,same
0.5239043824701195,0.00199203187250996,0.0796812749003984,0.5239043824701195,0.4103585657370518,0.24097051521111224,4679672375592186936,same
0.749003984063745,0.00199203187250996,0.749003984063745,0.07569721115537849,0.4820717131474104,0.24551014216785685,6330953800387300001,same
0.9123505976095617,0.9123505976095617,0.00199203187250996,0.6593625498007968,0.043824701195219126,0.15655309626588876,8732388222336427402,same
0.09163346613545817,0.00199203187250996,0.00199203187250996,0.09163346613545817,0.061752988047808766,0.1339758528781843,3128229314589763078,same
0.5438247011952191,0.00199203187250996,0.00199203187250996,0.46215139442231074,0.5438247011952191,0.1753073751183757,286610400592431717,same
0.3386454183266932,0.00199203187250996,0.00199203187250996,0.3386454183266932,0.049800796812749,0.1614465240785165,5506464830972009098,same
0.6872509960159362,0.00199203187250996,0.00199203187250996,0.5796812749003984,0.6872509960159362,0.1730287000714574,4731002153310007103,same
0.2848605577689243,0.00199203187250996,0.00199203187250996,0.2848605577689243,0.053784860557768925,0.16553836576079475,317176586629416232,same
0.46613545816733065,0.00199203187250996,0.00199203187250996,0.20119521912350596,0.46613545816733065,0.148315744435148,8790573618802867915,same
0.2868525896414343,0.00199203187250996,0.00796812749003984,0.2868525896414343,0.28087649402390436,0.13416018924557266,7158292879689564397,same
0.9860557768924303,0.00199203187250996,0.07370517928286853,0.0199203187250996,0.9860557768924303,0.1480397224670375,5088674675915814809,same
0.7071713147410359,0.00199203187250996,0.6055776892430279,0.10956175298804781,0.7071713147410359,0.1499238134942334,6405820904432863812,same
0.9940239043824701,0.10956175298804781,0.00199203187250996,0.07171314741035857,0.9940239043824701,0.11553221326769061,3293732672689151019,same
0.3147410358565737,0.00199203187250996,0.00199203187250996,0.24701195219123506,0.3147410358565737,0.12498828492492109,1142405437515896193,same
0.3784860557768924,0.00199203187250996,0.00199203187250996,0.3784860557768924,0.19123505976095617,0.09607398481044349,6152131742349722597,same
0.8167330677290837,0.00199203187250996,0.00199203187250996,0.5577689243027888,0.8167330677290837,0.11856019616177894,6960313159313026385,same
0.9422310756972112,0.00199203187250996,0.00199203187250996,0.15338645418326693,0.9422310756972112,0.1158242279829087,2673560628585265682,same
0.6394422310756972,0.00199203187250996,0.00199203187250996,0.4601593625498008,0.6394422310756972,0.09732709444462395,2926915254984712563,same
0.1852589641434263,0.00199203187250996,0.00199203187250996,0.045816733067729085,0.1852589641434263,0.0915682218709574,5502585219009506312,same
0.27689243027888444,0.00199203187250996,0.01593625498007968,0.2549800796812749,0.27689243027888444,0.10324124617228833,6791836537843835559,same
0.8565737051792829,0.00199203187250996,0.05976095617529881,0.19721115537848605,0.8565737051792829,0.12656965065535017,4489425698685502122,same
0.7250996015936255,0.00199203187250996,0.027888446215139442,0.7250996015936255,0.36852589641434264,0.10483032266006222,4425689401033413384,same
0.9482071713147411,0.19322709163346613,0.00199203187250996,0.2908366533864542,0.9482071713147411,0.08842304026577413,3913670221886308690,same
0.8824701195219123,0.00199203187250996,0.00199203187250996,0.45617529880478086,0.8824701195219123,0.04878331009691345,6609212387978838788,same
0.954183266932271,0.00199203187250996,0.00199203187250996,0.017928286852589643,0.954183266932271,0.06878799230524019,72536806373660507,same
0.7709163346613546,0.00199203187250996,0.00199203187250996,0.647410358565737,0.7709163346613546,0.06086838076196723,7628605160903176943,same
0.8207171314741036,0.00199203187250996,0.00199203187250996,0.7350597609561753,0.8207171314741036,0.0619687440669963,7445866868411519172,same
0.398406374501992,0.00199203187250996,0.00199203187250996,0.398406374501992,0.08167330677290836,0.06415867663254353,8682650829925165675,same
0.2250996015936255,0.00199203187250996,0.00199203187250996,0.2151394422310757,0.2250996015936255,0.06622838084706034,1107164709854585041,same
0.8187250996015937,0.00199203187250996,0.00796812749003984,0.0697211155378486,0.8187250996015937,0.07463910216552994,2044468940194268503,same
0.7450199203187251,0.00199203187250996,0.061752988047808766,0.7450199203187251,0.25697211155378485,0.06750166433208617,4691934098164577663,same
0.7330677290836654,0.00199203187250996,0.6394422310756972,0.7330677290836654,0.549800796812749,0.05892269444147785,1529690382161011734,same
0.9382470119521913,0.8944223107569721,0.00199203187250996,0.11952191235059761,0.9382470119521913,0.02178200646434925,6802561305213452334,same
0.6414342629482072,0.00199203187250996,0.00199203187250996,0.22709163346613545,0.6414342629482072,0.01988092233580781,3154663837429442739,same
0.8884462151394422,0.00199203187250996,0.00199203187250996,0.3107569721115538,0.8884462151394422,0.03026820459117858,8848096676371500191,same
0.08764940239043825,0.00199203187250996,0.00199203187250996,0.037848605577689244,0.08764940239043825,0.017811351028300355,8100451891309107042,same
0.5418326693227091,0.00199203187250996,0.00199203187250996,0.5418326693227091,0.11752988047808766,0.01746089744676438,6979928195316684030,same
