p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.3605577689243028,0.3207171314741036,0.09163346613545817,0.24701195219123506,0.3605577689243028,0.46825383779602575,8775154923002762520,63446906773480997635753241187188820679
0.6314741035856574,0.00199203187250996,0.5338645418326693,0.603585657370518,0.6314741035856574,0.48394372765624877,8355896913942464844,same
0.6235059760956175,0.00199203187250996,0.4203187250996016,0.5956175298804781,0.6235059760956175,0.4684461979668798,4686465779851812485,same
0.850597609561753,0.00199203187250996,0.7310756972111554,0.6394422310756972,0.850597609561753,0.48552941172770764,1320927247892612320,same
0.5517928286852589,0.00199203187250996,0.5517928286852589,0.2649402390438247,0.5418326693227091,0.45446795103000537,2779321688317447596,same
0.7768924302788844,0.00199203187250996,0.22310756972111553,0.6254980079681275,0.7768924302788844,0.46941970593633586,6228832893244631506,same
0.545816733067729,0.00199203187250996,0.40039840637450197,0.545816733067729,0.3844621513944223,0.4795714623977501,5872912326466826039,same
0.9322709163346613,0.00199203187250996,0.9322709163346613,0.18326693227091634,0.18127490039840638,0.4492262297294131,2875385293020537365,same
0.4860557768924303,0.00199203187250996,0.4860557768924303,0.10159362549800798,0.37649402390438247,0.4629649407273225,5407487911366265541,same
0.2589641434262948,0.00199203187250996,0.10159362549800798,0.25697211155378485,0.2589641434262948,0.43619780444539996,1043084548242633269,same
0.9840637450199203,0.05976095617529881,0.00199203187250996,0.43824701195219123,0.9840637450199203,0.38166947853388716,9021934597414539934,same
0.8705179282868526,0.00199203187250996,0.00199203187250996,0.14143426294820718,0.8705179282868526,0.4118907782934561,7957597642652041068,same
0.2151394422310757,0.00199203187250996,0.00597609561752988,0.2151394422310757,0.1294820717131474,0.39903674235689296,3056438595336823615,same
0.8147410358565738,0.00199203187250996,0.16733067729083664,0.8147410358565738,0.6613545816733067,0.4242458490463116,6531378783374035887,same
0.4043824701195219,0.00199203187250996,0.1394422310756972,0.40039840637450197,0.4043824701195219,0.38807996475416057,5015278596415940201,same
0.4442231075697211,0.00199203187250996,0.18127490039840638,0.33665338645418325,0.4442231075697211,0.3897333724782358,1897681051055071743,same
0.6215139442231076,0.00199203187250996,0.20916334661354583,0.6215139442231076,0.5378486055776892,0.40914040739982327,5108910567149296291,same
0.651394422310757,0.00199203187250996,0.651394422310757,0.24302788844621515,0.32669322709163345,0.38726613972074203,8613197475652734560,same
0.9800796812749004,0.00199203187250996,0.4820717131474104,0.3904382470119522,0.9800796812749004,0.40634534592902355,732611756716553380,same
0.6254980079681275,0.00199203187250996,0.13545816733067728,0.6254980079681275,0.4860557768924303,0.4103530713433399,5889389188877942120,same
0.7749003984063745,0.7071713147410359,0.00199203187250996,0.7749003984063745,0.651394422310757,0.30380235694415786,2797282087223637797,same
0.9940239043824701,0.00199203187250996,0.00199203187250996,0.20318725099601595,0.9940239043824701,0.34040504540585614,6275072911762126180,same
0.250996015936255,0.00199203187250996,0.00199203187250996,0.16733067729083664,0.250996015936255,0.2944474481890729,6178690901137356150,same
0.9063745019920318,0.00199203187250996,0.00199203187250996,0.4721115537848606,0.9063745019920318,0.2966806918600098,1245314238122192774,same
0.6454183266932271,0.00199203187250996,0.00199203187250996,0.398406374501992,0.6454183266932271,0.301345841571421,2152395509344824161,same
0.6175298804780877,0.00199203187250996,0.0099601593625498,0.39243027888446214,0.6175298804780877,0.3071999846332983,6460218698029232299,same
0.12749003984063745,0.00199203187250996,0.10358565737051793,0.09760956175298804,0.12749003984063745,0.30343991068253834,8122101264403317985,same
0.3047808764940239,0.00199203187250996,0.3047808764940239,0.16135458167330677,0.05776892430278884,0.3197528732436274,1115015886122154635,same
0.8585657370517928,0.00199203187250996,0.8585657370517928,0.2908366533864542,0.4103585657370518,0.31416333287782305,7369924136778563970,same
0.4203187250996016,0.00199203187250996,0.027888446215139442,0.23904382470119523,0.4203187250996016,0.28449459668523447,6313332215117842209,same
0.6434262948207171,0.00199203187250996,0.00199203187250996,0.50199203187251,0.6434262948207171,0.2360834622812098,7101170150892939728,same
0.28884462151394424,0.00199203187250996,0.00199203187250996,0.20916334661354583,0.28884462151394424,0.24528119441904214,7080888886372116173,same
0.21912350597609562,0.00199203187250996,0.00199203187250996,0.21912350597609562,0.08565737051792828,0.25024364757367823,7873801595153952021,same
0.8167330677290837,0.00199203187250996,0.00199203187250996,0.4800796812749004,0.8167330677290837,0.2147412088994242,7160505007721457990,same
0.6533864541832669,0.00199203187250996,0.00199203187250996,0.6533864541832669,0.6175298804780877,0.21573608603435934,549581728459665442,same
0.3804780876494024,0.00199203187250996,0.00398406374501992,0.1693227091633466,0.3804780876494024,0.25189871841453765,2605356050253904218,same
0.5079681274900398,0.00199203187250996,0.00199203187250996,0.5079681274900398,0.36254980079681276,0.20786617013682657,6187870876909396843,same
0.7768924302788844,0.00199203187250996,0.2450199203187251,0.021912350597609563,0.7768924302788844,0.2147801623039872,1216826061099854320,same
