p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.334661,0.011952,0.001992,0.334661,0.165339,0.260948,5775945526185140723,same
0.229084,0.003984,0.001992,0.229084,0.081673,0.260948,1926955986874723769,same
0.992032,0.015936,0.001992,0.001992,0.992032,0.260948,7721289288110528948,same
0.460159,0.047809,0.001992,0.001992,0.460159,0.260948,2184079522262668836,same
0.675299,0.033865,0.001992,0.003984,0.675299,0.260948,8925550449188642926,same
0.996016,0.001992,0.001992,0.005976,0.996016,0.260948,5696401257102221649,same
0.888446,0.017928,0.001992,0.001992,0.888446,0.260948,5749621938865552694,same
0.249004,0.087649,0.001992,0.001992,0.249004,0.260948,5916871990272769880,same
0.294821,0.029880,0.001992,0.191235,0.294821,0.260948,5846379755371206340,same
0.081673,0.001992,0.001992,0.001992,0.081673,0.260948,7260661835447029165,same
0.727092,0.011952,0.001992,0.727092,0.334661,0.260948,4694288243530474631,same
0.007968,0.003984,0.001992,0.001992,0.007968,0.260948,5847977648212832498,same
0.081673,0.001992,0.001992,0.047809,0.081673,0.260948,5501390454136967282,same
0.135458,0.001992,0.001992,0.001992,0.135458,0.260948,5523424601728373237,same
0.065737,0.015936,0.001992,0.005976,0.065737,0.260948,2366507231019272210,same
0.031873,0.001992,0.001992,0.005976,0.031873,0.260948,2826346410869013954,same
0.864542,0.133466,0.001992,0.001992,0.864542,0.260948,1242389062412493852,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.314299,2953742545750465112,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.314299,5914410874566248838,same
0.998008,0.013944,0.001992,0.001992,0.998008,0.433749,7135212569807728758,same
0.089641,0.001992,0.001992,0.089641,0.005976,0.433749,3735575415669030542,same
0.563745,0.137450,0.001992,0.007968,0.563745,0.325668,2699607953262198666,same
0.306773,0.021912,0.001992,0.001992,0.306773,0.325668,2091195864632424963,same
0.408367,0.408367,0.001992,0.007968,0.033865,0.325668,1169988150865275203,same
0.978088,0.055777,0.001992,0.001992,0.978088,0.325668,921276026087337537,same
0.093625,0.003984,0.001992,0.001992,0.093625,0.325668,3956816735575963681,same
0.250996,0.031873,0.001992,0.001992,0.250996,0.325668,5700452311979640845,same
0.982072,0.129482,0.001992,0.001992,0.982072,0.325668,1099741909953763071,same
0.073705,0.033865,0.001992,0.001992,0.073705,0.325668,3276761916797992578,same
0.003984,0.003984,0.001992,0.001992,0.003984,0.325668,1301220826155660135,same
0.878486,0.033865,0.001992,0.001992,0.878486,0.325668,6116073845897391975,same
0.906375,0.039841,0.001992,0.001992,0.906375,0.325668,8639825397353042127,same
0.834661,0.055777,0.001992,0.001992,0.834661,0.325668,4054606001872059670,same
0.003984,0.003984,0.001992,0.001992,0.001992,0.325668,4940874440561669397,same
0.007968,0.005976,0.001992,0.001992,0.007968,0.325668,8109886084454728309,same
0.039841,0.033865,0.001992,0.001992,0.039841,0.325668,1644913349854251193,same
0.988048,0.043825,0.001992,0.001992,0.988048,0.325668,388056118091026,same
0.316733,0.316733,0.073705,0.001992,0.001992,0.472050,1979083312326484569,same
0.747012,0.003984,0.342629,0.009960,0.747012,0.472050,1101399571314264804,same
0.282869,0.007968,0.278884,0.280876,0.282869,0.472050,5387034983304892972,same
0.820717,0.005976,0.201195,0.820717,0.667331,0.472050,835549024946434252,same
0.348606,0.348606,0.197211,0.001992,0.001992,0.472050,2263142141714543346,same
0.834661,0.091633,0.151394,0.011952,0.834661,0.472050,3062380656606031724,same
0.272908,0.005976,0.272908,0.011952,0.225100,0.472050,8859752718354238915,same
0.472112,0.003984,0.472112,0.001992,0.001992,0.472050,6350786635168744479,same
0.169323,0.169323,0.033865,0.001992,0.001992,0.472050,1788911380639929568,same
0.994024,0.007968,0.131474,0.035857,0.994024,0.472050,6927288002061650224,same
0.219124,0.219124,0.189243,0.001992,0.001992,0.472050,2096143481810053257,same
0.219124,0.187251,0.219124,0.001992,0.001992,0.472050,3826899294105304589,same
0.296813,0.296813,0.051793,0.001992,0.175299,0.472050,3989476309597192811,same
0.633466,0.633466,0.376494,0.364542,0.043825,0.472050,1442393145699712878,same
0.488048,0.019920,0.488048,0.001992,0.001992,0.444451,3197406178748519862,same
0.145418,0.003984,0.015936,0.145418,0.045817,0.444451,4473531665235773248,same
0.073705,0.017928,0.073705,0.009960,0.001992,0.444451,4741970720387316140,same
0.111554,0.001992,0.111554,0.001992,0.005976,0.444451,5654078986058054080,same
0.677291,0.001992,0.023904,0.153386,0.677291,0.444451,3493519167158233431,same
0.992032,0.001992,0.001992,0.015936,0.992032,0.140858,8424663540759457464,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.140858,3262199057675556712,same
0.998008,0.071713,0.001992,0.001992,0.998008,0.140858,1917372147883732721,same
0.974104,0.001992,0.001992,0.049801,0.974104,0.140858,1633912298912609866,same
0.918327,0.011952,0.001992,0.157371,0.918327,0.438661,8576239110320505768,same
0.749004,0.001992,0.001992,0.047809,0.749004,0.434803,1910008885371697344,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.222960,690431285259238596,same
0.486056,0.001992,0.001992,0.001992,0.486056,0.191917,6260477989251116003,same
0.998008,0.005976,0.001992,0.001992,0.998008,0.191917,3133490211498307160,same
0.063745,0.003984,0.001992,0.001992,0.063745,0.191917,8343898798504670187,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.191917,4004471620599664067,same
0.998008,0.083665,0.001992,0.288845,0.998008,0.191917,6252127052671616296,same
0.946215,0.075697,0.001992,0.005976,0.946215,0.390159,787253024158467224,same
0.998008,0.041833,0.001992,0.001992,0.998008,0.390159,6705009294069235188,same
0.093625,0.093625,0.001992,0.061753,0.001992,0.390159,1887801453696172436,same
0.998008,0.169323,0.001992,0.001992,0.998008,0.390159,5012730965981370661,same
0.023904,0.001992,0.023904,0.003984,0.001992,0.390159,6894684334267890524,same
0.340637,0.053785,0.001992,0.001992,0.340637,0.390159,5473826211933239239,same
0.752988,0.005976,0.001992,0.001992,0.752988,0.390159,7481685962251432057,same
0.041833,0.041833,0.015936,0.001992,0.031873,0.390159,2125310022500618195,same
0.998008,0.109562,0.001992,0.001992,0.998008,0.390159,6978404838964226421,same
0.294821,0.131474,0.001992,0.294821,0.099602,0.390159,6110701876672978996,same
0.998008,0.073705,0.001992,0.001992,0.998008,0.390159,6249842564832310420,same
0.103586,0.003984,0.103586,0.001992,0.001992,0.390159,5098136181102311562,same
0.318725,0.318725,0.001992,0.039841,0.025896,0.390159,2353968266653512688,same
0.117530,0.023904,0.001992,0.117530,0.001992,0.390159,8505264036319348226,same
0.802789,0.021912,0.007968,0.802789,0.619522,0.390159,7214926709485466793,same
0.994024,0.013944,0.005976,0.001992,0.994024,0.390159,7087357886864584585,same
0.348606,0.043825,0.001992,0.348606,0.001992,0.390159,3900955594402761225,same
0.177291,0.177291,0.001992,0.005976,0.049801,0.390159,2579056414388193064,same
0.860558,0.382470,0.003984,0.398406,0.860558,0.390159,5380045285382290407,same
0.998008,0.211155,0.203187,0.001992,0.998008,0.390159,2113803429193346452,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.390159,501448627921641484,same
0.322709,0.021912,0.005976,0.322709,0.075697,0.390159,8109420944893431461,same
0.027888,0.027888,0.001992,0.001992,0.001992,0.390159,1477631786987463584,same
0.978088,0.081673,0.001992,0.350598,0.978088,0.390159,6724601041473197681,same
0.966135,0.187251,0.003984,0.067729,0.966135,0.390159,5124921983961261739,same
0.147410,0.147410,0.001992,0.101594,0.001992,0.390159,3304979465658653840,same
0.998008,0.133466,0.001992,0.001992,0.998008,0.390159,4643298464039304678,same
0.023904,0.023904,0.001992,0.001992,0.001992,0.390159,4303052743738481790,same
0.115538,0.065737,0.001992,0.115538,0.019920,0.390159,6239811268401719274,same
0.976096,0.003984,0.001992,0.976096,0.374502,0.390159,241058190155879031,same
0.035857,0.019920,0.001992,0.035857,0.001992,0.390159,7024897233096309330,same
0.079681,0.079681,0.001992,0.001992,0.001992,0.390159,3808611945460690331,same
0.059761,0.023904,0.005976,0.001992,0.059761,0.390159,8545138432147993280,same
0.719124,0.159363,0.001992,0.541833,0.719124,0.390159,3318219789435772147,same
0.163347,0.141434,0.001992,0.163347,0.029880,0.390159,6959734114390523708,same
0.304781,0.252988,0.005976,0.001992,0.304781,0.390159,9209540520176987024,same
0.250996,0.250996,0.001992,0.239044,0.045817,0.390159,8646923193335864884,same
0.998008,0.057769,0.001992,0.001992,0.998008,0.390159,5086378296174239643,same
0.065737,0.065737,0.001992,0.003984,0.001992,0.390159,7049032637288567029,same
0.998008,0.011952,0.001992,0.001992,0.998008,0.390159,664230142877879043,same
0.940239,0.101594,0.001992,0.007968,0.940239,0.390159,6879970312319173313,same
0.986056,0.017928,0.049801,0.001992,0.986056,0.390159,4844999612350266467,same
0.123506,0.123506,0.001992,0.001992,0.001992,0.390159,5153693259332340980,same
0.023904,0.023904,0.001992,0.001992,0.001992,0.390159,163621154379935493,same
0.888446,0.173307,0.065737,0.314741,0.888446,0.390159,7615000932452800878,same
0.027888,0.027888,0.001992,0.001992,0.001992,0.390159,5655966683656842577,same
0.023904,0.023904,0.013944,0.001992,0.003984,0.390159,4642040247035250176,same
0.258964,0.258964,0.003984,0.001992,0.019920,0.390159,7737493008747442222,same
0.998008,0.015936,0.001992,0.009960,0.998008,0.390159,5165456549163544410,same
0.268924,0.268924,0.001992,0.001992,0.003984,0.390159,6078281759117714842,same
0.075697,0.025896,0.003984,0.075697,0.023904,0.390159,4296647282391984140,same
0.057769,0.057769,0.003984,0.001992,0.001992,0.390159,4597413840063490398,same
0.711155,0.035857,0.001992,0.029880,0.711155,0.390159,9124616407113946691,same
0.175299,0.175299,0.011952,0.105578,0.041833,0.390159,349385928302347431,same
0.681275,0.003984,0.001992,0.595618,0.681275,0.390159,897791897424884361,same
0.193227,0.071713,0.193227,0.001992,0.001992,0.390159,738127576028378343,same
0.866534,0.019920,0.001992,0.167331,0.866534,0.390159,4840188090114904369,same
0.362550,0.362550,0.001992,0.005976,0.027888,0.390159,909906640875044931,same
0.023904,0.023904,0.001992,0.003984,0.001992,0.390159,5500675661279127421,same
0.986056,0.057769,0.001992,0.001992,0.986056,0.390159,3848685801535368156,same
0.998008,0.011952,0.033865,0.001992,0.998008,0.390159,5267123756215936637,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.390159,3437962385849063318,same
0.015936,0.001992,0.001992,0.015936,0.001992,0.390159,6143350810538520992,same
0.581673,0.147410,0.001992,0.001992,0.581673,0.390159,8198514958554270617,same
0.910359,0.093625,0.139442,0.003984,0.910359,0.390159,5595765602684399156,same
0.037849,0.037849,0.003984,0.003984,0.001992,0.390159,1476292652749349690,same
0.017928,0.017928,0.001992,0.001992,0.001992,0.390159,7431998639708657756,same
0.998008,0.005976,0.001992,0.001992,0.998008,0.390159,6031605472003130302,same
0.786853,0.075697,0.001992,0.001992,0.786853,0.390159,6325492659185661429,same
0.348606,0.348606,0.003984,0.005976,0.001992,0.390159,893495814930173979,same
0.041833,0.041833,0.027888,0.003984,0.001992,0.390159,1746939293579024011,same
0.858566,0.404382,0.001992,0.750996,0.858566,0.390159,2498333163861830157,same
0.203187,0.203187,0.001992,0.001992,0.001992,0.390159,7199673361312639138,same
0.027888,0.027888,0.001992,0.001992,0.001992,0.390159,8747094450212583867,same
0.998008,0.129482,0.001992,0.001992,0.998008,0.390159,7636070916049208057,same
0.567729,0.173307,0.001992,0.567729,0.019920,0.390159,6274559182604132537,same
0.675299,0.061753,0.097610,0.001992,0.675299,0.390159,5423484620866505790,same
0.282869,0.282869,0.001992,0.001992,0.001992,0.390159,2078879850679781619,same
0.488048,0.005976,0.488048,0.009960,0.001992,0.390159,3878182443964502249,same
0.998008,0.005976,0.001992,0.001992,0.998008,0.390159,3978492016715670905,same
0.848606,0.125498,0.001992,0.848606,0.097610,0.390159,8485488581109596421,same
0.996016,0.013944,0.001992,0.001992,0.996016,0.390159,3654934840405143547,same
0.998008,0.035857,0.001992,0.001992,0.998008,0.390159,640564770012466122,same
0.992032,0.031873,0.001992,0.163347,0.992032,0.390159,1710755240308630110,same
0.864542,0.017928,0.001992,0.001992,0.864542,0.390159,4050194529575053107,same
0.978088,0.047809,0.059761,0.001992,0.978088,0.390159,6316815514380354547,same
0.998008,0.025896,0.001992,0.015936,0.998008,0.390159,1681840936883208240,same
0.474104,0.474104,0.001992,0.001992,0.047809,0.390159,8531457830236006490,same
0.029880,0.029880,0.003984,0.001992,0.001992,0.390159,4543528530464589527,same
0.998008,0.139442,0.001992,0.001992,0.998008,0.390159,1515173504485995132,same
0.231076,0.231076,0.147410,0.015936,0.137450,0.390159,2199973759487467113,same
0.239044,0.073705,0.001992,0.059761,0.239044,0.390159,5144311101388468137,same
0.364542,0.324701,0.001992,0.001992,0.364542,0.390159,67127834826411577,same
0.021912,0.021912,0.003984,0.001992,0.001992,0.390159,3725778952973856304,same
0.613546,0.191235,0.001992,0.613546,0.025896,0.390159,8152475405175424109,same
0.101594,0.101594,0.001992,0.001992,0.001992,0.390159,2561273809412488112,same
0.087649,0.087649,0.013944,0.001992,0.001992,0.390159,6019274933629700848,same
0.998008,0.081673,0.001992,0.003984,0.998008,0.390159,821806379684687735,same
0.990040,0.027888,0.001992,0.001992,0.990040,0.390159,5887361951148282607,same
0.406375,0.099602,0.406375,0.001992,0.001992,0.390159,4786058475580985548,same
0.992032,0.081673,0.001992,0.992032,0.015936,0.390159,636614884811793791,same
0.990040,0.027888,0.001992,0.055777,0.990040,0.390159,6997998041813125608,same
0.171315,0.059761,0.171315,0.093625,0.047809,0.390159,9163287287410049737,same
0.996016,0.001992,0.001992,0.001992,0.996016,0.390159,8878870292155510359,same
0.081673,0.081673,0.001992,0.019920,0.001992,0.390159,2564857140000232928,same
0.015936,0.015936,0.001992,0.001992,0.001992,0.390159,8439849476694449197,same
0.998008,0.033865,0.017928,0.001992,0.998008,0.390159,8330507069577051786,same
0.503984,0.296813,0.001992,0.503984,0.015936,0.390159,4313135893081654099,same
0.057769,0.037849,0.047809,0.001992,0.057769,0.390159,2290221675187004361,same
0.201195,0.011952,0.201195,0.001992,0.001992,0.390159,7305002901412414152,same
0.998008,0.209163,0.001992,0.001992,0.998008,0.390159,1708210466849291527,same
0.193227,0.103586,0.001992,0.193227,0.015936,0.390159,7199666508836021432,same
0.396414,0.396414,0.105578,0.001992,0.013944,0.390159,7368895189740256105,same
0.996016,0.025896,0.001992,0.007968,0.996016,0.390159,5928340458014295814,same
0.231076,0.139442,0.001992,0.231076,0.107570,0.390159,5900971219834893414,same
0.996016,0.009960,0.001992,0.111554,0.996016,0.390159,1914447217353640985,same
0.996016,0.061753,0.003984,0.005976,0.996016,0.390159,957794770779440649,same
0.031873,0.031873,0.005976,0.013944,0.001992,0.390159,3726654570908928976,same
0.057769,0.057769,0.003984,0.003984,0.001992,0.390159,5867683098066538203,same
0.998008,0.055777,0.001992,0.001992,0.998008,0.414029,3148772671626582106,same
0.011952,0.001992,0.011952,0.001992,0.001992,0.414029,3778374214652386392,same
0.055777,0.001992,0.055777,0.001992,0.001992,0.414029,3936079599141296738,same
0.982072,0.139442,0.001992,0.063745,0.982072,0.414029,8342387733433323134,same
0.639442,0.001992,0.639442,0.001992,0.001992,0.414029,4315459996720835553,same
0.167331,0.001992,0.167331,0.001992,0.001992,0.414029,6725484081321270674,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.414029,5603576421043646816,same
0.992032,0.368526,0.001992,0.039841,0.992032,0.414029,2812848969775538344,same
0.758964,0.001992,0.001992,0.284861,0.758964,0.414029,5159097202317545185,same
0.009960,0.001992,0.009960,0.001992,0.001992,0.414029,400630395516718831,same
0.045817,0.001992,0.045817,0.001992,0.001992,0.414029,9099742741671273293,same
0.996016,0.155378,0.001992,0.017928,0.996016,0.414029,5461685015404480650,same
0.077689,0.077689,0.001992,0.001992,0.001992,0.414029,5294524180386189939,same
0.836653,0.458167,0.001992,0.460159,0.836653,0.414029,1726918826320637966,same
0.183267,0.183267,0.001992,0.001992,0.007968,0.414029,8103692075809920153,same
0.990040,0.095618,0.001992,0.047809,0.990040,0.414029,1998178553670031831,same
0.998008,0.254980,0.001992,0.001992,0.998008,0.438719,3316462060916433262,same
0.051793,0.007968,0.051793,0.001992,0.001992,0.438719,4609069922219348991,same
0.081673,0.031873,0.081673,0.001992,0.003984,0.438719,4222485262691012170,same
0.964143,0.001992,0.243028,0.001992,0.964143,0.465305,3765621915664643704,same
0.308765,0.001992,0.308765,0.001992,0.001992,0.465305,3165558430028980789,same
0.077689,0.027888,0.029880,0.001992,0.077689,0.465305,138717689614779394,same
0.061753,0.033865,0.023904,0.001992,0.061753,0.465305,1412792887016729387,same
0.207171,0.001992,0.105578,0.001992,0.207171,0.465305,7648816617977051982,same
0.067729,0.007968,0.003984,0.001992,0.067729,0.465305,4795695645732457109,same
0.960159,0.071713,0.041833,0.001992,0.960159,0.465305,9030312736453654964,same
0.729084,0.005976,0.729084,0.001992,0.047809,0.465305,6601049701875066687,same
0.998008,0.007968,0.001992,0.001992,0.998008,0.228450,385118964804090277,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.429594,1371290241917779876,same
0.007968,0.007968,0.001992,0.001992,0.001992,0.429594,3654675019287774013,same
0.189243,0.003984,0.189243,0.001992,0.001992,0.429594,6448977927903492665,same
0.954183,0.043825,0.001992,0.001992,0.954183,0.429594,4446947871771513130,same
0.115538,0.001992,0.115538,0.001992,0.001992,0.429594,7108455286518717822,same
0.998008,0.037849,0.001992,0.001992,0.998008,0.429594,6379912217178612,same
0.998008,0.009960,0.001992,0.001992,0.998008,0.429594,1192512170154174244,same
0.998008,0.298805,0.001992,0.001992,0.998008,0.429594,4451999616475474666,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.429594,590480434679236507,same
0.019920,0.005976,0.019920,0.001992,0.001992,0.429594,6659189182816962747,same
0.846614,0.029880,0.001992,0.486056,0.846614,0.377377,3018646723546807587,same
0.998008,0.069721,0.001992,0.001992,0.998008,0.421053,7145720388280807995,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.421053,2556483960514813827,same
0.948207,0.017928,0.001992,0.003984,0.948207,0.421053,5099806658107799860,same
0.430279,0.051793,0.001992,0.001992,0.430279,0.421053,3596282661318429974,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,533543661428878814,same
0.091633,0.021912,0.001992,0.001992,0.091633,0.421053,576041076732717709,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,8310809556858192077,same
0.996016,0.001992,0.001992,0.001992,0.996016,0.421053,2105909550655440177,same
0.994024,0.185259,0.001992,0.001992,0.994024,0.421053,319315434953033709,same
0.996016,0.045817,0.001992,0.001992,0.996016,0.421053,6426492831356596125,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,9164652627146988780,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,6287359850107105577,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,1602893999319001966,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.421053,5213214998337987300,same
0.998008,0.121514,0.001992,0.001992,0.998008,0.421053,8218498394346120489,same
0.998008,0.001992,0.001992,0.011952,0.998008,0.421053,8783581999858054304,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,3069637050194935226,same
0.996016,0.001992,0.001992,0.071713,0.996016,0.421053,1867071327114995308,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,6139845024029512466,same
0.322709,0.322709,0.001992,0.039841,0.125498,0.421053,8654405735368083159,same
0.998008,0.338645,0.001992,0.001992,0.998008,0.421053,467886549412067461,same
0.996016,0.029880,0.001992,0.001992,0.996016,0.421053,411492685408486651,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,8880222104617123482,same
0.998008,0.015936,0.001992,0.001992,0.998008,0.421053,2377145138209050507,same
0.998008,0.007968,0.001992,0.001992,0.998008,0.421053,6478846906967414538,same
0.986056,0.025896,0.001992,0.001992,0.986056,0.421053,6331372562126825971,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,5133433135722910618,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,2269137985192962171,same
0.932271,0.003984,0.001992,0.001992,0.932271,0.421053,5213247872485101799,same
0.998008,0.382470,0.001992,0.001992,0.998008,0.253423,2788525308599148001,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.359659,1148903408641826262,same
0.998008,0.015936,0.001992,0.001992,0.998008,0.359659,6019445336268564748,same
0.571713,0.027888,0.001992,0.001992,0.571713,0.359659,1172373600890755472,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.359659,85386060332012418,same
0.918327,0.087649,0.005976,0.049801,0.918327,0.450993,1529991118012953175,same
0.454183,0.001992,0.454183,0.001992,0.001992,0.450993,5787246310058967229,same
0.936255,0.003984,0.001992,0.001992,0.936255,0.340409,8727076487748365541,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,6575451990687901214,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,3337176713085022124,same
0.998008,0.001992,0.001992,0.007968,0.998008,0.340409,8727901614872671123,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,8049529667194385039,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,788189230203338761,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,1890092228407221753,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,5558399504482449524,same
0.041833,0.001992,0.041833,0.001992,0.001992,0.340409,7458939778624297504,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,1252318762208817387,same
0.944223,0.041833,0.001992,0.001992,0.944223,0.340409,1240040208281815174,same
0.824701,0.025896,0.001992,0.001992,0.824701,0.340409,4565505938087324655,same
0.494024,0.013944,0.001992,0.001992,0.494024,0.340409,5006417576896039842,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,1821008667124002661,same
0.924303,0.001992,0.001992,0.001992,0.924303,0.340409,5979600606808720549,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.340409,5683483218795083107,same
0.332669,0.005976,0.001992,0.001992,0.332669,0.320954,1733530095138898966,same
0.075697,0.001992,0.075697,0.001992,0.001992,0.320954,6701128664190246135,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.320954,2817884697803673668,same
0.553785,0.001992,0.001992,0.051793,0.553785,0.320954,711537500720939483,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.320954,492527658104579804,same
0.860558,0.081673,0.001992,0.001992,0.860558,0.320954,2111285518803327939,same
0.966135,0.023904,0.001992,0.001992,0.966135,0.320954,7001685871079034933,same
0.998008,0.031873,0.001992,0.019920,0.998008,0.320954,8710573807808794583,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.320954,7907671724008153776,same
0.998008,0.029880,0.001992,0.011952,0.998008,0.320954,1630785352283139135,same
0.298805,0.005976,0.001992,0.119522,0.298805,0.427380,1946238669693614369,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.427380,4484040893600618083,same
0.998008,0.031873,0.001992,0.001992,0.998008,0.427380,2902264300338493037,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.427380,7009813762378669185,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.427380,8106680744376877297,same
0.015936,0.015936,0.001992,0.001992,0.009960,0.427380,7394514685241627588,same
0.097610,0.097610,0.001992,0.001992,0.091633,0.427380,4187674262719558138,same
0.780876,0.011952,0.001992,0.009960,0.780876,0.427380,732743068469382252,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.427380,6501828298507889948,same
