Seed 246847831676142716999071392063091675334
34,0.0,0.04,0.02,0.14489487325804587,0.97,0.46579231997661885
35,0.0,0.0,0.0,0.15969736264071027,0.0,0.23451116756771098
36,0.0,0.0,0.0,0.15439911965589925,0.0,0.2713619831139308
37,0.0,0.0,0.0,0.15853241416003103,0.0,0.3260644764439157
38,0.0,0.0,0.0,0.15212029812069866,0.0,0.34786347987853516
39,0.0,0.0,0.0,0.16132888979366405,0.0,0.38159296294489997
40,0.0,0.0,0.0,0.16103805546658692,0.0,0.17281389989123105
41,0.0,0.0,0.0,0.1505542168251592,0.0,0.22164811797130346
42,0.0,0.0,0.0,0.14684466470725777,0.0,0.2951548338081338
43,0.0,0.0,0.0,0.1426055286279043,0.0,0.30218979179913047
44,0.0,0.0,0.0,0.1674634560355532,0.0,0.3502329272031521
45,0.0,0.0,0.0,0.15109590952976493,0.0,0.19004578317440995
46,0.0,0.0,0.0,0.1668169618844774,0.0,0.24588933641825192
47,0.0,0.0,0.0,0.15253381616315556,0.0,0.2948777550756003
48,0.0,0.0,0.0,0.17435823909562925,0.0,0.35100076866972535
49,0.0,0.0,0.0,0.15879356072449738,0.0,0.37917006661953545
50,0.0,0.19,1.0,0.06640988031043564,0.74,0.47241856469038707
51,0.0,0.23,1.0,0.07935394055652817,0.27,0.48374392058491505
52,0.0,0.33,1.0,0.07796060549187911,0.01,0.485973435762176
53,0.0,0.78,0.92,0.06570135533602,0.84,0.47464699983863246
54,0.0,0.07,0.78,0.06939106245673554,0.02,0.46895804195155255
55,0.0,0.0,0.0,0.07208823805581094,1.0,0.45741602994225344
56,0.0,0.1,0.09,0.06272975379358664,0.88,0.4723576383025524
57,0.0,0.13,0.61,0.04964200443062327,0.08,0.47475750400278705
58,0.0,0.31,0.04,0.06878125255385971,0.24,0.483374219122532
59,0.0,0.74,0.13,0.062017378128088704,0.88,0.4897963474835908
60,0.0,0.0,0.0,0.06706681220253215,1.0,0.2497697245191146
61,0.0,0.0,0.0,0.06492595206631807,1.0,0.302425408770368
62,0.0,0.0,0.0,0.06250729535166474,1.0,0.3311859359540269
63,0.0,0.0,0.0,0.07021716185684306,1.0,0.3566898677498353
64,0.0,0.0,0.0,0.06870513575648236,1.0,0.38374572632375126
65,0.0,0.0,0.0,0.044418871743221,0.01,0.04754965141792804
66,0.0,0.0,0.0,0.06834547296744245,0.01,0.12738738203561925
67,0.0,0.0,0.0,0.06693309237342962,0.42,0.19519420027493734
68,0.0,0.0,0.0,0.0677572385998897,0.24,0.25753917309645274
69,0.0,0.0,0.0,0.07316949822121858,0.0,0.2749550769824093
70,0.0,0.0,0.0,0.05763534953001712,0.0,0.050195635106937406
71,0.0,0.0,0.0,0.0734078973387026,0.0,0.1225603148214797
72,0.0,0.0,0.0,0.07147631933912023,0.0,0.18631342851176572
73,0.0,0.0,0.0,0.06155667077952037,0.0,0.22586515999845166
74,0.0,0.0,0.0,0.06317809343754865,0.0,0.28611109775188587
75,0.0,0.02,1.0,0.023901046474098523,0.31,0.4745846953455051
76,0.0,0.63,1.0,0.02008335002298914,0.93,0.48600226139497305
77,0.0,0.67,0.99,0.01959201812656613,0.1,0.4868481077892679
78,0.0,0.74,1.0,0.018866239825596084,0.0,0.48542624663834916
79,0.0,0.04,0.98,0.019665337228905542,0.5,0.47194659723334315
80,0.0,0.0,0.29,0.022822379043627387,0.0,0.4493253252793681
81,0.0,0.35,0.59,0.025137100881463693,0.0,0.4838998726623345
82,0.0,0.01,0.81,0.022358441750938277,0.0,0.46329092454622395
83,0.0,0.02,0.42,0.023865190162502194,0.02,0.46335015096751025
84,0.0,0.6,0.01,0.02552237553814493,0.35,0.4880508303405905
85,0.0,0.0,0.05,0.022336949907897665,1.0,0.4327999591209006
86,0.0,0.0,0.06,0.028345263683065752,1.0,0.4338176568104467
87,0.0,0.0,0.08,0.02162590636073195,1.0,0.4548350885189616
88,0.0,0.0,0.74,0.021852851305923963,1.0,0.4460125730969463
89,0.0,0.04,0.37,0.022204704823566977,1.0,0.47070450324199326
90,0.0,0.0,0.0,0.023518372873895372,1.0,0.11317405290905244
91,0.0,0.0,0.0,0.02255288903558327,1.0,0.1903429637986101
92,0.0,0.0,0.0,0.023761241130143263,1.0,0.24277983427944202
93,0.0,0.0,0.0,0.019537775766455438,1.0,0.29721319566554644
94,0.0,0.0,0.0,0.02203778289996494,1.0,0.3258526872926111
95,0.0,0.0,0.0,0.030446577803914857,0.79,0.021975004651385095
96,0.0,0.0,0.0,0.021963413908210803,1.0,0.07558112969164427
97,0.0,0.0,0.0,0.022168780118530216,0.64,0.13842668897560015
98,0.0,0.0,0.0,0.027296955894211546,0.87,0.19973714608230422
99,0.0,0.0,0.0,0.020962813772549313,0.86,0.2433482513495079
100,0.0,0.71,0.86,0.006429973046099871,0.04,0.4857590441984053
101,0.0,0.04,0.89,0.006199022823939818,0.39,0.47541665382086756
102,0.0,0.07,0.97,0.008045375509972625,0.89,0.4794143082823744
103,0.0,0.13,0.67,0.005241324981215247,0.27,0.47346964259660645
104,0.0,0.18,1.0,0.006810806032487325,0.99,0.47914023300968567
105,0.0,0.0,0.42,0.006676523360099902,1.0,0.40954921971558805
106,0.0,0.0,0.07,0.006700119122505795,0.81,0.41123267507829003
107,0.0,0.0,0.53,0.007720408628076451,0.94,0.440094487743872
108,0.0,0.0,0.12,0.00684076910824916,1.0,0.45349460723845264
109,0.0,0.01,0.79,0.008994559208347578,0.83,0.45434067473374135
110,0.0,0.45,0.24,0.008807987106736352,0.11,0.4884087231921272
111,0.0,0.07,0.79,0.007494376701552436,0.0,0.4646112264296465
112,0.0,0.52,0.41,0.006024543972406228,0.0,0.48399077924159317
113,0.0,0.33,0.22,0.0072619640431970415,0.98,0.4814629407681751
114,0.0,0.27,0.12,0.0043745889313127955,0.47,0.4695153330867293
115,0.0,0.0,0.06,0.007166210366431714,1.0,0.28615716043745093
116,0.0,0.0,0.03,0.005548148465152552,1.0,0.3385913738263863
117,0.0,0.0,0.24,0.006244287778020068,1.0,0.378330264328234
118,0.0,0.0,0.06,0.005121348989891444,1.0,0.4118609554542847
119,0.0,0.0,0.58,0.009884143215583794,1.0,0.41137492114767116
120,0.0,0.0,0.0,0.007107766454879744,1.0,0.05790016164784453
121,0.0,0.0,0.0,0.005967401016079485,1.0,0.11298029528228276
122,0.0,0.0,0.0,0.003956093740083351,1.0,0.18459361554562084
123,0.0,0.0,0.03,0.00589252652317866,1.0,0.260245406654002
124,0.0,0.0,0.0,0.00772791238977077,1.0,0.2916013825406114
125,0.0,0.52,1.0,0.001167027751911326,0.16,0.49231534148488687
126,0.0,0.87,1.0,0.0009488182904514735,0.73,0.48399719585207107
127,0.0,0.7,0.92,0.0010606425542037368,0.06,0.4763878331211813
128,0.0,0.92,0.84,0.0012883711104388442,0.77,0.48199865457887453
129,0.0,0.92,0.72,0.0018324987672812937,0.51,0.4949547691681805
130,0.0,0.12,0.18,0.0016173669006898346,1.0,0.47249167479887194
131,0.0,0.6,0.31,0.001977238421424172,1.0,0.46598728107028253
132,0.0,0.2,0.46,0.0012572663644979615,0.86,0.4645536575986477
133,0.0,0.13,0.21,0.0011975261626532851,0.56,0.47403947952275804
134,0.0,0.57,0.92,0.0003007230706893521,0.5,0.48500002429856565
135,0.0,0.0,0.59,0.0014124476392450764,0.0,0.3421252064428635
136,0.0,0.0,0.88,0.001178320005468143,0.0,0.38542103903745534
137,0.0,0.0,0.68,0.0021007036312857053,0.0,0.3996078828527711
138,0.0,0.0,0.41,0.0005644191043777182,0.0,0.41647534750810955
139,0.0,0.0,0.01,0.0009065505149891997,0.0,0.4365041287435885
140,0.0,0.91,0.33,0.0007572875776222352,0.04,0.4886845329298741
141,0.0,0.01,0.29,0.0015928404485709717,1.0,0.4626160787382825
142,0.0,0.08,0.79,0.0016093882348712208,1.0,0.4590565015376472
143,0.0,0.67,0.71,0.002171707966290025,0.96,0.4845768515026077
144,0.0,0.49,0.91,0.0006163003391887952,0.99,0.4799747751397416
145,0.0,0.0,0.03,0.0006147648583512342,1.0,0.22028666577995154
146,0.0,0.0,0.01,0.0006857965132021024,1.0,0.24059521413881751
147,0.0,0.0,0.25,0.0019150300292769687,1.0,0.3061044552281019
148,0.0,0.0,0.25,0.0006200595260500997,1.0,0.3522200266152276
149,0.0,0.0,0.04,0.0010170057721016932,1.0,0.3905762997356802
150,0.0,0.67,1.0,3.9714528885571595e-05,0.98,0.49098338393505775
151,0.0,0.27,0.61,9.990963857713373e-05,0.66,0.48226668221281555
152,0.0,0.96,1.0,0.0003546197489865224,0.3,0.4949581476641626
153,0.0,0.98,1.0,1.4660125859830286e-05,0.88,0.4909999982020481
154,0.0,0.44,1.0,6.213364138323472e-06,0.58,0.4867946742843844
155,0.0,0.18,1.0,2.33280354820659e-05,0.0,0.47911586013751367
156,0.0,0.87,0.93,2.5311156913759755e-05,0.02,0.49439956437277005
157,0.0,0.21,0.63,0.00015193547078666975,0.0,0.48515587347727884
158,0.0,0.72,0.56,0.00011933680026071105,0.78,0.47099650415486843
159,0.0,0.74,0.78,0.00039230904851086175,0.49,0.4901200644102857
160,0.0,0.0,0.09,0.0002919998211319495,0.25,0.20905689020647056
161,0.0,0.0,1.0,6.19547249054552e-05,0.0,0.26617873517188234
162,0.0,0.0,0.96,5.089693316391702e-06,0.02,0.28940482255773975
163,0.0,0.0,0.77,9.216694190310689e-05,0.19,0.31543937448945825
164,0.0,0.0,0.21,7.581815312189341e-06,0.03,0.3472591165344269
165,0.0,0.02,0.11,0.0004934295126872528,0.0,0.45207935715846986
166,0.0,0.04,0.06,0.00016408306335396358,0.0,0.4633457531306908
167,0.0,0.02,0.17,0.0009747048764566044,0.0,0.468728954979345
168,0.0,0.12,0.32,5.6458788460271755e-06,0.0,0.46579720422957616
169,0.0,0.27,0.03,2.9177753751393737e-05,0.0,0.4776814192885478
170,0.0,0.0,0.54,0.00020279811196767232,1.0,0.37078980247993515
171,0.0,0.0,0.16,0.0008560512281344511,1.0,0.43172585772018907
172,0.0,0.0,0.88,7.11507502883289e-05,1.0,0.44211763769244955
173,0.0,0.0,0.64,0.00014156740943198844,1.0,0.418320669061824
174,0.0,0.0,0.26,0.00029767603538967613,1.0,0.42530039875332326
175,0.0,0.63,0.48,7.093098375723325e-05,0.12,0.4729950955444674
176,0.0,0.94,0.85,2.2834058902889145e-06,0.98,0.48893936556928974
177,0.0,0.41,0.97,7.402654547009185e-07,0.28,0.48687024320061817
178,0.0,0.38,1.0,4.1111193941986845e-06,0.21,0.47801210865825394
179,0.0,0.88,0.77,1.3768792247035449e-05,0.42,0.4940535917646354
180,0.0,0.0,1.0,0.00016491110467134926,0.35,0.4092812184929638
181,0.0,0.0,0.98,4.849804454129711e-05,0.6,0.43993935887770413
182,0.0,0.0,0.95,1.038189594269181e-06,0.08,0.44082973480199267
183,0.0,0.0,0.84,1.2616507104804928e-07,0.42,0.4217164587610829
184,0.0,0.0,0.01,2.536960704494242e-07,0.42,0.44898524361401176
185,0.0,0.0,0.93,3.158076324645704e-06,1.0,0.2983154291088788
186,0.0,0.0,0.97,1.930120480946633e-06,1.0,0.34513975358477
187,0.0,0.0,0.96,2.320612767920461e-07,1.0,0.36635169179870347
188,0.0,0.0,0.91,1.0875742164560267e-05,1.0,0.3589565021900668
189,0.0,0.0,0.75,4.5586581981846425e-08,1.0,0.39354141971973505
190,0.0,0.0,0.95,1.9418611270040324e-06,0.0,0.2660308424023438
191,0.0,0.0,0.98,3.237968161237004e-06,0.0,0.28828437326807627
192,0.0,0.0,0.09,0.0001576609149669136,0.0,0.3609726326379304
193,0.0,0.0,0.37,2.6973290652360602e-05,0.0,0.37512193205658273
194,0.0,0.0,0.32,5.1507468206037664e-06,0.0,0.41799626688672864
195,0.0,0.25,0.47,8.623268376885379e-06,0.23,0.4698857759300176
196,0.0,0.36,0.74,5.121141762280211e-05,1.0,0.4827457027741243
197,0.0,0.0,0.7,2.5662769057181225e-05,0.15,0.4577352846129952
198,0.0,0.9,0.62,1.58644567352777e-06,0.98,0.4844690390357177
199,0.0,0.14,0.67,8.414097961953692e-06,0.78,0.4728551277647367
