p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.053138,4950649284167829724,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067670,1219545026175162392,same
0.764706,0.313725,0.009804,0.009804,0.764706,0.018641,653173899088850202,same
0.911765,0.431373,0.009804,0.009804,0.911765,0.018063,6807458447732240977,same
0.500000,0.009804,0.009804,0.009804,0.500000,0.022511,1411335889962918741,same
0.529412,0.500000,0.009804,0.009804,0.529412,0.024527,8160088964173512798,same
0.254902,0.147059,0.009804,0.009804,0.254902,0.020335,8727605934778642850,same
0.607843,0.019608,0.009804,0.009804,0.607843,0.024886,560082218757914561,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022436,8696642045212425318,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.018116,4346872555176455151,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017796,7415050316244255329,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024758,337646635267278004,same
0.500000,0.500000,0.009804,0.009804,0.431373,0.004629,2425473926849008901,same
0.705882,0.705882,0.009804,0.009804,0.647059,0.007472,4686059429410513032,same
0.068627,0.009804,0.009804,0.009804,0.068627,0.006181,4773572352256465446,same
0.421569,0.058824,0.009804,0.009804,0.421569,0.005615,6671965623629690397,same
0.323529,0.323529,0.009804,0.009804,0.088235,0.006211,519254521502855223,same
0.450980,0.450980,0.009804,0.009804,0.127451,0.007227,20246732205700621,same
0.107843,0.009804,0.009804,0.009804,0.107843,0.003394,3712602773401157654,same
0.754902,0.009804,0.009804,0.009804,0.754902,0.007193,4269885092160171625,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010196,3995206810444995823,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.003099,5013453087685313447,same
0.598039,0.284314,0.009804,0.009804,0.598039,0.001152,6714563187490659750,same
0.764706,0.431373,0.009804,0.009804,0.764706,0.001862,255499038452068950,same
0.990196,0.480392,0.009804,0.009804,0.990196,0.002367,8411013208948196757,same
0.509804,0.049020,0.009804,0.009804,0.509804,0.002242,8045630542209399938,same
0.617647,0.009804,0.009804,0.009804,0.617647,0.000646,6760674320965583606,same
0.558824,0.009804,0.009804,0.009804,0.558824,0.001022,20977351773752560,same
0.205882,0.147059,0.009804,0.009804,0.205882,0.000530,748808714195455873,same
0.745098,0.745098,0.009804,0.009804,0.039216,0.000711,224800606237442034,same
0.215686,0.009804,0.009804,0.009804,0.215686,0.000657,4722755672510089805,same
0.264706,0.009804,0.009804,0.009804,0.264706,0.003118,7372470212891581842,same
