p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.683267,0.683267,0.332669,0.127490,0.115538,0.483053,6260366817372284311,160564620900590141252505121127050254661
0.822709,0.643426,0.822709,0.001992,0.270916,0.462034,7908973153319379428,same
0.760956,0.436255,0.151394,0.001992,0.760956,0.480726,5889745850331578909,same
0.464143,0.318725,0.464143,0.001992,0.025896,0.472931,8175371967932578143,same
0.856574,0.856574,0.420319,0.001992,0.141434,0.468003,1200007049672022906,same
0.153386,0.153386,0.153386,0.001992,0.001992,0.459505,6535615567542254823,same
0.952191,0.952191,0.830677,0.001992,0.001992,0.495621,1441469569130261382,same
0.583665,0.021912,0.583665,0.001992,0.001992,0.448416,7078843526447305732,same
0.659363,0.061753,0.659363,0.001992,0.001992,0.456765,1154744506428326720,same
0.699203,0.699203,0.450199,0.001992,0.007968,0.456005,4286141170303934289,same
0.972112,0.972112,0.001992,0.115538,0.025896,0.376332,3840003661943476833,same
0.017928,0.017928,0.001992,0.001992,0.001992,0.376955,7559930030246579713,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.385460,114823001128183618,same
0.015936,0.001992,0.015936,0.001992,0.001992,0.402651,5958227706921182401,same
0.007968,0.007968,0.003984,0.001992,0.001992,0.424349,765716028015903389,same
0.087649,0.001992,0.087649,0.001992,0.001992,0.407507,8714510298040202602,same
0.017928,0.001992,0.017928,0.001992,0.001992,0.420071,2213565151012429183,same
0.258964,0.001992,0.258964,0.001992,0.001992,0.397331,4681039939877032475,same
0.137450,0.001992,0.137450,0.001992,0.001992,0.383346,2869167503314708546,same
0.051793,0.001992,0.051793,0.001992,0.001992,0.381588,300361125704845887,same
0.320717,0.320717,0.001992,0.163347,0.163347,0.339272,6723872210885069587,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.307049,5318601796536168121,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.337563,1633903455461825638,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.345810,5835641034293845923,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.295643,3311899823764236281,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.297670,2145871327318349980,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.337612,2087425434831145374,same
0.087649,0.001992,0.087649,0.001992,0.001992,0.310411,5329007305715952643,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.309639,8454171901740974711,same
0.027888,0.001992,0.027888,0.001992,0.001992,0.311501,2466160974040248808,same
0.992032,0.203187,0.001992,0.005976,0.992032,0.210150,7770998875451876724,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.234219,8733569762621385250,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.215190,2394918764311801545,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.217623,6405308199141610914,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.231297,5383731769140849837,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.210168,6996676115888144950,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.241493,1268294782252480118,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.244186,5180293211847399140,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.191461,4669174291524787094,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.239440,3098962745508479683,same
0.559761,0.009960,0.001992,0.559761,0.007968,0.142520,7652083909208810071,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.166862,767100069811324375,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.146342,1280446421008171077,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.164819,2659233822171272006,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.176946,6344182309157332323,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.158972,2977342693944301827,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.149391,2367045246454228934,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.152622,9121600925204086177,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.160990,8491068905894351801,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.193216,6795428924391138822,same
0.043825,0.001992,0.001992,0.001992,0.043825,0.097818,1671046424918872685,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.113901,2146010306297793722,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104124,3465985689317639304,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104660,708867503564842839,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.111856,47022674739133155,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105817,3213851277523022541,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.094980,5446742126694461000,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.114864,3420798450141000247,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.102227,8238240098395701005,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.093426,6271051833408252252,same
0.581673,0.029880,0.001992,0.015936,0.581673,0.073586,2133536651022293601,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.066623,5867074296622009582,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060963,4904349469479277840,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062796,6747069008306506380,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.074959,3044432368451162095,same
