p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.676471,0.676471,0.352941,0.117647,0.107843,0.483053,3807288547505170316,304064414664145304388623664257163813917
0.852941,0.656863,0.852941,0.009804,0.274510,0.462034,3507338098187090972,same
0.715686,0.480392,0.196078,0.009804,0.715686,0.480726,2218124279716122495,same
0.470588,0.294118,0.470588,0.009804,0.019608,0.472931,5204036730790499484,same
0.892157,0.892157,0.362745,0.009804,0.225490,0.468003,6766811109760487301,same
0.156863,0.156863,0.156863,0.009804,0.009804,0.459505,412743384992572687,same
0.960784,0.960784,0.862745,0.009804,0.009804,0.495621,7620796117947345776,same
0.529412,0.019608,0.529412,0.009804,0.009804,0.448416,3890770453764813570,same
0.666667,0.088235,0.666667,0.009804,0.009804,0.456765,5473287626569297759,same
0.754902,0.754902,0.441176,0.009804,0.009804,0.456005,7875185620744440752,same
0.941176,0.941176,0.009804,0.176471,0.029412,0.376332,5429737060355344099,same
0.019608,0.019608,0.009804,0.009804,0.009804,0.376955,3410117726060979131,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.385460,2864817986633766305,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.402651,5304865770137414540,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.424349,323692157151796035,same
0.058824,0.009804,0.058824,0.009804,0.009804,0.407507,2209315502868343306,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.420071,7667879515697927308,same
0.205882,0.009804,0.205882,0.009804,0.009804,0.397331,6271068925491062737,same
0.176471,0.009804,0.176471,0.009804,0.009804,0.383346,7089331607955364289,same
0.098039,0.009804,0.098039,0.009804,0.009804,0.381588,6189849525554780315,same
0.352941,0.352941,0.009804,0.186275,0.127451,0.339272,793802965304010597,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.307049,1574507200340834392,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.337563,56280645348698002,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.345810,7705296732555251492,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.295643,1682947609061189741,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.297670,2554973075800063734,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.337612,3025013233556025191,same
0.127451,0.009804,0.127451,0.009804,0.009804,0.310411,2768463052737724266,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.309639,479995655965920184,same
0.088235,0.009804,0.088235,0.009804,0.009804,0.311501,5246336512654539893,same
0.990196,0.176471,0.009804,0.009804,0.990196,0.210150,1633088977080590431,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.234219,443323458391277641,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.215190,693160416941927671,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.217623,3904575622465673462,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.231297,8955538254521531666,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.210168,5965803985770499521,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.241493,2895265104887944856,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.244186,8418436972014694161,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.191461,428179111551603286,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.239440,4115791234837364989,same
0.539216,0.009804,0.009804,0.539216,0.009804,0.142520,1870260352418534701,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.166862,2776776155758183392,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.146342,4737681639990778637,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.164819,2640781451890664711,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.176946,5517674014995496799,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158972,7655567100729532478,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.149391,1400697736608367605,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.152622,1624452509323134300,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.160990,6462827601091612133,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.193216,7212878301281966770,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.097818,6268438630830121923,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113901,8120432993915858223,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104124,6887004341391007624,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104660,1312151180506232524,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.111856,100072631234087725,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105817,2595998793673228137,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094980,5528276033829017086,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.114864,7809290051755906617,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.102227,2397528386606194593,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.093426,32126041030722492,same
0.578431,0.098039,0.009804,0.019608,0.578431,0.073586,7208762914403951094,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.066623,1352206016551751384,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060963,5918983861429844367,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062796,163864864446807330,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074959,4854054055657679355,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.080341,1661561470545122930,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071507,328133314392339914,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075707,2413572046085523883,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.069955,1594128710984986389,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071859,1689439545477816787,same
0.411765,0.009804,0.009804,0.166667,0.411765,0.035100,3302564697140053021,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030262,2818839234347526115,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022244,7385146845692896133,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016005,2212885030926960537,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027268,4209293460561980686,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020699,8630853700514202621,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016281,2258163842320639275,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021361,8233044565294040214,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030616,5699750329235449740,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022205,7052877671757925707,same
0.441176,0.009804,0.009804,0.019608,0.441176,0.007876,6692535761497182999,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.008464,8794913008155042811,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007607,223930059665155219,same
