p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.617647,0.617647,0.343137,0.147059,0.107843,0.483053,7341212484870884862,194134416738573707030723730736724859836
0.852941,0.656863,0.852941,0.009804,0.313725,0.462034,5782857817340650315,same
0.764706,0.431373,0.137255,0.009804,0.764706,0.480726,2330869327948969216,same
0.470588,0.323529,0.470588,0.009804,0.009804,0.472931,1186709307142658137,same
0.852941,0.852941,0.470588,0.009804,0.186275,0.468003,5104196557607989365,same
0.196078,0.156863,0.196078,0.009804,0.009804,0.459505,4477598513006852085,same
0.970588,0.970588,0.892157,0.009804,0.009804,0.495621,7125242231816773397,same
0.666667,0.049020,0.666667,0.009804,0.009804,0.448416,1705414771083484327,same
0.637255,0.098039,0.637255,0.009804,0.009804,0.456765,3720042648199216807,same
0.627451,0.627451,0.372549,0.009804,0.009804,0.456005,1095186696266756671,same
0.941176,0.941176,0.009804,0.176471,0.058824,0.376332,4997526130233638816,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.376955,7039341071254668427,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.385460,5256500851337801415,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.402651,8020661106921924335,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.424349,7911186456985872449,same
0.117647,0.009804,0.117647,0.009804,0.009804,0.407507,1560318490255280693,same
0.019608,0.019608,0.009804,0.009804,0.009804,0.420071,6162233261815123337,same
0.264706,0.009804,0.264706,0.009804,0.009804,0.397331,9120208119584507278,same
0.088235,0.009804,0.088235,0.009804,0.009804,0.383346,4666077629102238898,same
0.068627,0.009804,0.068627,0.009804,0.009804,0.381588,2035411327088600517,same
0.225490,0.225490,0.009804,0.186275,0.166667,0.339272,4425102662695139776,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.307049,1803034553975315934,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.337563,8619406659475358731,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.345810,6355385759241564943,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.295643,4626902253216751729,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.297670,1364743310425810450,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.337612,5273469411035135113,same
0.107843,0.009804,0.107843,0.009804,0.009804,0.310411,6018456433222157450,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.309639,5294568406463717148,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.311501,2894013203146979910,same
0.980392,0.245098,0.009804,0.009804,0.980392,0.210150,7817638401098314019,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.234219,8544738851386055748,same
