p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.598039,0.598039,0.333333,0.205882,0.117647,0.483053,1117156916329458007,29977312324299763922636304866032000928
0.784314,0.705882,0.784314,0.009804,0.313725,0.462034,8772256461564882879,same
0.803922,0.392157,0.137255,0.009804,0.803922,0.480726,5139012284257512369,same
0.421569,0.254902,0.421569,0.009804,0.039216,0.472931,3896139621574054085,same
0.852941,0.852941,0.352941,0.009804,0.098039,0.468003,7916893793051931651,same
0.235294,0.196078,0.235294,0.009804,0.009804,0.459505,6514592653223100914,same
0.931373,0.931373,0.784314,0.009804,0.009804,0.495621,6898806421487560818,same
0.607843,0.058824,0.607843,0.009804,0.009804,0.448416,1511179336762310549,same
0.686275,0.078431,0.686275,0.009804,0.009804,0.456765,8724396363512325676,same
0.735294,0.735294,0.392157,0.009804,0.009804,0.456005,755714258579540318,same
0.941176,0.941176,0.009804,0.107843,0.029412,0.376332,1628888559257694719,same
0.019608,0.019608,0.009804,0.009804,0.009804,0.376955,5758430308281825882,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.385460,3397362906647387702,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.402651,2297174858357274684,same
0.058824,0.058824,0.019608,0.009804,0.009804,0.424349,339023215080094448,same
0.058824,0.009804,0.058824,0.009804,0.009804,0.407507,5305748948174018717,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.420071,6320478307385814668,same
0.235294,0.009804,0.235294,0.009804,0.009804,0.397331,8665287897667231391,same
0.127451,0.009804,0.127451,0.009804,0.009804,0.383346,5006999202529842979,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.381588,3752764327895792525,same
0.274510,0.274510,0.009804,0.176471,0.147059,0.339272,13392725107705726,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.307049,8535779566672356723,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.337563,5213940934059414050,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.345810,1094974556228337635,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.295643,7750172286082674036,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.297670,7139212833588261587,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.337612,889314730188470098,same
0.098039,0.009804,0.098039,0.009804,0.009804,0.310411,2934181229546908108,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.309639,2166782804252873929,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.311501,7541512476259979666,same
0.990196,0.215686,0.009804,0.009804,0.990196,0.210150,118787318108389370,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.234219,5648695122232147064,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.215190,8695278814906091407,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.217623,4085810600433209688,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.231297,6350964784342847112,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.210168,2172299743358994166,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.241493,4083247987271938335,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.244186,8080864043813470636,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.191461,3802996748533375116,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.239440,2210200707692474016,same
0.558824,0.009804,0.009804,0.558824,0.019608,0.142520,137049320821333780,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.166862,6572020103141056215,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.146342,4166542763391822864,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.164819,6474690571055810851,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.176946,2904614320092281493,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158972,1471904725806541628,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.149391,7886641215489397769,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.152622,4316641893261094947,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.160990,4103646610901613532,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.193216,7631777224083008523,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.097818,1502516609649213576,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113901,533254468038068007,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104124,1692763270723906936,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104660,5014274028961518400,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.111856,2203759021518735963,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105817,9066129656351807148,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094980,4586346380488670956,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.114864,4588906731626148689,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.102227,122486221391350305,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.093426,1465051307169341407,same
0.588235,0.058824,0.009804,0.019608,0.588235,0.073586,7947551309264542664,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.066623,8209692687706788944,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060963,4601172663445540439,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062796,2175245561167257845,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074959,7731303077870089173,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.080341,1398078290102628705,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071507,19965113636624841,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075707,6665114412622906613,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.069955,6785842341841327203,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071859,4280802668469445637,same
0.421569,0.009804,0.009804,0.147059,0.421569,0.035100,3102321461954591467,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030262,2034278871962717212,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022244,3374905058612461752,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.016005,2399835633387129729,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027268,2261875288019413403,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020699,1372396832855325345,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016281,8006352302471473549,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021361,4552536996396684338,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030616,57708659935830774,same
