p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.663347,0.663347,0.332669,0.137450,0.123506,0.483053,6658887165528096331,100414043136210197367205916441483147815
0.832669,0.637450,0.832669,0.001992,0.237052,0.462034,7027094349766272796,same
0.749004,0.424303,0.173307,0.001992,0.749004,0.480726,586632452352853011,same
0.434263,0.330677,0.434263,0.001992,0.013944,0.472931,5239622253622868545,same
0.846614,0.846614,0.442231,0.001992,0.139442,0.468003,3615626525477825527,same
0.207171,0.207171,0.165339,0.001992,0.001992,0.459505,4969164383443163477,same
0.952191,0.952191,0.816733,0.001992,0.001992,0.495621,3052577311300373911,same
0.625498,0.013944,0.625498,0.001992,0.001992,0.448416,3169928182945963834,same
0.661355,0.077689,0.661355,0.001992,0.001992,0.456765,835014113240319926,same
0.721116,0.721116,0.462151,0.001992,0.001992,0.456005,830672270322396161,same
0.964143,0.964143,0.001992,0.111554,0.015936,0.376332,4315947119313484513,same
0.013944,0.013944,0.001992,0.001992,0.001992,0.376955,3902669205502595998,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.385460,4656959812230751023,same
0.009960,0.001992,0.009960,0.001992,0.001992,0.402651,4972308372115655322,same
0.013944,0.013944,0.003984,0.001992,0.001992,0.424349,2097549146730190196,same
0.069721,0.003984,0.069721,0.001992,0.001992,0.407507,3791690006407767308,same
0.033865,0.001992,0.033865,0.001992,0.001992,0.420071,1086913336166125682,same
0.292829,0.001992,0.292829,0.001992,0.001992,0.397331,4038415963764068050,same
0.123506,0.001992,0.123506,0.001992,0.001992,0.383346,1147109085586118426,same
0.075697,0.001992,0.075697,0.001992,0.001992,0.381588,3311012001508119774,same
0.344622,0.344622,0.001992,0.125498,0.181275,0.339272,4659823566004036889,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.307049,8837509232361977588,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.337563,6400570820264185097,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.345810,230677041046922386,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.295643,5302723910080587522,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.297670,3817331293442630491,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.337612,7374937152354805780,same
0.097610,0.001992,0.097610,0.001992,0.001992,0.310411,7998998133841307412,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.309639,3643307199146550316,same
0.033865,0.001992,0.033865,0.001992,0.001992,0.311501,635652929479945142,same
0.980080,0.181275,0.001992,0.007968,0.980080,0.210150,7824057111021412713,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.234219,4878481175821133775,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.215190,6448894069274975784,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.217623,3754838576335309721,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.231297,2510808752372861217,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.210168,8779596853743653072,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.241493,6567092024119202482,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.244186,4094779087015158214,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.191461,3647985959495013214,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.239440,6426507070450474303,same
0.521912,0.011952,0.001992,0.521912,0.007968,0.142520,3596411268496146634,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.166862,2685934740580264236,same
