"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.938795311585313,0.838094981840355,0.938795311585313,0.0243437858949032,0.572486723518327,669647727,81567879
0.790804628862406,0.498316911539278,0.790804628862406,0.701878327759007,0.540863882340792,1193153022,81567879
0.351846610149166,0.235612109956298,0.351846610149166,0.0646040181679436,0.227818671773936,997329557,81567879
0.901231629513763,0.430576530026751,0.134837720702622,0.901231629513763,0.40298301292291,538877716,81567879
0.962785963117361,0.109580847354522,0.962785963117361,0.0155299987024228,0.469017537380107,1087753748,81567879
0.596646164194413,0.310989919718851,0.392309802541746,0.596646164194413,0.290335506214479,1023592491,81567879
0.98584337271521,0.98584337271521,0.00300357731989203,0.233392646667341,0.9413112842396,1416527056,81567879
0.731143031512756,0.49567408091372,0.426504460642445,0.731143031512756,0.397608097269725,1505243548,81567879
0.567725283292299,0.567725283292299,8.58433514893017e-12,0.000307359303989619,0.486230512666011,553541673,81567879
0.879617339764058,0.208302211848434,0.16587456877494,0.276577381324355,0.879617339764058,296061798,81567879
0.787970811478021,0.122017643870039,0.295326891485343,2.52240961112403e-19,0.787970811478021,1851347405,81567879
0.88088841898466,0.245753046945507,0.88088841898466,3.88395628185135e-06,0.467211213915518,950178937,81567879
0.442631399915537,0.442631399915537,0.00314234664300628,2.01628534208425e-12,0.00970502011947057,396711786,81567879
0.857431544494991,0.139621246448395,0.857431544494991,1.44316018927888e-08,0.534844898769117,1507333520,81567879
0.128238063404005,0.0170996369979993,0.128238063404005,8.20365890979881e-09,0.0959240208704545,833715837,81567879
0.679114429983188,0.0565695270645036,0.628173892577731,3.08488560338512e-09,0.679114429983188,1271864782,81567879
0.843982709764321,0.106052838479,0.210389676090475,9.98322825797154e-10,0.843982709764321,444644341,81567879
0.110716175919774,0.025409468242783,0.110716175919774,2.22892368396149e-05,0.0626077557804614,619214915,81567879
0.255848859416991,0.255848859416991,2.55229106994202e-07,8.12474603307954e-05,1.53958718148677e-12,1916429178,81567879
0.763762169651149,0.58787872928148,0.763762169651149,4.4049694576239e-07,0.404309579572367,19739038,81567879
0.826892762700476,0.250075061926684,0.217709139006622,1.11441450587808e-27,0.826892762700476,194667176,81567879
0.960366873709182,0.214208331536399,0.0721249427180563,1.27537698412195e-32,0.960366873709182,1439637094,81567879
0.240937735329074,0.240937735329074,0.226013814093409,8.00032444656838e-32,0.113757995391207,1981787443,81567879
0.0296242495918929,0.0296242495918929,0.0146542959367462,2.97838330917314e-22,0.00866947302593326,1451636192,81567879
0.968203081767458,0.133629845088828,3.56476692833895e-12,2.5995519945509e-34,0.968203081767458,19147388,81567879
0.13690369031526,0.00271087803927431,0.13690369031526,2.68800478545207e-32,0.0798951075379477,736342161,81567879
0.380820518031617,0.380820518031617,0.0240891798130813,1.83825350069726e-25,0.10227537680614,2137351933,81567879
0.333224156063071,0.325968960590329,0.000608008117419284,3.60942381242859e-25,0.333224156063071,758318876,81567879
0.195612261079316,0.195612261079316,0.153080762922088,7.42226038792502e-26,0.0872334275477145,698979534,81567879
0.85939215849214,0.85939215849214,0.401765999129215,2.1252317853377e-22,0.714998538543725,968305843,81567879
0.601447654353866,0.601447654353866,0.497036945865526,4.80740781056988e-52,0.000168931096447485,1672035186,81567879
0.992209880942689,0.928779881009901,0.992209880942689,8.74548773171623e-52,0.0699520840578192,957838040,81567879
0.917221465907709,0.00241969277494419,0.259956078235392,1.19367180113757e-54,0.917221465907709,1970132343,81567879
0.366909305963281,0.0398678100590349,0.366909305963281,4.10382388731481e-45,0.158582459923537,1620525939,81567879
0.000127246882856135,3.84898173603076e-13,2.09602491211481e-05,3.68746308411737e-52,0.000127246882856135,680513066,81567879
0.31375278952851,0.000500990048737249,0.31375278952851,2.52060094773622e-53,0.0867813048634437,1329713271,81567879
0.00034159554169145,0.00034159554169145,2.92048454851591e-06,2.1778562793982e-51,8.60374654906632e-07,970086168,81567879
0.0149981199429388,0.0149981199429388,0.000139081404084626,1.07460488395494e-33,2.01984414582133e-06,1959775032,81567879
0.197189341178685,0.00325052746536587,4.63128435819598e-11,5.96569300943301e-54,0.197189341178685,87379036,81567879
0.495693675343547,0.114929007601788,7.22376828832777e-06,7.07764980269371e-46,0.495693675343547,2044220341,81567879
0.715088928392248,0.450529171444645,0.513737321398295,4.01662724225905e-78,0.715088928392248,552339529,81567879
0.943896026838417,0.0965552739589255,0.052061129019375,4.29012022185988e-73,0.943896026838417,504308808,81567879
0.926468494938453,0.0189454644739872,0.14961817303664,2.19677935184055e-75,0.926468494938453,1443354150,81567879
0.890894950309567,0.00190930483263292,0.199210826416895,4.06679739832483e-78,0.890894950309567,1693841333,81567879
0.23654793697684,5.7775889555596e-11,0.23654793697684,1.55187832677419e-66,0.120871516006497,163145744,81567879
0.0953431851112634,0.00379202632963501,0.0953431851112634,1.36423300372251e-69,0.031437353167316,1217577044,81567879
3.09045517533939e-05,1.06491840383856e-15,2.77593494138401e-05,5.27838924744044e-61,3.09045517533939e-05,1068015311,81567879
0.000150252302950088,4.86199298552073e-09,0.000150252302950088,1.4513264279714e-70,3.4096654498681e-05,1181088657,81567879
8.95337294508392e-06,3.48766544437388e-08,3.87700097986165e-11,8.18889419851545e-72,8.95337294508392e-06,192026816,81567879
0.000646433474274959,9.03766372104993e-07,0.000646433474274959,3.12362158139258e-67,0.000306028204721814,850520674,81567879
0.92315490814248,0.92315490814248,0.83310759828191,5.04526970640965e-100,0.0735642257217627,1974144121,81567879
0.845190696035657,0.845190696035657,0.181038960536723,3.87529456037002e-105,0.825465046928728,1654431891,81567879
0.927274733303399,0.0595379320939969,0.0758674114306214,3.6589241602204e-99,0.927274733303399,180827595,81567879
0.844374665861404,0.717814726548608,0.844374665861404,4.47716553126158e-101,0.390413521229623,843113261,81567879
0.748595346319585,2.38795271530527e-17,0.545393801924412,1.1437987928166e-92,0.748595346319585,671826494,81567879
0.208290994441698,3.53605190834956e-07,0.208290994441698,2.01872456174715e-94,0.0889161928593759,1625858066,81567879
