"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.879096536828126,0.879096536828126,0.682633944376646,0.282882084560768,0.446838965070091,505018181,587213739
0.716091370746522,1.48824686888868e-12,0.716091370746522,0.495991794386116,0.565540774505926,1104385819,587213739
0.786562168407698,9.64761662819501e-32,0.786562168407698,0.126218113457597,0.602672820979442,1371255521,587213739
0.98103233211177,4.51332640106177e-52,0.346508968922304,0.98103233211177,0.35973888702534,1394679728,587213739
0.895759312986374,1.99126420883458e-90,0.895759312986374,0.109326119292913,0.500126977234694,312599057,587213739
0.631044140689354,7.17594011577684e-105,0.470666885522922,0.341745198904047,0.631044140689354,407368663,587213739
0.990687297716098,5.41123608726439e-136,0.743012739009547,0.990687297716098,0.477580815241834,1486133686,587213739
0.665575841439651,4.35547721119568e-168,0.383993544014204,0.665575841439651,0.396587475264196,1557583326,587213739
0.71088936041845,6.24525767488776e-208,0.71088936041845,0.663768898325484,0.469216687092209,1391726971,587213739
0.682180659138306,2.57375174007605e-248,0.484333830537367,0.682180659138306,0.446473572996877,1295725125,587213739
0.986367992100105,0.0231049845110824,0.036272739286751,1.5922013631028e-11,0.986367992100105,2076312566,587213739
0.836190576214895,2.29043542104467e-10,0.276460711077401,1.77439651256869e-06,0.836190576214895,664174053,587213739
0.210634546918542,6.7618962832191e-25,0.210634546918542,1.0539930954231e-05,0.166089018825629,232816494,587213739
0.650146804458078,1.97708970615091e-50,0.638405525408997,0.0004058998768278,0.650146804458078,1786693572,587213739
0.847536674482919,2.62465994127794e-84,0.847536674482919,6.72763894468382e-05,0.434443301908273,132540607,587213739
0.859823706674708,5.37745438435042e-99,0.859823706674708,0.000392861992582152,0.427517117318376,425832633,587213739
0.947329465156037,1.14566126579209e-127,0.947329465156037,0.00498273873671187,0.507484102875253,330676722,587213739
0.639398154531051,3.09670783008803e-162,0.639398154531051,0.0108062957580337,0.387921167849847,626914367,587213739
0.894893437150314,5.74815922134259e-206,0.0342262753537824,6.09068827657306e-05,0.894893437150314,1814418920,587213739
0.980522165013039,1.85252458724311e-244,0.980522165013039,0.106812675833966,0.486691066878928,1940117422,587213739
0.691793192178555,0.419600414113413,0.657323634461116,2.27047999919909e-27,0.691793192178555,1680703294,587213739
0.990875676655525,5.7863393939341e-06,0.0171309929829187,1.69198116321768e-20,0.990875676655525,843335900,587213739
0.41816681615057,9.61296660305825e-31,0.41816681615057,3.8551684677862e-21,0.240078216650904,1734214678,587213739
0.857627393243713,1.52399711503962e-52,0.218079292960377,1.05827998670293e-21,0.857627393243713,1638645977,587213739
0.717767296422936,1.01813772732038e-73,0.717767296422936,5.18494986105259e-16,0.623183050993201,1257216665,587213739
0.851135776564138,6.90634596841683e-99,0.851135776564138,2.24329755646119e-12,0.581020034443724,1493379997,587213739
0.251842151199445,3.09634266988313e-136,0.219471679750596,4.01767668306981e-07,0.251842151199445,1166432174,587213739
0.241223377407008,1.91885119452015e-173,0.106486709355779,0.00111042862404758,0.241223377407008,1714318217,587213739
0.8264873673622,3.08232760375156e-221,0.8264873673622,0.000200139969701371,0.464618072014457,108123011,587213739
0.815701084555355,2.28915114236247e-243,0.815701084555355,0.000151712348977957,0.45655409786912,1959183218,587213739
0.706134412623844,1.02923288679065e-07,0.618688863725796,2.57653560740975e-46,0.706134412623844,740878299,587213739
0.606395234579091,1.42819572208406e-11,0.606395234579091,8.20477709916569e-38,0.316267142655463,182242268,587213739
0.199473134006715,5.636290611092e-35,0.199473134006715,1.27160722467585e-30,0.134320897440189,4884720,587213739
0.8193859800803,2.90009315303865e-51,0.320547403319041,1.73604904982115e-41,0.8193859800803,337581009,587213739
