"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.938795311585313,0.838094981840355,0.938795311585313,0.0243437858949032,0.515544076082981,500336181,785179703
0.790804628862406,0.498316911539278,0.790804628862406,0.701878327759007,0.542966345687143,1481322323,785179703
0.351846610149166,0.235612109956298,0.351846610149166,0.0646040181679436,0.22039259352579,1989144209,785179703
0.901231629513763,0.430576530026751,0.134837720702622,0.901231629513763,0.42150649622607,1509731301,785179703
0.962785963117361,0.109580847354522,0.962785963117361,0.0155299987024228,0.456730425758544,1786398090,785179703
0.596646164194413,0.310989919718851,0.392309802541746,0.596646164194413,0.349022124389394,205115955,785179703
0.98584337271521,0.98584337271521,0.00300357731989203,0.233392646667341,0.969326096582558,258725076,785179703
0.731143031512756,0.49567408091372,0.426504460642445,0.731143031512756,0.394360293282666,489246814,785179703
0.567725283292299,0.567725283292299,8.58433514893017e-12,0.000307359303989619,0.455029313734551,147589295,785179703
0.843316825709682,0.208302211848434,0.16587456877494,0.276577381324355,0.843316825709682,1898223456,785179703
0.843105249156565,0.122017643870039,0.295326891485343,2.52240961112403e-19,0.843105249156565,83434646,785179703
0.88088841898466,0.245753046945507,0.88088841898466,3.88395628185135e-06,0.466646122773184,355514642,785179703
0.442631399915537,0.442631399915537,0.00314234664300628,2.01628534208425e-12,0.0295379513536379,1465794654,785179703
0.857431544494991,0.139621246448395,0.857431544494991,1.44316018927888e-08,0.567394104766336,86190383,785179703
0.128238063404005,0.0170996369979993,0.128238063404005,8.20365890979881e-09,0.0598916291981631,995217087,785179703
0.686515754803421,0.0565695270645036,0.628173892577731,3.08488560338512e-09,0.686515754803421,1078376251,785179703
0.89610488445209,0.106052838479,0.210389676090475,9.98322825797154e-10,0.89610488445209,871111446,785179703
0.110716175919774,0.025409468242783,0.110716175919774,2.22892368396149e-05,0.0491763073381579,432436423,785179703
0.255848859416991,0.255848859416991,2.55229106994202e-07,8.12474603307954e-05,1.49701877061923e-12,398327102,785179703
0.763762169651149,0.58787872928148,0.763762169651149,4.4049694576239e-07,0.423673583784392,1031323362,785179703
0.865041573038471,0.250075061926684,0.217709139006622,1.11441450587808e-27,0.865041573038471,1164964713,785179703
0.946787367869536,0.214208331536399,0.0721249427180563,1.27537698412195e-32,0.946787367869536,1722405193,785179703
0.240937735329074,0.240937735329074,0.226013814093409,8.00032444656838e-32,0.107367551140413,1706699776,785179703
0.0296242495918929,0.0296242495918929,0.0146542959367462,2.97838330917314e-22,0.00886961524345887,1483131352,785179703
0.942831615593816,0.133629845088828,3.56476692833895e-12,2.5995519945509e-34,0.942831615593816,899068915,785179703
0.13690369031526,0.00271087803927431,0.13690369031526,2.68800478545207e-32,0.0858959058785186,498175201,785179703
0.380820518031617,0.380820518031617,0.0240891798130813,1.83825350069726e-25,0.079575024859027,1592531125,785179703
0.345300477926359,0.325968960590329,0.000608008117419284,3.60942381242859e-25,0.345300477926359,195542618,785179703
0.195612261079316,0.195612261079316,0.153080762922088,7.42226038792502e-26,0.0666942978370254,830698250,785179703
0.85939215849214,0.85939215849214,0.401765999129215,2.1252317853377e-22,0.754565732622138,727862158,785179703
0.601447654353866,0.601447654353866,0.497036945865526,4.80740781056988e-52,9.01811064403495e-05,1199816864,785179703
0.992209880942689,0.928779881009901,0.992209880942689,8.74548773171623e-52,0.0803630639341478,1603756028,785179703
0.868181836403824,0.00241969277494419,0.259956078235392,1.19367180113757e-54,0.868181836403824,1942628852,785179703
0.366909305963281,0.0398678100590349,0.366909305963281,4.10382388731481e-45,0.205603800214276,1291025665,785179703
3.16893425265666e-05,3.84898173603076e-13,2.09602491211481e-05,3.68746308411737e-52,3.16893425265666e-05,1380403041,785179703
0.31375278952851,0.000500990048737249,0.31375278952851,2.52060094773622e-53,0.13667269095258,912074104,785179703
0.00034159554169145,0.00034159554169145,2.92048454851591e-06,2.1778562793982e-51,3.75279916856075e-08,2106463450,785179703
0.0149981199429388,0.0149981199429388,0.000139081404084626,1.07460488395494e-33,7.16965817090996e-06,1601774576,785179703
0.179269053452648,0.00325052746536587,4.63128435819598e-11,5.96569300943301e-54,0.179269053452648,168092953,785179703
0.562223295734024,0.114929007601788,7.22376828832777e-06,7.07764980269371e-46,0.562223295734024,11334204,785179703
0.751344439361683,0.450529171444645,0.513737321398295,4.01662724225905e-78,0.751344439361683,252258461,785179703
0.97521402206631,0.0965552739589255,0.052061129019375,4.29012022185988e-73,0.97521402206631,387455980,785179703
0.920761062782176,0.0189454644739872,0.14961817303664,2.19677935184055e-75,0.920761062782176,1592896782,785179703
0.899237595481221,0.00190930483263292,0.199210826416895,4.06679739832483e-78,0.899237595481221,1026303428,785179703
0.23654793697684,5.7775889555596e-11,0.23654793697684,1.55187832677419e-66,0.126852957615707,1801205965,785179703
0.0953431851112634,0.00379202632963501,0.0953431851112634,1.36423300372251e-69,0.0358143152796377,765305771,785179703
2.77593494138401e-05,1.06491840383856e-15,2.77593494138401e-05,5.27838924744044e-61,2.26297059102058e-05,1002897792,785179703
0.000150252302950088,4.86199298552073e-09,0.000150252302950088,1.4513264279714e-70,0.000132624614368034,879751582,785179703
6.4727906421715e-06,3.48766544437388e-08,3.87700097986165e-11,8.18889419851545e-72,6.4727906421715e-06,425845982,785179703
0.000646433474274959,9.03766372104993e-07,0.000646433474274959,3.12362158139258e-67,0.000421803771359842,384076165,785179703
