"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.938795311585313,0.838094981840355,0.938795311585313,0.0243437858949032,0.54025668658484,1472272794,536885711
0.790804628862406,0.498316911539278,0.790804628862406,0.701878327759007,0.558424623896896,1203612363,536885711
0.351846610149166,0.235612109956298,0.351846610149166,0.0646040181679436,0.193448545276042,1842854231,536885711
0.901231629513763,0.430576530026751,0.134837720702622,0.901231629513763,0.433375442223891,1690332707,536885711
0.962785963117361,0.109580847354522,0.962785963117361,0.0155299987024228,0.486000897374894,2111743406,536885711
0.596646164194413,0.310989919718851,0.392309802541746,0.596646164194413,0.332919295516604,1112651262,536885711
0.98584337271521,0.98584337271521,0.00300357731989203,0.233392646667341,0.958913092342807,1174922461,536885711
0.731143031512756,0.49567408091372,0.426504460642445,0.731143031512756,0.391129779260847,1627397420,536885711
0.567725283292299,0.567725283292299,8.58433514893017e-12,0.000307359303989619,0.463758068331188,1732947666,536885711
0.800370758946089,0.208302211848434,0.16587456877494,0.276577381324355,0.800370758946089,2060027711,536885711
0.846756288466905,0.122017643870039,0.295326891485343,2.52240961112403e-19,0.846756288466905,35064199,536885711
0.88088841898466,0.245753046945507,0.88088841898466,3.88395628185135e-06,0.4690374369049,1994329768,536885711
0.442631399915537,0.442631399915537,0.00314234664300628,2.01628534208425e-12,0.0271680355522739,778818924,536885711
0.857431544494991,0.139621246448395,0.857431544494991,1.44316018927888e-08,0.533409843249742,1777102905,536885711
0.128238063404005,0.0170996369979993,0.128238063404005,8.20365890979881e-09,0.0783046558917727,516602724,536885711
0.688283880780006,0.0565695270645036,0.628173892577731,3.08488560338512e-09,0.688283880780006,198409320,536885711
0.899032193495041,0.106052838479,0.210389676090475,9.98322825797154e-10,0.899032193495041,477026418,536885711
0.110716175919774,0.025409468242783,0.110716175919774,2.22892368396149e-05,0.0562491055803984,1303475805,536885711
0.255848859416991,0.255848859416991,2.55229106994202e-07,8.12474603307954e-05,3.69032486124500e-12,943092526,536885711
0.763762169651149,0.58787872928148,0.763762169651149,4.4049694576239e-07,0.449858636059787,340295424,536885711
0.859972522540044,0.250075061926684,0.217709139006622,1.11441450587808e-27,0.859972522540044,1470502120,536885711
0.940483856431898,0.214208331536399,0.0721249427180563,1.27537698412195e-32,0.940483856431898,59456453,536885711
0.240937735329074,0.240937735329074,0.226013814093409,8.00032444656838e-32,0.109631713383303,356949912,536885711
0.0296242495918929,0.0296242495918929,0.0146542959367462,2.97838330917314e-22,0.00499566259925001,2087144315,536885711
0.958203129211645,0.133629845088828,3.56476692833895e-12,2.5995519945509e-34,0.958203129211645,964822606,536885711
0.13690369031526,0.00271087803927431,0.13690369031526,2.68800478545207e-32,0.0724081991097674,173682910,536885711
0.380820518031617,0.380820518031617,0.0240891798130813,1.83825350069726e-25,0.0760328582700763,1808903755,536885711
