"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.879096536828126,0.879096536828126,0.682633944376646,0.282882084560768,0.43388047344769,316281416,1167488835
0.716091370746522,1.48824686888868e-12,0.716091370746522,0.495991794386116,0.558491509645211,1861192167,1167488835
0.786562168407698,9.64761662819501e-32,0.786562168407698,0.126218113457597,0.592985239028713,515042484,1167488835
0.98103233211177,4.51332640106177e-52,0.346508968922304,0.98103233211177,0.431264055100798,100633025,1167488835
0.895759312986374,1.99126420883458e-90,0.895759312986374,0.109326119292913,0.511029425256582,1598594525,1167488835
0.637644460278532,7.17594011577684e-105,0.470666885522922,0.341745198904047,0.637644460278532,1297037986,1167488835
0.990687297716098,5.41123608726439e-136,0.743012739009547,0.990687297716098,0.474809415438954,848628832,1167488835
0.665575841439651,4.35547721119568e-168,0.383993544014204,0.665575841439651,0.397800415013199,1391465187,1167488835
0.71088936041845,6.24525767488776e-208,0.71088936041845,0.663768898325484,0.455138885191877,462866251,1167488835
0.682180659138306,2.57375174007605e-248,0.484333830537367,0.682180659138306,0.39092739044241,1691448037,1167488835
0.982499672327327,0.0231049845110824,0.036272739286751,1.5922013631028e-11,0.982499672327327,1449575067,1167488835
0.850498121524208,2.29043542104467e-10,0.276460711077401,1.77439651256869e-06,0.850498121524208,2140155556,1167488835
0.210634546918542,6.7618962832191e-25,0.210634546918542,1.0539930954231e-05,0.132518437793766,888987758,1167488835
0.638405525408997,1.97708970615091e-50,0.638405525408997,0.0004058998768278,0.633829400202987,1141548809,1167488835
0.847536674482919,2.62465994127794e-84,0.847536674482919,6.72763894468382e-05,0.469385658812485,931241794,1167488835
0.859823706674708,5.37745438435042e-99,0.859823706674708,0.000392861992582152,0.455341573583128,420875717,1167488835
0.947329465156037,1.14566126579209e-127,0.947329465156037,0.00498273873671187,0.490319925353565,1087383579,1167488835
0.639398154531051,3.09670783008803e-162,0.639398154531051,0.0108062957580337,0.393530885471298,195803699,1167488835
0.883997837852568,5.74815922134259e-206,0.0342262753537824,6.09068827657306e-05,0.883997837852568,1216152440,1167488835
0.980522165013039,1.85252458724311e-244,0.980522165013039,0.106812675833966,0.522863137455898,1358240220,1167488835
