"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.879096536828126,0.879096536828126,0.682633944376646,0.282882084560768,0.399969049464922,745853710,846873334
0.716091370746522,1.48824686888868e-12,0.716091370746522,0.495991794386116,0.599518430961348,117203733,846873334
0.786562168407698,9.64761662819501e-32,0.786562168407698,0.126218113457597,0.637243560576976,134713276,846873334
0.98103233211177,4.51332640106177e-52,0.346508968922304,0.98103233211177,0.422753841297646,660048427,846873334
0.895759312986374,1.99126420883458e-90,0.895759312986374,0.109326119292913,0.474070754040915,1364629148,846873334
0.65972980296988,7.17594011577684e-105,0.470666885522922,0.341745198904047,0.65972980296988,2039505694,846873334
0.990687297716098,5.41123608726439e-136,0.743012739009547,0.990687297716098,0.478067532274724,1557805868,846873334
0.665575841439651,4.35547721119568e-168,0.383993544014204,0.665575841439651,0.385880222996871,1381117428,846873334
0.71088936041845,6.24525767488776e-208,0.71088936041845,0.663768898325484,0.407198634614449,962527537,846873334
0.682180659138306,2.57375174007605e-248,0.484333830537367,0.682180659138306,0.473893580860213,1708994370,846873334
0.975906168625207,0.0231049845110824,0.036272739286751,1.5922013631028e-11,0.975906168625207,127274509,846873334
0.858000925180582,2.29043542104467e-10,0.276460711077401,1.77439651256869e-06,0.858000925180582,260265832,846873334
0.210634546918542,6.7618962832191e-25,0.210634546918542,1.0539930954231e-05,0.189393789982245,164438990,846873334
0.672602294362611,1.97708970615091e-50,0.638405525408997,0.0004058998768278,0.672602294362611,893200012,846873334
0.847536674482919,2.62465994127794e-84,0.847536674482919,6.72763894468382e-05,0.439756403979517,1780904932,846873334
0.859823706674708,5.37745438435042e-99,0.859823706674708,0.000392861992582152,0.457201681401715,1996182820,846873334
0.947329465156037,1.14566126579209e-127,0.947329465156037,0.00498273873671187,0.511915955101388,269538872,846873334
0.639398154531051,3.09670783008803e-162,0.639398154531051,0.0108062957580337,0.446407363763587,239884887,846873334
0.896038748911641,5.74815922134259e-206,0.0342262753537824,6.09068827657306e-05,0.896038748911641,2070484364,846873334
0.980522165013039,1.85252458724311e-244,0.980522165013039,0.106812675833966,0.507527027181246,62099714,846873334
0.657323634461116,0.419600414113413,0.657323634461116,2.27047999919909e-27,0.615575481679963,171206633,846873334
0.989682506637862,5.7863393939341e-06,0.0171309929829187,1.69198116321768e-20,0.989682506637862,1058162289,846873334
0.41816681615057,9.61296660305825e-31,0.41816681615057,3.8551684677862e-21,0.2094867817091,345670304,846873334
0.835224331414832,1.52399711503962e-52,0.218079292960377,1.05827998670293e-21,0.835224331414832,854405492,846873334
0.717767296422936,1.01813772732038e-73,0.717767296422936,5.18494986105259e-16,0.604579299662913,1329624104,846873334
0.851135776564138,6.90634596841683e-99,0.851135776564138,2.24329755646119e-12,0.607288763243297,303619948,846873334
0.243714344752669,3.09634266988313e-136,0.219471679750596,4.01767668306981e-07,0.243714344752669,361757947,846873334
0.249430927448685,1.91885119452015e-173,0.106486709355779,0.00111042862404758,0.249430927448685,1984157509,846873334
0.8264873673622,3.08232760375156e-221,0.8264873673622,0.000200139969701371,0.42902257056112,1939127224,846873334
0.815701084555355,2.28915114236247e-243,0.815701084555355,0.000151712348977957,0.48346727631084,860057544,846873334
0.702675344516439,1.02923288679065e-07,0.618688863725796,2.57653560740975e-46,0.702675344516439,801859669,846873334
0.606395234579091,1.42819572208406e-11,0.606395234579091,8.20477709916569e-38,0.330178817523851,993299759,846873334
0.199473134006715,5.636290611092e-35,0.199473134006715,1.27160722467585e-30,0.0726215571594501,403301750,846873334
0.762084050974318,2.90009315303865e-51,0.320547403319041,1.73604904982115e-41,0.762084050974318,401902915,846873334
0.846748793971469,7.34177735808314e-86,0.846748793971469,9.64316262245608e-30,0.580870498370747,1053822048,846873334
0.691276483867569,1.38394110304187e-109,0.691276483867569,3.63237976545612e-18,0.406189095172487,833109524,846873334
0.765169526145801,2.29639090996571e-126,0.765169526145801,1.06791865040367e-20,0.460054972225623,1590815968,846873334
0.667700270316272,4.40910761421815e-165,0.403950382653387,6.8340244620792e-18,0.667700270316272,664450171,846873334
0.699031979021662,9.62718088323854e-213,0.699031979021662,4.99630039552989e-08,0.473613404046425,1116567004,846873334
0.798703708940158,4.05633726994841e-234,0.798703708940158,3.74990458335875e-08,0.526699543142261,581083010,846873334
0.875275118061468,0.861132143919635,0.875275118061468,1.98695985101705e-79,0.0140418161475676,1267714004,846873334
0.204201697377616,2.74367976796309e-09,0.204201697377616,5.27580613275564e-80,0.0725773455434591,1691995420,846873334
0.978590259289363,2.93148412494038e-32,0.978590259289363,2.17055932346438e-57,0.500423191528888,1709284376,846873334
0.161611691475903,2.69674514346461e-51,0.161611691475903,5.21638913209682e-47,0.128466292444392,2013817271,846873334
0.810902914558084,1.72148665278513e-69,0.30547945677672,8.15075657806067e-48,0.810902914558084,48563966,846873334
0.0988119535435889,3.45417897630213e-97,0.0781151875285687,2.12456900318397e-32,0.0988119535435889,1529579968,846873334
0.665623800862518,3.43241227851463e-125,0.571023431108136,4.03166543003697e-37,0.665623800862518,1350296746,846873334
0.975424523697581,2.24696491569883e-168,0.975424523697581,2.63115955196871e-26,0.557583529364438,1740686501,846873334
0.931620268358476,2.09573542791089e-205,0.015886927700885,6.01449743077893e-27,0.931620268358476,1935385054,846873334
0.747098377608674,7.25642476001376e-254,0.747098377608674,2.08431942556245e-13,0.549718289877809,459172467,846873334
0.982948968793205,0.0507462467888162,0.0312300107487999,2.14040401362323e-96,0.982948968793205,1049575351,846873334
0.4328951800284,2.26878518227939e-07,0.4328951800284,3.10125401139464e-87,0.187973258122331,109517431,846873334
0.210505237288103,1.68015471932921e-26,0.210505237288103,9.88593275954493e-91,0.112533961056574,1757933000,846873334
