"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.663487591433149,1584538177,1844419004
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0630757537727575,1359926517,1844419004
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,561351301,1844419004
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,2.83967760719948e-07,1719857726,1844419004
0.999999999983665,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.999999999983665,704830662,1844419004
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,2.37626943457607e-146,366519478,1844419004
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.133888179588239,1174268726,1844419004
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,1.92634478821766e-33,48076212,1844419004
0.571764297925494,0.023543269400814,0,0.571764297925494,1.52871764250124e-124,67607446,1844419004
0.796674776454126,0.635869552012724,0,0.796674776454126,0.000998481143383207,1679505755,1844419004
0.860460279502655,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.860460279502655,1413396703,1844419004
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,9.29611877719824e-20,117570463,1844419004
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,1.17100404633673e-58,1131429792,1844419004
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,4.47895368478194e-68,1704498441,1844419004
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,1.79430752936641e-23,1699211217,1844419004
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,5.76862249422307e-102,781317658,1844419004
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,6.70098818506953e-38,1222683278,1844419004
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,9.92351133499193e-89,1559388351,1844419004
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,3.42023742688999e-107,847961941,1844419004
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,5.63293917938549e-93,85892844,1844419004
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.0108589824117061,2040549947,1844419004
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,1.42096183697397e-18,1842113237,1844419004
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,2.10894522285536e-45,274473190,1844419004
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,1.84279413962658e-46,1165993843,1844419004
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,1.56247222545145e-76,728020489,1844419004
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,7.65044434904792e-66,1262077867,1844419004
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,3.73662851877511e-75,95069684,1844419004
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,1.54032571223696e-84,1227011909,1844419004
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,4.7168058745136e-78,1044646917,1844419004
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,2.06838894214403e-73,1112214477,1844419004
0.995135251924282,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.995135251924282,1027140678,1844419004
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,8.89004413323014e-27,1152121095,1844419004
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,4.90298318984579e-55,323056324,1844419004
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,5.24856050872062e-81,143344416,1844419004
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,7.70552181352997e-78,1663041587,1844419004
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,1.52326267536068e-109,249174646,1844419004
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,7.15894467303077e-136,1107697810,1844419004
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,2.61371652356821e-81,1323155084,1844419004
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,1.06735775906096e-136,477779533,1844419004
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,5.25153464916709e-106,747803735,1844419004
0.0579190949992551,0.00549012227583585,0.0579190949992551,3.95722354959249e-80,0.0284849691624044,1283040235,1844419004
1.66895841239607e-16,6.95162280773752e-17,1.47742658742016e-23,5.18278807511273e-55,1.66895841239607e-16,1303505752,1844419004
5.66419625297569e-34,2.05352921884559e-42,8.38776322268431e-76,3.60336860396334e-41,5.66419625297569e-34,96210598,1844419004
1.10384720989476e-22,4.03250357764198e-52,3.98590143071401e-131,1.10384720989476e-22,9.1391143713533e-75,1452180247,1844419004
3.03512908435869e-13,5.73768023869774e-59,2.00518780455414e-181,3.03512908435869e-13,4.46713831826914e-134,1145604396,1844419004
9.40850743377756e-13,6.88124677366837e-65,9.60676950064733e-217,9.40850743377756e-13,4.63453967331896e-93,1584430240,1844419004
4.8336523727476e-07,9.31428032727443e-75,2.61940073398438e-239,4.8336523727476e-07,1.10245107936628e-179,1101875621,1844419004
0.00137103892307039,2.18511980189611e-76,4.48594939281764e-294,0.00137103892307039,1.02199704229009e-174,92186713,1844419004
0.00456250850009952,5.14405790796878e-77,0,0.00456250850009952,1.45079981464313e-260,1275315989,1844419004
0.000127029721801315,1.14374844812297e-59,0,0.000127029721801315,3.96465466000791e-109,359275523,1844419004
