"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.697979659289012,1654505144,1662570435
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0587638101033964,1371907466,1662570435
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,1541114336,1662570435
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,3.33568175941537e-07,1408173151,1662570435
0.999999999999866,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.999999999999866,1973034738,1662570435
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,7.50048031132427e-141,862590620,1662570435
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.0995904064394739,1662114754,1662570435
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,6.21697970578159e-29,272602053,1662570435
0.571764297925494,0.023543269400814,0,0.571764297925494,1.66608537626664e-116,1530327685,1662570435
0.796674776454126,0.635869552012724,0,0.796674776454126,0.000417059825956876,1001785047,1662570435
0.844603009069359,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.844603009069359,858387869,1662570435
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,3.65630818926569e-20,125235543,1662570435
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,1.99931581684674e-64,582306793,1662570435
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,3.72847068457039e-64,367594692,1662570435
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,1.19378357875921e-22,1271211657,1662570435
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,1.06686551681096e-91,1978077073,1662570435
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,8.55948801945389e-37,972511124,1662570435
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,1.2014652021664e-88,577176703,1662570435
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,6.59069462501749e-105,911213283,1662570435
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,1.25488443477933e-113,702100009,1662570435
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.0166512315776782,1297695624,1662570435
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,6.21779803829985e-15,822328649,1662570435
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,3.45114456036985e-48,430810348,1662570435
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,4.07866331366298e-46,858132440,1662570435
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,8.68339971619507e-85,565006426,1662570435
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,8.07519760564774e-76,1014600894,1662570435
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,1.08938997813928e-69,1273395619,1662570435
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,4.65581365229629e-77,1010544292,1662570435
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,2.5073207996862e-72,1466028606,1662570435
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,7.40378360616775e-81,344694994,1662570435
0.993385407880978,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.993385407880978,177820638,1662570435
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,7.42350422496466e-28,252829956,1662570435
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,4.95607274085962e-53,1304054249,1662570435
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,1.37235650994171e-72,592619056,1662570435
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,3.6242157744186e-69,1146656554,1662570435
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,4.2610490310334e-103,642716276,1662570435
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,2.96230475897134e-142,1034756016,1662570435
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,1.16110026644485e-81,276622615,1662570435
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,2.11496192869031e-125,515955130,1662570435
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,7.78976275235433e-107,462789870,1662570435
