"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.949841282261354,0.945471511371516,0.949841282261354,0.486479875413616,0.508038972901898,1651730285,1804604639
0.8226515280918,0.8226515280918,0.705672825017011,0.134379051192463,0.315244664718117,886735586,1804604639
0.871476347340598,0.318345782614788,0.217150378275462,0.210219935963772,0.871476347340598,454205157,1804604639
0.901688828511575,0.133301750185692,0.144326670125703,0.033779199623744,0.901688828511575,1204840630,1804604639
0.829660363940677,0.0832602444080907,0.0164694575796703,0.829660363940677,0.629383164695124,1127695009,1804604639
0.781854205718318,0.167642014568474,0.781854205718318,0.235800489858926,0.379149756936281,733649521,1804604639
0.902295524750067,0.902295524750067,0.000114379734335664,0.126078061482423,0.644986289973981,62646680,1804604639
0.863694523612646,0.122196316436662,0.863694523612646,0.56899829558125,0.503896181696988,1453568047,1804604639
0.985403538197251,0.747684965243747,2.64776874715856e-06,0.0539633970965142,0.985403538197251,1857171142,1804604639
0.915168815735405,0.0556266948994778,0.915168815735405,0.00751823795637775,0.562405554742212,1223496577,1804604639
0.46896620856668,0.46896620856668,0.108696738013147,2.97388565713999e-14,0.0135020590940656,768236058,1804604639
0.9133618290404,0.582655364761555,0.112103896289674,5.88101072008702e-06,0.9133618290404,1685826959,1804604639
0.389087238959203,0.389087238959203,0.00270458057484787,5.05066927642522e-06,0.000161205875123837,672140249,1804604639
0.448769170796392,0.448769170796392,9.31286985985539e-06,2.58055025748247e-08,0.0436626431448574,1955048078,1804604639
0.462899962165637,0.462899962165637,5.85399132675319e-06,3.9924622628192e-08,0.102807709658674,591985603,1804604639
0.10992968741526,0.10992968741526,0.00065785807232144,5.31519240665395e-09,4.29730868827422e-05,2139874193,1804604639
0.678902888383942,0.678902888383942,0.193996751734106,1.50212135701137e-09,0.0517342135824221,1252759140,1804604639
0.415976978230578,0.415976978230578,0.000180047711636691,3.15481616975984e-06,4.38551021946028e-09,173192644,1804604639
0.495236651296782,0.495236651296782,0.000249976966948718,6.20934550518534e-05,1.21443917306567e-15,1914440123,1804604639
0.192343398369974,0.192343398369974,0.00870024628991437,4.08016432490717e-05,0.00123201811575989,1120860844,1804604639
0.901226331096673,0.901226331096673,0.761057040579209,7.21647737923071e-23,0.453217786174651,824557888,1804604639
0.510400505637223,0.510400505637223,0.27641075306281,8.79861082021119e-24,0.0768288805903194,131432125,1804604639
0.0509332862523832,0.00309205412649645,0.0509332862523832,2.79813817791878e-20,0.0376105200596255,1764166518,1804604639
0.014545750320946,5.53696289588662e-06,0.014545750320946,5.54016873455964e-28,0.0127635644489804,2056317753,1804604639
1.96353963973117e-05,1.96353963973117e-05,5.0883397878809e-12,3.85777437427959e-17,5.9339882029003e-12,1776084975,1804604639
0.0178371687225075,0.0178371687225075,4.09671099364823e-08,3.4656792077619e-24,8.7472347839325e-06,1302453381,1804604639
1.9292191192508e-07,6.33175267791369e-09,9.82387986331306e-09,4.91449902993623e-24,1.9292191192508e-07,1528210399,1804604639
0.901385752411377,0.447280505343916,9.84530089150282e-07,9.92275540122182e-21,0.901385752411377,1354526110,1804604639
4.01348727327197e-07,4.01348727327197e-07,1.70267474143712e-24,1.44107323032185e-30,5.44676694535593e-12,1108001770,1804604639
0.000707322893865404,0.000707322893865404,4.89138293883046e-05,2.97552983448418e-17,0.000139928582266238,1006580653,1804604639
0.836339035199385,0.836339035199385,0.550781813647857,5.79114809479343e-54,0.167099636582705,944787588,1804604639
0.927151821494466,0.190278979189386,0.927151821494466,3.47698092423822e-44,0.548996023726475,563156968,1804604639
0.463388955507291,0.000355328405412117,0.463388955507291,3.72572317632319e-45,0.245060523935112,951263030,1804604639
0.0857392634142408,0.0334774276935757,0.0857392634142408,8.24638870423353e-45,0.0326202585919392,1164394997,1804604639
9.53330388005414e-15,9.53330388005414e-15,1.42890726874637e-17,1.94796828596517e-30,4.98576030276106e-17,230272756,1804604639
1.57190884198035e-11,1.57190884198035e-11,2.87132206437775e-13,2.83873883759912e-39,6.47428422547024e-13,1074588029,1804604639
4.10178744121163e-21,4.10178744121163e-21,2.30202712801266e-21,1.70341958929086e-36,1.05805126215212e-21,495364516,1804604639
0.000606366187043863,2.34702963548854e-05,0.000606366187043863,1.94136480851247e-49,0.000435984258482322,1284631506,1804604639
2.87295840506779e-11,2.87295840506779e-11,6.25801840248842e-21,9.24174882578693e-43,2.70784072185737e-18,1558869487,1804604639
2.6410635341794e-06,2.6410635341794e-06,4.04308780850123e-08,2.43276544925227e-43,3.08170721832027e-07,1199937270,1804604639
0.87134651375802,0.503369107532091,0.361139675777848,2.7180893345961e-74,0.87134651375802,599508219,1804604639
0.52712612089569,0.52712612089569,0.309428713136399,1.63441667923886e-78,0.266510955950067,2106960767,1804604639
0.999787201509772,0.0193706500651702,0.000509265043642862,7.32124588664759e-88,0.999787201509772,1762890710,1804604639
0.897518952777872,0.0112048127511302,0.27455817664756,2.65764599338821e-80,0.897518952777872,1335738733,1804604639
1.00202730140811e-06,8.51371259391816e-24,2.31669749785196e-07,2.62885756783709e-49,1.00202730140811e-06,2079416415,1804604639
0.00310843573114028,2.16390977302789e-13,0.00310843573114028,2.64980165392031e-68,0.00140518485741291,1682498384,1804604639
1.28583938106183e-07,8.93122942271308e-29,2.3000408252838e-08,1.75688202623498e-58,1.28583938106183e-07,1336238412,1804604639
0.000328889455717679,5.93016432141065e-17,0.000328889455717679,5.05502980982486e-63,8.66432352903516e-05,992068368,1804604639
5.09249757263838e-14,2.69046215790461e-28,8.59957454444282e-15,8.3675252349578e-47,5.09249757263838e-14,1892220931,1804604639
0.00105986598696914,1.45233842205466e-10,0.00105986598696914,1.10895220385517e-73,0.000415923460075082,175186643,1804604639
0.90929756815832,0.567045102712161,0.188755593944658,5.99133186582506e-101,0.90929756815832,2108722338,1804604639
0.818635674510062,0.00713177510026424,0.818635674510062,9.93283034981192e-113,0.681162873157776,2138341725,1804604639
0.997031987102121,0.616543815283825,0.00241223184805606,4.79377740951725e-106,0.997031987102121,1923913946,1804604639
0.998671889800745,0.93841895987356,0.000342525677830104,1.00813988386616e-108,0.998671889800745,786349492,1804604639
0.984978811286755,5.06749615890211e-43,0.0334104240713313,2.75055706101524e-92,0.984978811286755,1774884269,1804604639
0.844729935066259,5.81474932027708e-12,0.212232158527371,5.57453087373561e-93,0.844729935066259,2006726508,1804604639
3.92151700853992e-08,1.99359811861459e-53,2.38556144199678e-09,6.72671486214722e-63,3.92151700853992e-08,886258293,1804604639
2.24155793870798e-06,2.29685742688867e-31,2.24155793870798e-06,5.20311946321735e-84,1.58040498182793e-07,1130251473,1804604639
6.81207257309727e-21,1.22083784885895e-43,3.1648000361326e-23,1.60834689869868e-55,6.81207257309727e-21,1965992941,1804604639
3.93749915784982e-06,5.2529642367015e-24,3.93749915784982e-06,8.33123836355125e-84,3.18173813838463e-06,698068613,1804604639
0.950544545664106,0.195795383796877,0.950544545664106,1.06174575045173e-128,0.441646855053638,972156458,1804604639
0.782815596570817,0.433782530128012,0.0741306771291132,1.55590021756727e-126,0.782815596570817,1441198026,1804604639
0.617779751407401,0.1750823689045,0.0342896791365449,1.02703909109183e-124,0.617779751407401,984510896,1804604639
0.818513566093661,0.215639742773215,0.818513566093661,2.53940337084886e-139,0.332219306219293,25888484,1804604639
0.999999331670635,4.1777278846769e-22,5.34447266825789e-08,5.40337719099095e-138,0.999999331670635,990554562,1804604639
0.999998857920695,1.38151588876002e-12,1.26373099746102e-06,2.45780920653504e-124,0.999998857920695,1915432907,1804604639
0.0034441822762193,5.06097853114864e-76,0.00176754457075026,1.48832446840414e-73,0.0034441822762193,971734997,1804604639
0.91380002982368,1.3761228647553e-30,0.91380002982368,2.17410513750615e-112,0.459625108555748,1480471890,1804604639
1.6741421888853e-11,3.65128508614299e-81,4.08543290979331e-13,7.08626553922464e-71,1.6741421888853e-11,1350622338,1804604639
1.0722648669085e-05,1.25983801863353e-34,1.0722648669085e-05,7.07921255743916e-98,4.38478870786496e-06,1948110800,1804604639
0.765245875682852,0.18632512962916,0.442066832803132,1.21810940380536e-175,0.765245875682852,2012228979,1804604639
0.957556896976578,0.957556896976578,0.0587101012994837,3.61611510000912e-183,0.877081948983091,1500951466,1804604639
0.998721925194332,0.0280290107274768,1.14361093366747e-07,4.80281059256104e-181,0.998721925194332,1405828195,1804604639
0.963289271901844,0.343827081081526,0.00534226444156455,3.40187204670527e-178,0.963289271901844,718141070,1804604639
0.999999999981881,0.10959042290383,2.80800411192142e-11,1.23467266032061e-184,0.999999999981881,407949863,1804604639
0.999999969314833,0.00443542448865332,4.26567458754194e-08,2.53851384544433e-179,0.999999969314833,567941790,1804604639
0.99999999999962,5.07303182720564e-58,4.29017344038245e-16,1.81552208204405e-166,0.99999999999962,961145304,1804604639
0.999997017723622,5.21418257134397e-27,2.07060060926651e-06,3.11767124220273e-167,0.999997017723622,1129750707,1804604639
0.988424551441209,8.45553493258864e-102,0.0327398650353084,3.68729509195296e-117,0.988424551441209,2033308674,1804604639
0.18435143747437,6.12156734201173e-47,0.18435143747437,3.26114628454845e-135,0.102066421893921,1517651685,1804604639
0.86889734785754,0.86889734785754,0.709114661341196,4.82200675070174e-227,0.300738172669477,1792111356,1804604639
0.886289847620695,0.512751180648959,0.0572749511120993,2.18578551421564e-209,0.886289847620695,1131010924,1804604639
0.999020517746435,3.90262355677496e-05,0.000655767849635705,7.57128477826037e-218,0.999020517746435,2054587652,1804604639
0.897622006704741,0.0324545184465332,0.203580850906596,1.32543162250184e-214,0.897622006704741,608540905,1804604639
0.992411546201411,0.859670226704051,0.01385987779224,6.87590257255674e-222,0.992411546201411,188878542,1804604639
0.587398434698027,0.249976812002849,0.587398434698027,3.54047977411749e-218,0.0655371306416653,1558697204,1804604639
0.999999999856679,3.64408102795361e-13,1.89219596263289e-25,9.22376602225555e-246,0.999999999856679,1734855508,1804604639
0.99999999941798,2.56680330001771e-09,1.39396055311917e-14,1.76124886362013e-230,0.99999999941798,304182327,1804604639
0.999999455847438,8.07551150581173e-69,1.14166041687938e-06,7.92724763765627e-165,0.999999455847438,1994822747,1804604639
0.999995333560714,5.35745974221352e-36,2.28325007589558e-06,1.45630598650858e-197,0.999995333560714,143807758,1804604639
0.639020160310708,0.26672770614233,0.493020410394668,2.79207236226683e-246,0.639020160310708,1834686122,1804604639
0.821093054833074,0.174234669821879,0.821093054833074,7.3098746791687e-250,0.474071118714174,785938361,1804604639
0.829471368577654,0.750746380268565,0.145745887644485,1.0771761283633e-245,0.829471368577654,291924694,1804604639
