"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.679207779287907,1062448129,1134990068
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0592175646454341,1808587490,1134990068
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,1679150442,1134990068
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,7.67402686139079e-06,1493313788,1134990068
0.999999999461203,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.999999999461203,118423025,1134990068
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,3.33034308300173e-131,1991874361,1134990068
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.157667150481595,1836162326,1134990068
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,1.51955968610021e-36,275513793,1134990068
0.571764297925494,0.023543269400814,0,0.571764297925494,2.22660871016338e-115,475629769,1134990068
0.796674776454126,0.635869552012724,0,0.796674776454126,0.00104259915345053,1126166599,1134990068
0.842476537475087,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.842476537475087,1041291156,1134990068
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,4.33508192353539e-16,1056941618,1134990068
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,6.75614789068485e-58,1268716484,1134990068
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,5.56466851039151e-61,732719570,1134990068
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,2.48843606255903e-21,808152252,1134990068
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,8.38125504390867e-95,1953634056,1134990068
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,1.67407712603754e-42,1284286273,1134990068
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,6.08552945056079e-109,718404641,1134990068
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,3.85937736124037e-111,1431583355,1134990068
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,2.16977562593754e-93,1905858557,1134990068
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.0119783422131159,1702223706,1134990068
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,5.58879644870566e-17,429594941,1134990068
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,2.07411782151566e-52,1855250625,1134990068
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,2.06645086586232e-46,1551193444,1134990068
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,4.05995418345059e-88,1542523224,1134990068
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,3.05458970988393e-73,1173610607,1134990068
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,3.39158387381851e-72,758872847,1134990068
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,5.43705147936801e-92,796041512,1134990068
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,2.20897292484681e-69,458072589,1134990068
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,2.0389477816871e-76,1210291571,1134990068
0.993560008983925,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.993560008983925,1051788642,1134990068
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,6.32315565036909e-31,557849713,1134990068
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,2.26439384174451e-51,1367329730,1134990068
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,4.76123468214837e-76,548897063,1134990068
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,1.94236428516378e-81,580510878,1134990068
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,1.67114376927322e-99,1936958459,1134990068
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,2.24510077075657e-124,1132113705,1134990068
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,2.65421434021054e-83,889882067,1134990068
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,4.71453273048621e-130,1719861848,1134990068
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,2.24403678525689e-77,1671478600,1134990068
0.0579190949992551,0.00549012227583585,0.0579190949992551,3.95722354959249e-80,0.0208728501178738,85609997,1134990068
6.95162280773752e-17,6.95162280773752e-17,1.47742658742016e-23,5.18278807511273e-55,2.5495008504488e-18,81013095,1134990068
3.60336860396334e-41,2.05352921884559e-42,8.38776322268431e-76,3.60336860396334e-41,1.80829858541389e-42,3994701,1134990068
1.10384720989476e-22,4.03250357764198e-52,3.98590143071401e-131,1.10384720989476e-22,5.94854634032714e-64,909213884,1134990068
3.03512908435869e-13,5.73768023869774e-59,2.00518780455414e-181,3.03512908435869e-13,3.75721346945848e-135,1525181554,1134990068
9.40850743377756e-13,6.88124677366837e-65,9.60676950064733e-217,9.40850743377756e-13,1.47295447492756e-108,169987264,1134990068
4.8336523727476e-07,9.31428032727443e-75,2.61940073398438e-239,4.8336523727476e-07,6.4211057545404e-222,1034488901,1134990068
0.00137103892307039,2.18511980189611e-76,4.48594939281764e-294,0.00137103892307039,2.68481650429683e-161,2140755651,1134990068
0.00456250850009952,5.14405790796878e-77,0,0.00456250850009952,7.09454481302836e-300,1860846223,1134990068
0.000127029721801315,1.14374844812297e-59,0,0.000127029721801315,3.88708720494113e-88,11647563,1134990068
0.00841160029524954,7.24974514413856e-05,0.00841160029524954,8.07356530328828e-105,0.00212643063956893,278528192,1134990068
8.43601818607482e-16,5.22975583609572e-25,1.52405596153878e-18,6.66766839821524e-75,8.43601818607482e-16,2090358629,1134990068
1.7127568311258e-38,1.50175354280301e-66,2.18104506745111e-75,1.7127568311258e-38,1.33720279185563e-82,939479874,1134990068
9.95223105993082e-26,8.70224190217833e-82,5.82718650947371e-124,9.95223105993082e-26,1.17563575082604e-284,1331679956,1134990068
6.56270860382243e-11,1.3685777005482e-91,8.92091419674771e-173,6.56270860382243e-11,2.52305348368108e-118,894626538,1134990068
3.65129627629602e-12,4.54418995891919e-92,1.20487335411737e-204,3.65129627629602e-12,0,250654715,1134990068
2.66822545637258e-07,1.11207551929225e-102,5.76733353816407e-252,2.66822545637258e-07,7.62027616571431e-264,461208785,1134990068
0.00164334366228699,1.77478253566992e-95,3.36291005942055e-298,0.00164334366228699,1.98160679088469e-231,1564459949,1134990068
3.0690600775384e-07,2.94217879100391e-105,0,3.0690600775384e-07,1.63547091013802e-153,252693416,1134990068
0.000255446698455846,6.16189192329849e-103,0,0.000255446698455846,1.22599048075555e-212,177307913,1134990068
0.412451770063343,0.00748277690139355,0.00065709184880185,4.45236221179306e-125,0.412451770063343,1652154896,1134990068
1.68653429768793e-22,3.12262633666243e-48,4.30209666778665e-23,8.4340416944601e-85,1.68653429768793e-22,905242122,1134990068
1.66481256795984e-54,3.99670797312273e-82,2.94842546297211e-78,1.66481256795984e-54,9.93217657791219e-55,695759035,1134990068
2.46874882927166e-33,1.01154520465929e-107,1.00600833973859e-136,2.46874882927166e-33,3.10857030903179e-106,1152395064,1134990068
6.97517259758677e-15,1.9939815005289e-112,2.22130650669046e-173,6.97517259758677e-15,9.93983992468017e-181,436683504,1134990068
3.11801285683586e-13,6.52510548886146e-111,4.48236247485939e-228,3.11801285683586e-13,6.97675399317631e-178,2108220589,1134990068
3.08029519113059e-08,6.07784240543981e-115,1.84351791885379e-245,3.08029519113059e-08,3.9103379937223e-256,1824070732,1134990068
6.22046873076904e-09,5.84867211641346e-117,2.17556120450609e-316,6.22046873076904e-09,5.23949009535835e-168,992280809,1134990068
0.0186870692774291,6.06166938687778e-125,0,0.0186870692774291,1.24287768769927e-198,1451307872,1134990068
0.093617538629873,1.13729547328159e-125,0,0.093617538629873,1.7915487824977e-200,147989975,1134990068
0.0338848976955935,0.000264015931939959,0.0226383541710518,2.51591293722661e-156,0.0338848976955935,278888905,1134990068
6.33250996213336e-13,4.49211361490003e-54,3.20831701630691e-33,3.84026696497964e-114,6.33250996213336e-13,583452888,1134990068
4.64166431567762e-46,2.77957706906295e-115,2.99699675950438e-87,1.14915009512371e-63,4.64166431567762e-46,2102382853,1134990068
8.4017028400357e-26,4.41098395272345e-161,7.25592422287947e-121,8.4017028400357e-26,4.20659377207158e-125,1024992778,1134990068
5.69286348465369e-22,4.36569476911682e-152,2.56220634603211e-178,5.69286348465369e-22,2.70722823680547e-243,1327763760,1134990068
9.56305290865767e-16,5.60195742329755e-164,4.67433122722918e-224,9.56305290865767e-16,5.20082501409908e-239,1847282268,1134990068
3.16013290461044e-08,6.27700202024104e-173,2.21605686472502e-263,3.16013290461044e-08,0,2015552018,1134990068
1.90246421797035e-08,6.76914335005396e-167,0,1.90246421797035e-08,1.55627355314348e-225,739356668,1134990068
2.53964620647679e-10,1.08937740833137e-166,0,2.53964620647679e-10,1.15747435004591e-147,1588726567,1134990068
8.68773085814145e-05,5.3909194126147e-178,0,8.68773085814145e-05,0,798840427,1134990068
0.0854501304856646,2.10366576290311e-07,0.00274773181792917,3.76593803269522e-199,0.0854501304856646,1542990637,1134990068
2.98685432501038e-27,3.74064459066897e-96,1.28741629579725e-29,2.77065876722286e-116,2.98685432501038e-27,1568500631,1134990068
9.50523602705292e-58,7.78725960629888e-160,6.46172996116666e-80,9.50523602705292e-58,1.76724644431928e-181,1353911363,1134990068
6.68577928795713e-39,6.78172824587833e-187,3.96385719124403e-109,6.68577928795713e-39,2.71205145148537e-173,1569766090,1134990068
6.46988540574568e-20,1.45506361503586e-200,1.91780838166789e-188,6.46988540574568e-20,0,1732401411,1134990068
2.71176350654764e-20,1.06711368533967e-193,5.76463117026239e-207,2.71176350654764e-20,1.16278018004233e-248,1543441600,1134990068
3.64342281041158e-14,7.58947100017479e-213,8.11475585812451e-255,3.64342281041158e-14,1.93986547009896e-231,764599850,1134990068
9.28019523118043e-08,2.36337792491041e-206,1.73788818441443e-295,9.28019523118043e-08,0,922921094,1134990068
1.34501964676442e-05,6.9404208795936e-205,0,1.34501964676442e-05,0,1848793209,1134990068
1.81302823540054e-06,2.03076517264673e-199,0,1.81302823540054e-06,4.17445714809471e-215,1036436600,1134990068
0.0375588657188762,4.10929445929997e-20,0.0375588657188762,2.26169986890772e-239,0.026756585331148,676112755,1134990068
4.9402537904678e-26,9.95154620691565e-121,4.9402537904678e-26,4.83432832985189e-142,4.49747574881395e-33,2012658166,1134990068
1.9006642562564e-67,6.03507999086526e-175,7.27071701478573e-85,1.9006642562564e-67,6.02689405135891e-103,1634412533,1134990068
7.80504700505048e-38,1.36407784516829e-214,1.46671411291735e-127,7.80504700505048e-38,0,664594999,1134990068
8.01665364954072e-20,5.70177210019628e-230,9.5389454443341e-179,8.01665364954072e-20,7.17412693351977e-246,1965898120,1134990068
1.7791974465645e-15,1.98141789268099e-238,3.46225437924407e-224,1.7791974465645e-15,0,1337231345,1134990068
2.96772277858673e-13,1.47295696624346e-241,9.43905255124787e-257,2.96772277858673e-13,0,236414102,1134990068
1.31370013685384e-07,5.58914088492381e-232,5.49710337695379e-309,1.31370013685384e-07,0,50544467,1134990068
3.12867168770869e-06,1.43947570254225e-246,0,3.12867168770869e-06,0,2070891956,1134990068
