"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.938795311585313,0.838094981840355,0.938795311585313,0.0243437858949032,0.523475027907628,253895960,415462085
0.790804628862406,0.498316911539278,0.790804628862406,0.701878327759007,0.551216182074916,1884681407,415462085
0.351846610149166,0.235612109956298,0.351846610149166,0.0646040181679436,0.225179756768471,1767307607,415462085
0.901231629513763,0.430576530026751,0.134837720702622,0.901231629513763,0.397637780075008,995593875,415462085
0.962785963117361,0.109580847354522,0.962785963117361,0.0155299987024228,0.465460280413364,890585815,415462085
0.596646164194413,0.310989919718851,0.392309802541746,0.596646164194413,0.348729563670825,2060124712,415462085
0.98584337271521,0.98584337271521,0.00300357731989203,0.233392646667341,0.955204949992418,2095303439,415462085
0.731143031512756,0.49567408091372,0.426504460642445,0.731143031512756,0.374311582982005,1731124746,415462085
0.567725283292299,0.567725283292299,8.58433514893017e-12,0.000307359303989619,0.479463460993283,978762190,415462085
0.829012123455481,0.208302211848434,0.16587456877494,0.276577381324355,0.829012123455481,559007196,415462085
0.83863917157655,0.122017643870039,0.295326891485343,2.52240961112403e-19,0.83863917157655,2022626215,415462085
0.88088841898466,0.245753046945507,0.88088841898466,3.88395628185135e-06,0.470529874157313,1371222076,415462085
0.442631399915537,0.442631399915537,0.00314234664300628,2.01628534208425e-12,0.0174863891748026,575602888,415462085
0.857431544494991,0.139621246448395,0.857431544494991,1.44316018927888e-08,0.585233645484826,1448272366,415462085
0.128238063404005,0.0170996369979993,0.128238063404005,8.20365890979881e-09,0.0562215226206633,2128119475,415462085
0.676558849276404,0.0565695270645036,0.628173892577731,3.08488560338512e-09,0.676558849276404,215342760,415462085
0.904259494050662,0.106052838479,0.210389676090475,9.98322825797154e-10,0.904259494050662,1666521304,415462085
0.110716175919774,0.025409468242783,0.110716175919774,2.22892368396149e-05,0.071387086071538,1375967022,415462085
0.255848859416991,0.255848859416991,2.55229106994202e-07,8.12474603307954e-05,2.40094710373685e-11,1622450927,415462085
0.763762169651149,0.58787872928148,0.763762169651149,4.4049694576239e-07,0.443010191209122,445968081,415462085
0.861912136771025,0.250075061926684,0.217709139006622,1.11441450587808e-27,0.861912136771025,1402140290,415462085
0.944896329548604,0.214208331536399,0.0721249427180563,1.27537698412195e-32,0.944896329548604,1283625346,415462085
0.240937735329074,0.240937735329074,0.226013814093409,8.00032444656838e-32,0.113319307998686,1817697166,415462085
0.0296242495918929,0.0296242495918929,0.0146542959367462,2.97838330917314e-22,0.00746227340017817,919349847,415462085
0.958172834625484,0.133629845088828,3.56476692833895e-12,2.5995519945509e-34,0.958172834625484,1191822756,415462085
0.13690369031526,0.00271087803927431,0.13690369031526,2.68800478545207e-32,0.0916335581827215,1179135578,415462085
0.380820518031617,0.380820518031617,0.0240891798130813,1.83825350069726e-25,0.0899647447507146,68399198,415462085
0.325968960590329,0.325968960590329,0.000608008117419284,3.60942381242859e-25,0.305336335505331,1446029341,415462085
