"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.703380715636656,778958573,1488174897
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0468504122984334,1529629438,1488174897
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,1459898079,1488174897
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,1.28868975761644e-06,915173259,1488174897
0.999999999999953,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.999999999999953,2043121285,1488174897
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,2.43317627334403e-146,263252708,1488174897
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.158814101173435,1246628161,1488174897
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,7.33353450554716e-31,1674605493,1488174897
0.571764297925494,0.023543269400814,0,0.571764297925494,9.10827314942939e-103,1108351253,1488174897
0.796674776454126,0.635869552012724,0,0.796674776454126,0.000985520475087499,2070157934,1488174897
0.836171657375895,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.836171657375895,289556628,1488174897
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,8.56985596479513e-19,1927703094,1488174897
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,6.69339850442139e-57,279459785,1488174897
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,1.19203814687324e-63,2125767377,1488174897
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,9.95082689555892e-23,2106658404,1488174897
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,2.28276689267187e-91,1893315232,1488174897
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,3.10202983028729e-41,1065375160,1488174897
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,7.22866855517383e-87,1326278578,1488174897
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,1.3298959788945e-112,1959053199,1488174897
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,1.82445850767045e-123,534017022,1488174897
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.0204118497176996,208310770,1488174897
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,6.89553402705975e-18,1230014250,1488174897
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,2.73877900556303e-48,1130061972,1488174897
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,3.37616773444394e-45,1054717289,1488174897
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,6.85349063262417e-65,2061862778,1488174897
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,1.46740430594643e-68,1422270121,1488174897
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,2.04482275751161e-79,1710722376,1488174897
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,1.53834202607941e-71,699734700,1488174897
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,9.23849309052963e-73,1718070925,1488174897
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,3.15368342956876e-91,911932311,1488174897
