"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.938795311585313,0.838094981840355,0.938795311585313,0.0243437858949032,0.507329544563378,569817929,647695371
0.790804628862406,0.498316911539278,0.790804628862406,0.701878327759007,0.549392201795,900122803,647695371
0.351846610149166,0.235612109956298,0.351846610149166,0.0646040181679436,0.244493661075795,555860663,647695371
0.901231629513763,0.430576530026751,0.134837720702622,0.901231629513763,0.511591032469984,316795906,647695371
0.962785963117361,0.109580847354522,0.962785963117361,0.0155299987024228,0.567286201021306,1671768250,647695371
0.596646164194413,0.310989919718851,0.392309802541746,0.596646164194413,0.283386886034604,1160813550,647695371
0.98584337271521,0.98584337271521,0.00300357731989203,0.233392646667341,0.968342048390058,1386280031,647695371
0.731143031512756,0.49567408091372,0.426504460642445,0.731143031512756,0.329938510088334,1879822221,647695371
0.567725283292299,0.567725283292299,8.58433514893017e-12,0.000307359303989619,0.499483370091681,1134633086,647695371
0.758787783129768,0.208302211848434,0.16587456877494,0.276577381324355,0.758787783129768,774208631,647695371
0.836789531871735,0.122017643870039,0.295326891485343,2.52240961112403e-19,0.836789531871735,704853998,647695371
0.88088841898466,0.245753046945507,0.88088841898466,3.88395628185135e-06,0.49638103736779,1222104137,647695371
0.442631399915537,0.442631399915537,0.00314234664300628,2.01628534208425e-12,0.0105718961588812,1332776708,647695371
0.857431544494991,0.139621246448395,0.857431544494991,1.44316018927888e-08,0.553231792262139,1369101341,647695371
0.128238063404005,0.0170996369979993,0.128238063404005,8.20365890979881e-09,0.06165537187523,1422714735,647695371
0.643913149383876,0.0565695270645036,0.628173892577731,3.08488560338512e-09,0.643913149383876,298476403,647695371
0.880573642781778,0.106052838479,0.210389676090475,9.98322825797154e-10,0.880573642781778,1931935643,647695371
0.110716175919774,0.025409468242783,0.110716175919774,2.22892368396149e-05,0.0554155782782414,1617650201,647695371
0.255848859416991,0.255848859416991,2.55229106994202e-07,8.12474603307954e-05,3.99954048361468e-11,75090012,647695371
0.763762169651149,0.58787872928148,0.763762169651149,4.4049694576239e-07,0.507933262707607,1167857590,647695371
0.896029949418614,0.250075061926684,0.217709139006622,1.11441450587808e-27,0.896029949418614,596511458,647695371
0.960137405069642,0.214208331536399,0.0721249427180563,1.27537698412195e-32,0.960137405069642,605837418,647695371
0.240937735329074,0.240937735329074,0.226013814093409,8.00032444656838e-32,0.164452478852391,437137486,647695371
0.0296242495918929,0.0296242495918929,0.0146542959367462,2.97838330917314e-22,0.0176014623405737,814638877,647695371
0.970477894700712,0.133629845088828,3.56476692833895e-12,2.5995519945509e-34,0.970477894700712,2014452669,647695371
0.13690369031526,0.00271087803927431,0.13690369031526,2.68800478545207e-32,0.0870856788439125,485482463,647695371
0.380820518031617,0.380820518031617,0.0240891798130813,1.83825350069726e-25,0.122656543170175,1819219289,647695371
0.342305106296522,0.325968960590329,0.000608008117419284,3.60942381242859e-25,0.342305106296522,451301245,647695371
0.195612261079316,0.195612261079316,0.153080762922088,7.42226038792502e-26,0.0554271638757931,1126536703,647695371
0.85939215849214,0.85939215849214,0.401765999129215,2.1252317853377e-22,0.742574834963674,823487440,647695371
0.601447654353866,0.601447654353866,0.497036945865526,4.80740781056988e-52,0.000154582464239983,1148409879,647695371
0.992209880942689,0.928779881009901,0.992209880942689,8.74548773171623e-52,0.0899484136806142,735064602,647695371
0.902541943033758,0.00241969277494419,0.259956078235392,1.19367180113757e-54,0.902541943033758,1211296006,647695371
0.366909305963281,0.0398678100590349,0.366909305963281,4.10382388731481e-45,0.19348830596087,951985057,647695371
3.17500888628439e-05,3.84898173603076e-13,2.09602491211481e-05,3.68746308411737e-52,3.17500888628439e-05,418893600,647695371
0.31375278952851,0.000500990048737249,0.31375278952851,2.52060094773622e-53,0.135902663085581,182472393,647695371
0.00034159554169145,0.00034159554169145,2.92048454851591e-06,2.1778562793982e-51,3.26574729557496e-09,1101785532,647695371
0.0149981199429388,0.0149981199429388,0.000139081404084626,1.07460488395494e-33,2.51430759433716e-07,442379361,647695371
0.248584237186104,0.00325052746536587,4.63128435819598e-11,5.96569300943301e-54,0.248584237186104,89019738,647695371
0.552920234417077,0.114929007601788,7.22376828832777e-06,7.07764980269371e-46,0.552920234417077,1723068816,647695371
0.700381750925325,0.450529171444645,0.513737321398295,4.01662724225905e-78,0.700381750925325,538764428,647695371
0.970361404118412,0.0965552739589255,0.052061129019375,4.29012022185988e-73,0.970361404118412,1095499048,647695371
