"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.652899593055406,1579055049,797574068
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0389485231924026,900015123,797574068
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,1143061157,797574068
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,4.16298050218916e-08,2097105524,797574068
0.999999999997218,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.999999999997218,2024497586,797574068
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,4.12244050448916e-132,1889170061,797574068
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.119378521237203,1145099082,797574068
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,2.78138565734603e-33,1275160286,797574068
0.571764297925494,0.023543269400814,0,0.571764297925494,2.4511374048693e-123,1527448951,797574068
0.796674776454126,0.635869552012724,0,0.796674776454126,0.00102117683596328,963475252,797574068
0.834947173301949,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.834947173301949,1458040652,797574068
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,4.60674179913554e-22,1208953796,797574068
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,2.07198838344847e-58,1118108734,797574068
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,3.763438620669e-69,2106338236,797574068
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,1.43465690250664e-24,1264433885,797574068
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,2.34609018862944e-98,908391729,797574068
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,7.83418424905961e-42,1665818461,797574068
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,1.14698189917606e-88,1453798446,797574068
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,6.25181114624877e-88,149707901,797574068
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,6.06287797343197e-111,604570899,797574068
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.0195323161193088,1313041960,797574068
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,1.04867061432983e-15,1026477067,797574068
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,3.67085961064931e-50,846690366,797574068
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,1.48350962289132e-47,1522484167,797574068
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,7.69647148565505e-85,1273345644,797574068
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,4.96174823137443e-68,1178880406,797574068
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,2.9645710462377e-69,2007983510,797574068
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,1.52746120629768e-86,1991355551,797574068
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,1.12546737111959e-89,1200419400,797574068
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,2.52900002457218e-85,987055206,797574068
0.993687805049356,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.993687805049356,96681368,797574068
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,1.63375383932414e-26,1447538448,797574068
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,2.11272489049109e-59,1367002605,797574068
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,1.27835439917597e-73,1812960496,797574068
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,2.41996920272286e-82,1253907711,797574068
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,5.7122124349973e-104,479762528,797574068
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,1.93064373806279e-137,1787249781,797574068
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,2.23684065028437e-80,1175981221,797574068
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,9.34238300548812e-126,617271589,797574068
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,5.24673664216124e-114,1460948567,797574068
0.0579190949992551,0.00549012227583585,0.0579190949992551,3.95722354959249e-80,0.0306831829286132,369229648,797574068
6.95162280773752e-17,6.95162280773752e-17,1.47742658742016e-23,5.18278807511273e-55,8.24848699484752e-22,1090083407,797574068
2.64554492951321e-35,2.05352921884559e-42,8.38776322268431e-76,3.60336860396334e-41,2.64554492951321e-35,743663827,797574068
1.10384720989476e-22,4.03250357764198e-52,3.98590143071401e-131,1.10384720989476e-22,1.15533751090193e-67,1770329765,797574068
3.03512908435869e-13,5.73768023869774e-59,2.00518780455414e-181,3.03512908435869e-13,2.30937117793066e-134,257255658,797574068
9.40850743377756e-13,6.88124677366837e-65,9.60676950064733e-217,9.40850743377756e-13,1.25162920832903e-110,1608077029,797574068
4.8336523727476e-07,9.31428032727443e-75,2.61940073398438e-239,4.8336523727476e-07,7.53996108942729e-202,1097100808,797574068
0.00137103892307039,2.18511980189611e-76,4.48594939281764e-294,0.00137103892307039,2.9310400355621e-162,738307888,797574068
0.00456250850009952,5.14405790796878e-77,0,0.00456250850009952,1.07345070876973e-257,1050358834,797574068
0.000127029721801315,1.14374844812297e-59,0,0.000127029721801315,1.12284527326609e-116,487180054,797574068
0.00841160029524954,7.24974514413856e-05,0.00841160029524954,8.07356530328828e-105,0.00546913650254022,1846688151,797574068
3.80590394002086e-18,5.22975583609572e-25,1.52405596153878e-18,6.66766839821524e-75,3.80590394002086e-18,1396332755,797574068
1.7127568311258e-38,1.50175354280301e-66,2.18104506745111e-75,1.7127568311258e-38,2.3911841914716e-71,270965326,797574068
9.95223105993082e-26,8.70224190217833e-82,5.82718650947371e-124,9.95223105993082e-26,7.06935074073995e-275,1772302588,797574068
6.56270860382243e-11,1.3685777005482e-91,8.92091419674771e-173,6.56270860382243e-11,1.30954931240254e-124,800228935,797574068
3.65129627629602e-12,4.54418995891919e-92,1.20487335411737e-204,3.65129627629602e-12,0,1006035394,797574068
2.66822545637258e-07,1.11207551929225e-102,5.76733353816407e-252,2.66822545637258e-07,1.90974325030344e-283,923588829,797574068
0.00164334366228699,1.77478253566992e-95,3.36291005942055e-298,0.00164334366228699,1.91438384599674e-171,538946653,797574068
3.0690600775384e-07,2.94217879100391e-105,0,3.0690600775384e-07,9.8375081397656e-158,1267018884,797574068
0.000255446698455846,6.16189192329849e-103,0,0.000255446698455846,1.25485755560978e-223,1773212462,797574068
0.409493100449273,0.00748277690139355,0.00065709184880185,4.45236221179306e-125,0.409493100449273,128971051,797574068
2.86200348462311e-20,3.12262633666243e-48,4.30209666778665e-23,8.4340416944601e-85,2.86200348462311e-20,1691523951,797574068
3.02086968091479e-52,3.99670797312273e-82,2.94842546297211e-78,1.66481256795984e-54,3.02086968091479e-52,496979580,797574068
2.46874882927166e-33,1.01154520465929e-107,1.00600833973859e-136,2.46874882927166e-33,4.79931927841935e-108,459330183,797574068
6.97517259758677e-15,1.9939815005289e-112,2.22130650669046e-173,6.97517259758677e-15,7.01442382116941e-192,2136008331,797574068
3.11801285683586e-13,6.52510548886146e-111,4.48236247485939e-228,3.11801285683586e-13,2.07027528856199e-193,1125003808,797574068
3.08029519113059e-08,6.07784240543981e-115,1.84351791885379e-245,3.08029519113059e-08,3.89420647192679e-257,936732358,797574068
6.22046873076904e-09,5.84867211641346e-117,2.17556120450609e-316,6.22046873076904e-09,1.39051219496412e-182,2062112164,797574068
0.0186870692774291,6.06166938687778e-125,0,0.0186870692774291,2.99235419882357e-227,1341003161,797574068
0.093617538629873,1.13729547328159e-125,0,0.093617538629873,1.58656691034482e-197,2084111412,797574068
0.0273859993960242,0.000264015931939959,0.0226383541710518,2.51591293722661e-156,0.0273859993960242,577746696,797574068
4.02973992036782e-14,4.49211361490003e-54,3.20831701630691e-33,3.84026696497964e-114,4.02973992036782e-14,1114233319,797574068
4.54474183618497e-48,2.77957706906295e-115,2.99699675950438e-87,1.14915009512371e-63,4.54474183618497e-48,525953329,797574068
8.4017028400357e-26,4.41098395272345e-161,7.25592422287947e-121,8.4017028400357e-26,1.49923587237492e-127,1325894478,797574068
5.69286348465369e-22,4.36569476911682e-152,2.56220634603211e-178,5.69286348465369e-22,7.7006308871474e-229,946642904,797574068
9.56305290865767e-16,5.60195742329755e-164,4.67433122722918e-224,9.56305290865767e-16,2.89761629595416e-261,364181343,797574068
3.16013290461044e-08,6.27700202024104e-173,2.21605686472502e-263,3.16013290461044e-08,0,1699117553,797574068
1.90246421797035e-08,6.76914335005396e-167,0,1.90246421797035e-08,5.84073853082404e-261,1155930270,797574068
2.53964620647679e-10,1.08937740833137e-166,0,2.53964620647679e-10,1.00284267474644e-137,712944400,797574068
8.68773085814145e-05,5.3909194126147e-178,0,8.68773085814145e-05,0,1812751696,797574068
0.0734044366840065,2.10366576290311e-07,0.00274773181792917,3.76593803269522e-199,0.0734044366840065,494248535,797574068
6.67027477117791e-29,3.74064459066897e-96,1.28741629579725e-29,2.77065876722286e-116,6.67027477117791e-29,583162104,797574068
9.50523602705292e-58,7.78725960629888e-160,6.46172996116666e-80,9.50523602705292e-58,1.05214409037924e-145,1275500134,797574068
6.68577928795713e-39,6.78172824587833e-187,3.96385719124403e-109,6.68577928795713e-39,3.52615278368675e-183,1730389855,797574068
6.46988540574568e-20,1.45506361503586e-200,1.91780838166789e-188,6.46988540574568e-20,0,948607486,797574068
2.71176350654764e-20,1.06711368533967e-193,5.76463117026239e-207,2.71176350654764e-20,3.29448948894913e-212,503423310,797574068
3.64342281041158e-14,7.58947100017479e-213,8.11475585812451e-255,3.64342281041158e-14,1.01059980663267e-274,1641632050,797574068
9.28019523118043e-08,2.36337792491041e-206,1.73788818441443e-295,9.28019523118043e-08,0,290552076,797574068
1.34501964676442e-05,6.9404208795936e-205,0,1.34501964676442e-05,0,578951796,797574068
1.81302823540054e-06,2.03076517264673e-199,0,1.81302823540054e-06,1.1861099218158e-226,1028772103,797574068
0.0375588657188762,4.10929445929997e-20,0.0375588657188762,2.26169986890772e-239,0.0297127822292179,1835021209,797574068
4.9402537904678e-26,9.95154620691565e-121,4.9402537904678e-26,4.83432832985189e-142,4.74368329281976e-27,1125118737,797574068
1.9006642562564e-67,6.03507999086526e-175,7.27071701478573e-85,1.9006642562564e-67,1.67629323889493e-87,694762329,797574068
7.80504700505048e-38,1.36407784516829e-214,1.46671411291735e-127,7.80504700505048e-38,0,1176534980,797574068
8.01665364954072e-20,5.70177210019628e-230,9.5389454443341e-179,8.01665364954072e-20,4.66698519802523e-282,1168938252,797574068
1.7791974465645e-15,1.98141789268099e-238,3.46225437924407e-224,1.7791974465645e-15,0,1398357875,797574068
2.96772277858673e-13,1.47295696624346e-241,9.43905255124787e-257,2.96772277858673e-13,0,1980339671,797574068
1.31370013685384e-07,5.58914088492381e-232,5.49710337695379e-309,1.31370013685384e-07,0,1788493900,797574068
3.12867168770869e-06,1.43947570254225e-246,0,3.12867168770869e-06,0,596005365,797574068
2.83394549778816e-05,5.95078307482684e-256,0,2.83394549778816e-05,0,1124847647,797574068
