"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.562417926849552,1016622176,605732157
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0470993448399489,123108487,605732157
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,741110967,605732157
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,1.38178751065698e-06,1089143998,605732157
0.99999999999731,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.99999999999731,166491011,605732157
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,6.8845676318171e-94,1136202407,605732157
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.170133660565428,199695559,605732157
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,6.99451885237881e-35,1628695883,605732157
0.571764297925494,0.023543269400814,0,0.571764297925494,8.19432634415325e-122,1431141676,605732157
0.796674776454126,0.635869552012724,0,0.796674776454126,0.00177628506379164,1901321569,605732157
0.831988168766239,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.819067275556866,1940092661,605732157
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,9.60500796137714e-17,1902791519,605732157
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,3.7377646397431e-56,1199558,605732157
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,6.6484277753175e-63,643471061,605732157
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,1.71756510465361e-24,1976102236,605732157
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,1.59617909751991e-105,872691843,605732157
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,9.9042847297398e-34,1166327822,605732157
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,7.09871796910795e-89,853836441,605732157
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,1.55024498624323e-150,2076680986,605732157
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,6.4543638527447e-99,728821930,605732157
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.00695745607052522,586383078,605732157
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,8.24319774090122e-20,1455516114,605732157
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,1.79191627700317e-45,1532946803,605732157
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,6.85852137096031e-41,168930633,605732157
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,2.85064964347168e-76,151051077,605732157
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,4.13809413163441e-60,1469897424,605732157
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,8.27033120580704e-80,887437620,605732157
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,7.84190295748754e-98,1522975092,605732157
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,4.50133486112845e-85,1954730950,605732157
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,4.45827332326557e-86,655125267,605732157
0.997286068581688,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.997286068581688,656550411,605732157
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,2.05399442793023e-32,1380927201,605732157
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,1.17293556312424e-54,722252850,605732157
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,5.30081045504856e-72,1275981176,605732157
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,8.08881591389768e-75,396173261,605732157
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,5.61024495710515e-120,1883130445,605732157
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,1.90919780709377e-161,830366993,605732157
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,2.14068541668782e-96,176104252,605732157
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,2.07569349396749e-112,2051556507,605732157
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,3.32649335225342e-96,209737196,605732157
0.0579190949992551,0.00549012227583585,0.0579190949992551,3.95722354959249e-80,0.0333702286361368,464323107,605732157
6.95162280773752e-17,6.95162280773752e-17,1.47742658742016e-23,5.18278807511273e-55,1.15814336909304e-17,1338750754,605732157
3.60336860396334e-41,2.05352921884559e-42,8.38776322268431e-76,3.60336860396334e-41,7.58006167076493e-45,1219813365,605732157
1.10384720989476e-22,4.03250357764198e-52,3.98590143071401e-131,1.10384720989476e-22,3.62006364441269e-67,494565874,605732157
3.03512908435869e-13,5.73768023869774e-59,2.00518780455414e-181,3.03512908435869e-13,5.70725090544322e-100,705806759,605732157
9.40850743377756e-13,6.88124677366837e-65,9.60676950064733e-217,9.40850743377756e-13,1.50070693831127e-91,303626381,605732157
