"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.938795311585313,0.838094981840355,0.938795311585313,0.0243437858949032,0.55518903132956,1234617009,1319773480
0.790804628862406,0.498316911539278,0.790804628862406,0.701878327759007,0.58586309750556,783332067,1319773480
0.351846610149166,0.235612109956298,0.351846610149166,0.0646040181679436,0.281088224492503,763008310,1319773480
0.901231629513763,0.430576530026751,0.134837720702622,0.901231629513763,0.366096267979397,2118170464,1319773480
0.962785963117361,0.109580847354522,0.962785963117361,0.0155299987024228,0.479175660595692,1527968309,1319773480
0.596646164194413,0.310989919718851,0.392309802541746,0.596646164194413,0.385943735574151,1101915417,1319773480
0.98584337271521,0.98584337271521,0.00300357731989203,0.233392646667341,0.953781105857534,933578502,1319773480
0.731143031512756,0.49567408091372,0.426504460642445,0.731143031512756,0.415529157636885,845888589,1319773480
0.567725283292299,0.567725283292299,8.58433514893017e-12,0.000307359303989619,0.494708046236366,1774396065,1319773480
0.830388637154601,0.208302211848434,0.16587456877494,0.276577381324355,0.830388637154601,965387496,1319773480
0.835653100347119,0.122017643870039,0.295326891485343,2.52240961112403e-19,0.835653100347119,1413464442,1319773480
0.88088841898466,0.245753046945507,0.88088841898466,3.88395628185135e-06,0.486853447794672,118806305,1319773480
0.442631399915537,0.442631399915537,0.00314234664300628,2.01628534208425e-12,0.0243343505674213,1703754054,1319773480
0.857431544494991,0.139621246448395,0.857431544494991,1.44316018927888e-08,0.57506518614693,1507508459,1319773480
0.128238063404005,0.0170996369979993,0.128238063404005,8.20365890979881e-09,0.0650208830060742,1176005920,1319773480
0.708321531222555,0.0565695270645036,0.628173892577731,3.08488560338512e-09,0.708321531222555,799316730,1319773480
0.877612506263176,0.106052838479,0.210389676090475,9.98322825797154e-10,0.877612506263176,1577671778,1319773480
0.110716175919774,0.025409468242783,0.110716175919774,2.22892368396149e-05,0.0735611986151752,575810802,1319773480
0.255848859416991,0.255848859416991,2.55229106994202e-07,8.12474603307954e-05,7.98524632825838e-15,1667575216,1319773480
0.763762169651149,0.58787872928148,0.763762169651149,4.4049694576239e-07,0.446327331212161,976025376,1319773480
0.880426916926307,0.250075061926684,0.217709139006622,1.11441450587808e-27,0.880426916926307,294237009,1319773480
0.946598719391113,0.214208331536399,0.0721249427180563,1.27537698412195e-32,0.946598719391113,1061369978,1319773480
0.240937735329074,0.240937735329074,0.226013814093409,8.00032444656838e-32,0.101429541043705,1922267771,1319773480
0.0296242495918929,0.0296242495918929,0.0146542959367462,2.97838330917314e-22,0.00794610804027091,1583184377,1319773480
0.941627946295159,0.133629845088828,3.56476692833895e-12,2.5995519945509e-34,0.941627946295159,585156620,1319773480
0.13690369031526,0.00271087803927431,0.13690369031526,2.68800478545207e-32,0.0870045942470219,37431384,1319773480
0.380820518031617,0.380820518031617,0.0240891798130813,1.83825350069726e-25,0.0215112003667702,1055826547,1319773480
0.325968960590329,0.325968960590329,0.000608008117419284,3.60942381242859e-25,0.270645161784093,1491353628,1319773480
0.195612261079316,0.195612261079316,0.153080762922088,7.42226038792502e-26,0.0915623239874534,831952751,1319773480
0.85939215849214,0.85939215849214,0.401765999129215,2.1252317853377e-22,0.750107823751999,1154762290,1319773480
0.601447654353866,0.601447654353866,0.497036945865526,4.80740781056988e-52,4.88092874051231e-05,1288359668,1319773480
0.992209880942689,0.928779881009901,0.992209880942689,8.74548773171623e-52,0.0703402257502815,890656501,1319773480
0.88422476384709,0.00241969277494419,0.259956078235392,1.19367180113757e-54,0.88422476384709,800070608,1319773480
0.366909305963281,0.0398678100590349,0.366909305963281,4.10382388731481e-45,0.230639648703059,1777049665,1319773480
2.09602491211481e-05,3.84898173603076e-13,2.09602491211481e-05,3.68746308411737e-52,1.16974282672621e-05,907510813,1319773480
0.31375278952851,0.000500990048737249,0.31375278952851,2.52060094773622e-53,0.180610298357179,1446175097,1319773480
0.00034159554169145,0.00034159554169145,2.92048454851591e-06,2.1778562793982e-51,7.39638438136897e-08,404620852,1319773480
0.0149981199429388,0.0149981199429388,0.000139081404084626,1.07460488395494e-33,6.70635798755739e-06,420464117,1319773480
